epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
2720,188014.0,3.8618619159595933,20,5.934407785475224,2.193814216985254,12,True,True,0,6,False,False,16,0,False,False
2721,188014.2,3.6199797688376503,20,5.644991169708812,2.1511794115018708,7,True,True,0,6,False,False,14,0,False,False
2722,188014.4,3.433717456273591,20,5.639517029763408,2.137565963885473,2,True,True,0,6,False,False,12,0,False,False
2723,188014.6,3.3497045359749795,21,5.195924433952201,2.172486635586403,2,True,True,0,6,False,False,10,0,False,False
2724,188014.8,3.2712382930027157,22,4.965993332482429,2.087056509952141,2,False,True,0,6,False,False,11,0,False,False
2725,188015.0,3.205192429282486,23,5.246383202506512,2.2402843537696953,2,False,True,0,6,False,False,11,0,False,False
2726,188015.2,3.2141613881475513,24,5.403134869807632,2.312408426294623,2,False,True,0,6,False,False,11,0,False,False
2727,188015.4,3.2329672392988784,25,5.418237074204145,2.337126643844279,2,False,True,0,6,False,False,11,0,False,False
2728,188015.6,3.1555324451398774,25,5.3422456276424795,2.3671269972073468,2,False,True,0,6,False,False,11,0,False,False
2729,188015.8,3.083265402673199,25,5.273327773235061,2.385888685314849,2,False,True,0,6,False,False,11,0,False,False
2730,188016.0,3.024464789759542,24,4.36190472708444,1.8332235556718488,2,True,True,0,6,False,False,12,0,False,False
2731,188016.2,2.9981274813037424,23,3.7238357763104575,1.6879792944389673,2,True,True,0,6,False,False,13,0,False,False
2732,188016.4,2.961063151592043,22,3.301723193183373,1.5772391705504685,2,True,True,0,6,False,False,14,0,False,False
2733,188016.6,2.889477932823341,20,0.9238326756792044,0.9238326756792044,3,True,True,0,6,False,False,14,0,False,False
2734,188016.8,2.735053182002617,18,0.9627924718503745,0.9627924718503745,3,True,True,0,6,False,False,13,0,False,False
2735,188017.0,2.569830065560685,17,0.9878054323549967,0.9878054323549967,3,True,True,0,6,False,False,12,0,False,False
2736,188017.2,2.4163831444905135,16,0.9702804017227215,0.9702804017227215,3,True,True,0,6,False,False,11,0,False,False
2737,188017.4,2.2698529000942504,15,1.0276917493345827,1.0276917493345827,3,True,True,0,6,False,False,10,0,False,False
2738,188017.6,2.1724420103050956,15,1.1789595945216813,1.093608013044916,4,True,True,0,6,False,False,10,0,False,False
2739,188017.8,2.099626640903595,15,1.25401263469349,1.1147742476501599,3,True,True,0,6,False,False,10,0,False,False
2740,188018.0,2.07147270809021,16,12.72417599521867,3.215998897030191,2,True,True,0,6,False,False,10,0,False,False
2741,188018.2,2.15647694188835,18,13.404634073186259,3.829808452509691,2,False,True,0,6,False,False,10,0,False,False
2742,188018.4,34.08749405000575,19,12.889325271333352,3.4586475389735734,2,False,True,0,0,True,False,10,0,False,False
2743,188018.6,33.95722077172283,21,4.562130596657592,2.0375846386267087,4,False,True,0,6,False,False,11,0,False,False
2744,188018.8,33.97823682687996,23,4.463914729669543,1.998930449257958,2,False,True,0,6,False,False,12,0,False,False
2745,188019.0,34.02413762358172,24,4.336428770232237,1.9146663400967692,2,True,True,0,6,False,False,13,0,False,False
2746,188019.2,34.04793997482957,24,4.223846876950287,1.819336641035823,2,True,True,0,6,False,False,14,0,False,False
2747,188019.4,34.019787217022774,25,4.156907292875364,1.80085690734516,2,True,True,0,6,False,False,15,0,False,False
2748,188019.6,33.96692455840323,25,4.140449900263004,1.841028359845074,2,True,True,0,6,False,False,15,0,False,False
2749,188019.8,33.862496280088465,25,4.173872031487288,1.9130725547212017,2,False,True,0,6,False,False,15,0,False,False
2750,188020.0,33.737816743431225,25,4.205475669554009,2.001561150525741,2,False,True,0,6,False,False,15,0,False,False
2751,188020.2,33.557519635439604,24,4.782660091412818,2.254508743004028,2,False,True,0,6,False,False,15,0,False,False
2752,188020.4,33.402137683049546,22,5.116180037609364,1.9239486038981044,2,False,True,0,6,False,False,15,0,False,False
2753,188020.6,33.255906832008144,20,5.082407515328259,1.8986999869673746,2,False,True,0,6,False,False,15,0,False,False
2754,188020.8,33.1496511332931,19,4.606273417246677,1.911809275311021,2,True,True,0,6,False,False,15,0,False,False
2755,188021.0,33.083592930010994,17,5.075947339722796,2.040673215225325,2,True,True,0,6,False,False,15,0,False,False
2756,188021.2,33.037720019022174,16,4.995596641275453,2.0315822004324904,2,True,True,0,6,False,False,15,0,False,False
2757,188021.4,33.02675730199913,17,4.620914539408458,2.1897754480002223,2,True,True,0,6,False,False,15,0,False,False
2758,188021.6,33.00882824950013,18,4.576271269067127,2.18449883881978,2,True,True,0,6,False,False,15,0,False,False
2759,188021.8,33.009180079583444,18,4.518290331669486,2.1624808164196914,2,True,True,0,6,False,False,15,0,False,False
2760,188022.0,33.01419388771078,19,4.5283315488444895,2.1744396044343315,2,True,True,0,6,False,False,15,0,False,False
2761,188022.2,32.96512181925479,21,14.60152643385685,4.233349283770851,2,True,True,0,6,False,False,15,0,False,False
2762,188022.4,32.884537319450374,22,14.44063744170679,4.526497039858234,2,True,True,0,6,False,False,15,0,False,False
2763,188022.6,9.644559811246955,23,14.383808704410189,4.522695059776764,2,True,True,0,0,True,False,15,0,False,False
2764,188022.8,9.26302410341049,24,3.492982198172771,2.0333755249037444,11,True,True,0,6,False,False,15,0,False,False
2765,188023.0,9.124797565960227,25,3.5419594347415697,2.067690084293829,3,True,True,0,6,False,False,15,0,False,False
2766,188023.2,9.12847432407684,26,4.130511130164093,2.221174092104817,3,True,True,0,6,False,False,15,0,False,False
2767,188023.4,9.22075026448412,27,4.181471450752891,2.227248784696663,2,True,True,0,6,False,False,15,0,False,False
2768,188023.6,9.347110218501907,28,4.057488776384899,2.2215602755111132,2,False,True,0,6,False,False,15,0,False,False
2769,188023.8,9.478356702944906,28,3.665200254842318,2.2258639038432517,2,False,True,0,6,False,False,15,0,False,False
2770,188024.0,9.622770668583943,28,3.6784395905325615,2.254357363756002,2,False,True,0,6,False,False,15,0,False,False
2771,188024.2,9.754549267958593,26,4.271001685048937,2.4946924861705235,2,True,True,0,6,False,False,15,0,False,False
2772,188024.4,9.888073975343067,25,4.619685436597649,2.5443189840846787,2,False,True,0,6,False,False,15,0,False,False
2773,188024.6,10.023831582609851,24,4.725323886135697,2.576834937355831,2,True,True,0,6,False,False,15,0,False,False
2774,188024.8,10.18760666696544,24,4.870254456192926,2.6102707988774285,2,False,True,0,6,False,False,15,0,False,False
2775,188025.0,10.312792056049402,23,3.2276809897785697,2.1961888299425736,2,True,True,0,6,False,False,15,0,False,False
2776,188025.2,10.434459585449488,23,3.266105697558396,2.213651941479731,2,True,True,0,6,False,False,15,0,False,False
2777,188025.4,10.496974551850235,21,2.5806310805722132,1.795338724440643,2,True,True,0,6,False,False,15,0,False,False
2778,188025.6,10.506734314655356,19,2.6047062338594835,1.785075213200445,3,True,True,0,6,False,False,15,0,False,False
2779,188025.8,10.46445366176266,18,3.2413308028239474,2.0123928796251525,3,True,True,0,6,False,False,15,0,False,False
2780,188026.0,10.424034485015056,18,3.2832901111100994,2.027597073709459,3,True,True,0,6,False,False,15,0,False,False
2781,188026.2,10.366709498764665,17,2.5935774895470214,1.8260248066345104,2,False,True,0,6,False,False,15,0,False,False
2782,188026.4,10.367729690409766,18,7.620039132216413,2.9361033528893214,2,True,True,0,6,False,False,15,0,False,False
2783,188026.6,10.417613367287458,19,7.988213011995463,3.015520774986486,2,True,True,0,6,False,False,15,0,False,False
2784,188026.8,25.994340676825413,19,8.212691157919696,3.0963920685367445,2,True,True,0,0,True,False,15,0,False,False
2785,188027.0,26.07158136058941,18,3.6202807721131967,2.013769744052731,10,True,True,0,6,False,False,15,0,False,False
2786,188027.2,26.140197720902854,18,3.6145847853207607,2.080090225620323,3,False,True,0,6,False,False,15,0,False,False
2787,188027.4,26.1625146786108,17,3.6915683034402322,2.1080875283169904,3,False,True,0,6,False,False,15,0,False,False
2788,188027.6,26.14466542449478,16,3.7002908083352093,2.0600961557037327,2,True,True,0,6,False,False,15,0,False,False
2789,188027.8,26.07903196867433,15,3.7597689532778387,2.2634253172464,2,True,True,0,6,False,False,15,0,False,False
2790,188028.0,25.985076700699363,14,3.7016710149700245,2.024863686654681,2,True,True,0,6,False,False,14,0,False,False
2791,188028.2,25.8955247988748,14,3.7299603681743627,2.305007286893113,2,True,True,0,6,False,False,14,0,False,False
2792,188028.4,25.808328273018883,13,4.587304388305353,2.710449868440677,2,True,True,0,6,False,False,13,0,False,False
2793,188028.6,25.740647507572152,11,5.656013183295727,2.860002038371256,2,True,True,0,6,False,False,11,0,False,False
2794,188028.8,25.689630360909874,9,5.407366521656513,2.8570907712878375,2,False,True,0,6,False,False,9,0,False,False
2795,188029.0,25.631992309269137,8,5.496051039546728,2.8519524078447156,2,False,True,0,6,False,False,8,0,False,False
2796,188029.2,25.574426198604744,6,4.758656486868858,2.6737520488027884,2,False,True,0,6,False,False,6,0,False,False
2797,188029.4,25.5307061097509,5,5.465415436774492,2.8485320869510855,2,False,True,0,6,False,False,5,0,False,False
2798,188029.6,25.574754255077874,4,inf,inf,2,False,False,0,6,False,False,4,0,False,False
2799,188029.8,25.607494399838128,4,6.321036972105503,3.0816659790666803,2,False,True,0,6,False,False,4,0,False,False
2800,188030.0,25.580285694596654,4,6.836095541715622,3.093896944086741,2,True,True,0,6,False,False,4,0,False,False
2801,188030.2,25.508757486902113,4,7.151993382722139,3.2743262760477596,2,False,True,0,6,False,False,4,0,False,False
2802,188030.4,25.536605081175498,3,inf,inf,2,True,False,0,6,False,False,3,0,False,False
2803,188030.6,25.572875823609078,3,inf,inf,2,False,False,0,6,False,False,3,0,False,False
2804,188030.8,25.627095551174158,2,inf,inf,2,False,False,0,6,False,False,2,0,False,False
2805,188031.0,25.691083481802803,1,inf,inf,2,False,False,0,6,False,False,1,0,False,False
2806,188031.2,25.770996610524374,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2807,188031.4,25.859819781973904,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2808,188031.6,25.960304685989158,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2809,188031.8,26.07635238612655,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2810,188032.0,26.199447520528135,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2811,188032.2,26.339973762653592,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2812,188032.4,26.498256542714124,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2813,188032.6,26.676625899333985,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2814,188032.8,26.875445753244417,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2815,188033.0,27.09897404104954,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2816,188033.2,27.350056954988936,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2817,188033.4,27.627163699907754,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2818,188033.6,27.936193063524676,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2819,188033.8,28.282065633122322,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2820,188034.0,28.66006176088235,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2821,188034.2,29.07703231600661,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2822,188034.4,29.533620139526228,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2823,188034.6,30.028865521800604,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2824,188034.8,30.562675245340724,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2825,188035.0,31.139552103904684,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2826,188035.2,31.761893886661277,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2827,188035.4,32.43178287909364,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2828,188035.6,33.148905517592915,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2829,188035.8,33.9149402743414,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2830,188036.0,34.72881838519605,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2831,188036.2,35.58345614347426,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2832,188036.4,36.493651825392,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2833,188036.6,37.451664329856875,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2834,188036.8,38.45725475699039,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2835,188037.0,39.51086236132085,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2836,188037.2,40.61095845142789,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2837,188037.4,41.758742326739174,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2838,188037.6,42.95627470362191,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2839,188037.8,44.200242989478376,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2840,188038.0,45.49336099727581,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2841,188038.2,46.83357632925951,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2842,188038.4,48.221910430656976,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2843,188038.6,49.65742769401948,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2844,188038.8,51.13880768446835,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2845,188039.0,52.601351244584244,1,28.337004706263542,6.996692844068294,2,False,True,0,6,False,False,0,0,False,False
2846,188039.2,52.06480529232153,2,28.339812383055687,6.872389681599429,3,True,True,0,6,False,False,0,0,False,False
2847,188039.4,51.063518890860216,3,28.938921254128218,6.867970067112701,3,True,True,0,6,False,False,0,0,False,False
2848,188039.6,50.78599256932177,3,inf,inf,3,True,False,0,6,False,False,0,0,False,False
2849,188039.8,52.409367206330536,3,inf,inf,3,True,False,0,6,False,False,0,0,False,False
2850,188040.0,53.89833557880388,3,28.7510141171515,6.414725727094676,2,False,True,0,6,False,False,0,0,False,False
2851,188040.2,53.72926110279365,2,inf,inf,3,True,False,0,6,False,False,0,0,False,False
2852,188040.4,55.47602499044064,1,inf,inf,3,True,False,0,6,False,False,0,0,False,False
2853,188040.6,57.1833395696564,1,inf,inf,2,False,False,0,6,False,False,0,0,False,False
2854,188040.8,58.919876376553766,1,inf,inf,2,False,False,0,6,False,False,0,0,False,False
2855,188041.0,60.73031139838346,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2856,188041.2,62.585717824948226,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2857,188041.4,64.48314288198178,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2858,188041.6,66.41900450335304,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2859,188041.8,68.39512762644033,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2860,188042.0,70.4111566883634,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2861,188042.2,72.46660315894859,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2862,188042.4,74.56284176358372,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2863,188042.6,76.70000409999318,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2864,188042.8,78.87770558028417,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2865,188043.0,81.0169282507803,1,40.55161699280143,7.752392690240594,2,False,True,0,6,False,False,0,0,False,False
2866,188043.2,79.45534826376782,2,39.03937802091241,7.599888935151354,3,True,True,0,6,False,False,0,0,False,False
2867,188043.4,77.38647478567101,3,37.434175465255976,7.433411585982209,3,True,True,0,6,False,False,0,0,False,False
2868,188043.6,76.51418803710615,3,inf,inf,3,True,False,0,6,False,False,0,0,False,False
2869,188043.8,78.76611277177047,3,inf,inf,3,True,False,0,6,False,False,0,0,False,False
2870,188044.0,80.90263828210738,2,inf,inf,2,False,False,0,6,False,False,0,0,False,False
2871,188044.2,83.01166280199891,2,41.06543351709843,7.725027060930241,2,False,True,0,6,False,False,0,0,False,False
2872,188044.4,83.43825005138007,1,inf,inf,3,True,False,0,6,False,False,0,0,False,False
2873,188044.6,85.82609843351379,2,42.45594024658203,7.9199694149153945,3,True,True,0,6,False,False,0,0,False,False
2874,188044.8,85.22411987121315,2,inf,inf,3,True,False,0,6,False,False,0,0,False,False
2875,188045.0,87.44855304702824,3,43.72973616048694,8.17282533572594,2,True,True,0,6,False,False,0,0,False,False
2876,188045.2,86.96564441921079,2,inf,inf,3,True,False,0,6,False,False,0,0,False,False
2877,188045.4,89.3040364783489,2,inf,inf,3,True,False,0,6,False,False,0,0,False,False
2878,188045.6,91.66135707089914,1,inf,inf,2,False,False,0,6,False,False,0,0,False,False
2879,188045.8,94.05552359318334,1,inf,inf,2,False,False,0,6,False,False,0,0,False,False
2880,188046.0,96.5167067335604,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2881,188046.2,99.01960897952125,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2882,188046.4,101.56187826443853,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2883,188046.6,104.14150355098275,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2884,188046.8,106.75900529365624,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2885,188047.0,109.4146776918499,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2886,188047.2,112.10813693875974,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
2887,188047.4,114.76106736532878,1,54.54938864335418,8.809094056075178,2,False,True,0,6,False,False,0,0,False,False
2888,188047.6,112.20848814323388,2,52.77216571941972,8.680117039460384,3,True,True,0,6,False,False,0,0,False,False
2889,188047.8,108.8723572571069,3,51.041899401694536,8.469950948431693,3,True,True,0,6,False,False,0,0,False,False
2890,188048.0,104.40082695224912,4,49.054867032915354,8.088228331482279,3,True,True,0,6,False,False,0,0,False,False
2891,188048.2,99.25795684433116,5,46.1125169172883,7.824851732296073,3,True,True,0,6,False,False,0,0,False,False
2892,188048.4,87.57027983985739,7,58.64613229699593,9.756360755776662,3,True,True,0,6,False,False,0,0,False,False
2893,188048.6,72.02952742292945,10,48.47898312343686,8.93585961779068,3,True,True,0,6,False,False,0,0,False,False
2894,188048.8,19.126666025482344,13,37.610728006266065,7.688812056120959,3,True,True,0,0,True,False,0,0,False,False
2895,188049.0,19.12000788319364,16,1.534338133356882,1.3469344512258399,6,False,True,0,6,False,False,0,0,False,False
2896,188049.2,19.138640571877453,20,11.818995919012659,4.087720768987413,2,False,True,0,6,False,False,0,0,False,False
2897,188049.4,19.134378051158595,22,11.64797985047136,3.8695810256611107,2,False,True,0,6,False,False,0,0,False,False
2898,188049.6,5.126160130904744,22,12.505907691026353,4.4037663204949435,2,False,True,0,0,True,False,0,0,False,False
2899,188049.8,5.534580766224201,22,2.8939191041136128,2.137300534143921,8,True,True,0,6,False,False,0,0,False,False
2900,188050.0,6.003042581794782,21,3.5482738378219825,2.4327693509309998,2,False,True,0,6,False,False,0,0,False,False
2901,188050.2,6.475441501442224,19,4.196519695182862,2.3584215098208934,2,False,True,0,6,False,False,0,0,False,False
2902,188050.4,6.9633865303355735,17,3.984229380638977,2.4142278848188874,2,False,True,0,6,False,False,0,0,False,False
2903,188050.6,7.519197947788073,15,4.281878846651417,2.5851775708433262,2,False,True,0,6,False,False,0,0,False,False
2904,188050.8,8.191896705997356,12,6.127137906849384,3.143666486744109,2,False,True,0,6,False,False,0,0,False,False
2905,188051.0,8.979284697463223,10,6.443871114403009,3.2565416803592364,2,False,True,0,6,False,False,0,0,False,False
2906,188051.2,9.857511543881818,8,7.384303465485573,3.134316630975256,2,False,True,0,6,False,False,0,0,False,False
2907,188051.4,10.830033021959297,6,7.351009983569384,3.1496307982644702,2,False,True,0,6,False,False,0,0,False,False
2908,188051.6,11.870440046119155,5,8.01680077239871,3.319374458674177,2,False,True,0,6,False,False,0,0,False,False
2909,188051.8,12.954245882932128,5,8.092581376433372,3.3296099164880575,2,False,True,0,6,False,False,0,0,False,False
2910,188052.0,14.07977381063165,5,8.795044150203466,3.4767957020745923,2,False,True,0,6,False,False,0,0,False,False
2911,188052.2,15.249265300490658,5,8.836609747260809,3.5360848409756573,2,False,True,0,6,False,False,0,0,False,False
2912,188052.4,16.461025533084747,5,9.36840245500207,3.570480407277119,2,False,True,0,6,False,False,0,0,False,False
2913,188052.6,17.713211201241243,5,9.897819552570581,3.684516746941119,2,False,True,0,6,False,False,0,0,False,False
2914,188052.8,19.012040140877474,5,10.712284207344055,3.820783030216064,2,False,True,0,6,False,False,1,0,False,False
2915,188053.0,20.04871924773522,5,11.032677210867405,3.877300865904669,10,True,True,0,6,False,False,2,0,False,False
2916,188053.2,21.01666871632514,5,11.142068061977625,3.8791054806495895,11,True,True,0,6,False,False,3,0,False,False
2917,188053.4,21.650015261096115,5,11.319565486162901,3.908501283529345,18,True,True,0,6,False,False,4,0,False,False
2918,188053.6,22.10700171942075,5,10.56113450974226,3.7502291747302032,22,True,True,0,6,False,False,5,0,False,False
2919,188053.8,23.334826690045812,4,inf,inf,13,True,False,0,6,False,False,4,0,False,False
2920,188054.0,24.78954397957874,3,inf,inf,13,True,False,0,6,False,False,3,0,False,False
2921,188054.2,26.059655473986332,3,11.585074599832296,3.95234121398324,12,True,True,0,6,False,False,3,0,False,False
2922,188054.4,27.440131511167706,2,inf,inf,2,False,False,0,6,False,False,2,0,False,False
2923,188054.6,28.834271173016223,2,13.096339106559753,4.38931580854727,2,False,True,0,6,False,False,2,0,False,False
2924,188054.8,29.93875389001595,3,13.09005082398653,4.379665598051748,11,True,True,0,6,False,False,3,0,False,False
2925,188055.0,31.280568966605657,3,inf,inf,11,True,False,0,6,False,False,3,0,False,False
2926,188055.2,32.6371347760373,3,15.269504889845848,4.70600229749665,11,True,True,0,6,False,False,3,0,False,False
2927,188055.4,32.16556199949341,4,14.390862941741943,4.855579301872186,10,True,True,0,6,False,False,4,0,False,False
2928,188055.6,33.29357868292861,4,14.385121054947376,4.856079860056763,12,True,True,0,6,False,False,4,0,False,False
2929,188055.8,34.005782202979226,4,13.773447290062904,4.734466952076078,19,True,True,0,6,False,False,4,0,False,False
2930,188056.0,34.50281632549693,5,11.642658095806837,4.385155862356333,24,True,True,0,6,False,False,5,0,False,False
2931,188056.2,35.12436475700624,5,12.147837184369564,4.470625926463192,25,False,True,0,6,False,False,5,0,False,False
2932,188056.4,35.70872304038719,5,10.251699719578028,4.118219598351394,25,False,True,0,6,False,False,5,0,False,False
2933,188056.6,36.865248975288836,4,inf,inf,14,True,False,0,6,False,False,4,0,False,False
2934,188056.8,38.0712450415956,4,14.475256819278002,4.9240860183980475,15,True,True,0,6,False,False,4,0,False,False
2935,188057.0,38.88254888900997,4,15.880267828702927,5.145429515856634,13,True,True,0,6,False,False,4,0,False,False
2936,188057.2,38.08355231908108,4,14.967118091881275,4.435583858382183,12,True,True,0,6,False,False,4,0,False,False
2937,188057.4,38.74218616889959,4,16.875427819788456,4.715857749242723,14,True,True,0,6,False,False,4,0,False,False
2938,188057.6,37.04594355288882,5,15.764808289706707,4.558088829242362,12,True,True,0,6,False,False,5,0,False,False
2939,188057.8,35.76625813854288,5,15.296424336731434,4.484095396635184,12,True,True,0,6,False,False,5,0,False,False
2940,188058.0,34.695867459669934,5,14.674602579325438,4.646000006239397,13,True,True,0,6,False,False,5,0,False,False
2941,188058.2,35.03517516514491,5,14.697694320231676,4.657592273913617,19,True,True,0,6,False,False,5,0,False,False
2942,188058.4,35.30259443416496,5,14.292183768004179,4.913701822705455,19,True,True,0,6,False,False,5,0,False,False
2943,188058.6,35.510735857170125,5,15.586649537086487,5.053061491464958,18,True,True,0,6,False,False,5,0,False,False
2944,188058.8,32.40692137600166,9,20.863800801541185,5.813035517293457,4,True,True,0,6,False,False,5,0,False,False
2945,188059.0,28.817053584700687,12,19.27221582639781,5.3918283958170665,12,True,True,0,6,False,False,5,0,False,False
2946,188059.2,32.44450969256681,15,16.718005272178473,4.95950389375938,9,False,True,0,0,True,False,5,0,False,False
2947,188059.4,31.875306551691036,19,28.78356618225853,5.49526592332373,7,False,True,0,6,False,False,5,0,False,False
2948,188059.6,26.1256966700433,21,5.424705602231292,3.2477633935941537,4,True,True,0,6,False,False,4,0,False,False
2949,188059.8,25.976379399322177,21,5.051080891009757,2.8912542273137882,3,False,True,0,6,False,False,4,0,False,False
2950,188060.0,25.74363778251308,22,5.4774032276660645,2.9551474928069448,2,False,True,0,6,False,False,4,0,False,False
2951,188060.2,25.614311970772867,20,5.24585371987306,2.797898327570156,2,True,True,0,6,False,False,4,0,False,False
2952,188060.4,25.537333974966057,17,5.332409263032463,3.010309705158759,2,True,True,0,6,False,False,4,0,False,False
2953,188060.6,25.465492580096377,16,4.881937537241028,2.8770048113116165,2,True,True,0,6,False,False,5,0,False,False
2954,188060.8,25.4230369341225,12,3.810222879052162,2.31745531166975,2,False,True,0,6,False,False,5,0,False,False
2955,188061.0,25.441138922748795,8,4.097327895462513,2.602175339230061,2,False,True,0,6,False,False,5,0,False,False
2956,188061.2,25.45838998590093,7,4.893421303480864,2.9412796159456835,2,False,True,0,6,False,False,5,0,False,False
2957,188061.4,25.485433163956944,6,3.3416520692408085,2.39205590477638,2,True,True,0,6,False,False,5,0,False,False
2958,188061.6,25.528446963819146,5,3.7354688942432404,2.5354402170884254,2,True,True,0,6,False,False,5,0,False,False
2959,188061.8,25.515798529954832,4,inf,inf,2,False,False,0,6,False,False,4,0,False,False
2960,188062.0,25.5123859179034,4,2.9301924407482147,2.2230699781182377,2,True,True,0,6,False,False,4,0,False,False
2961,188062.2,25.566973799954756,4,2.539740152657032,2.0682315539026708,2,True,True,0,6,False,False,4,0,False,False
2962,188062.4,25.65633689901706,7,4.903909536856545,2.963227946020883,2,True,True,0,6,False,False,4,0,False,False
2963,188062.6,25.69574864523371,11,7.024712509596199,3.4846266538692,2,True,True,0,6,False,False,4,0,False,False
2964,188062.8,25.689277098898128,16,7.499715588098972,3.56671893631706,2,False,True,0,6,False,False,5,0,False,False
2965,188063.0,25.696706370844534,19,4.8492202123862835,2.83268101058809,2,False,True,0,6,False,False,5,0,False,False
2966,188063.2,25.66321661999032,23,7.827290671768742,3.6238089187797256,2,False,True,0,6,False,False,5,0,False,False
2967,188063.4,25.650328441164113,23,4.845745973350193,2.7541586590942604,2,False,True,0,6,False,False,5,0,False,False
2968,188063.6,25.601573887114778,24,7.3596832130623735,3.1592912238221262,2,False,True,0,6,False,False,5,0,False,False
2969,188063.8,25.535104243618363,25,7.599031956229495,3.138293787404202,2,False,True,0,6,False,False,5,0,False,False
2970,188064.0,10.080735434467087,27,7.633565732415116,3.114450435986108,2,False,True,0,0,True,False,5,0,False,False
2971,188064.2,9.331506170057743,29,10.093821524594803,3.1633193081623405,5,True,True,0,6,False,False,5,0,False,False
2972,188064.4,8.791486429500159,32,9.633218235277207,3.097128765787656,2,True,True,0,6,False,False,5,0,False,False
2973,188064.6,16.711549725931516,33,9.219399658880414,3.062500948352318,2,False,True,0,0,True,False,5,0,False,False
2974,188064.8,15.695668381205994,34,6.244147587864928,2.827358115677099,9,True,True,0,6,False,False,11,0,False,False
2975,188065.0,15.391691949801531,30,3.2298104733658928,1.8393846327640182,2,False,True,0,6,False,False,12,0,False,False
2976,188065.2,15.131084591649826,27,4.272841877827529,2.6896765981202715,2,False,True,0,6,False,False,15,0,False,False
2977,188065.4,14.936049584075146,25,7.357013637840619,3.112769898821142,2,True,True,0,6,False,False,19,0,False,False
2978,188065.6,14.728365975208815,23,7.391708481835267,3.047033072831349,2,True,True,0,6,False,False,23,0,False,False
2979,188065.8,19.761897978617434,21,7.404290252367323,3.030628144769314,2,False,True,0,0,True,False,21,0,False,False
