epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
2973,188064.6,26.926853936511474,33,7.303199793027309,3.0682936746532734,8,False,True,0,53,False,False,5,0,False,False
2974,188064.8,2292.1008165409553,34,1191.8296779286927,39.78883659715806,4,True,True,0,59,False,False,11,0,False,False
2975,188065.0,2501.5776827475206,30,1617.1579473643371,46.86349404951442,4,True,True,0,60,False,False,12,0,False,False
2976,188065.2,2477.236506258146,27,1669.1889193611528,55.60840604552128,4,True,True,0,63,False,False,15,0,False,False
2977,188065.4,2476.9795633395674,25,1548.928550027292,47.91892352077898,5,False,True,0,67,False,False,19,0,False,False
2978,188065.6,19.58824309406352,23,1503.9109591274907,46.293300562694405,9,True,True,0,0,True,False,23,0,False,False
2979,188065.8,23.091409556755004,21,3.4095125298379356,2.088461615491294,8,True,True,0,69,False,False,21,0,False,False
2980,188066.0,2380.6993926325245,24,1492.3869506350243,45.709357944352874,5,True,True,0,72,False,False,24,0,False,False
2981,188066.2,2350.4214232389418,25,1457.9046122802606,44.85316020560286,4,True,True,0,73,False,False,25,0,False,False
2982,188066.4,21.43601056891857,25,1401.6521782652583,43.871516666211924,5,True,True,0,0,True,False,25,0,False,False
2983,188066.6,20.46208979152781,25,3.3495882565487536,2.021365436947867,22,True,True,0,73,False,False,25,0,False,False
2984,188066.8,2380.0691765562287,25,1491.3555668627287,45.98359480763845,5,True,True,0,73,False,False,25,0,False,False
2985,188067.0,2359.6720292881914,25,1463.8281179318797,45.64939159870952,4,True,True,0,73,False,False,25,0,False,False
2986,188067.2,19.829334027183325,25,1418.219996011613,45.811271996832396,5,True,True,0,0,True,False,25,0,False,False
2987,188067.4,19.541964534942966,26,5.336423431595205,2.8300052204278123,21,True,True,0,73,False,False,25,0,False,False
2988,188067.6,2379.1368541414718,27,1362.2742162462957,43.15343054153729,5,True,True,0,73,False,False,25,0,False,False
2989,188067.8,2359.4940464810657,29,1247.4925560424333,40.55805675406594,5,True,True,0,73,False,False,25,0,False,False
2990,188068.0,18.74725940229825,31,1204.3115269843142,39.88322630725702,5,True,True,0,0,True,False,25,0,False,False
2991,188068.2,24.50385359565386,33,6.672394244372754,3.046516757631903,20,True,True,0,73,False,False,25,0,False,False
2992,188068.4,2378.1275473023684,34,1264.9241518591389,40.214559102708996,5,True,True,0,73,False,False,25,0,False,False
2993,188068.6,21.77265245938409,34,1338.1225259801527,42.73890714769566,5,True,True,0,0,True,False,25,0,False,False
2994,188068.8,20.847343333667528,34,5.3816003225127425,2.8896759152964737,17,False,True,0,73,False,False,25,0,False,False
2995,188069.0,2375.655020855442,31,1125.0205153548634,39.15015172418587,4,True,True,0,71,False,False,23,0,False,False
2996,188069.2,2476.571667391867,26,1613.248989350965,47.76131104701424,4,True,True,0,68,False,False,20,0,False,False
2997,188069.4,2500.8815295973586,23,1425.0907493939355,48.647386974259966,4,True,True,0,67,False,False,19,0,False,False
2998,188069.6,2597.8948879682903,18,1281.9796751253307,42.170940977967014,4,True,True,0,63,False,False,15,0,False,False
2999,188069.8,2593.6206219811943,12,1278.7541133649647,42.1179167586386,4,True,True,0,59,False,False,11,0,False,False
3000,188070.0,2580.284175794097,9,1271.4343712292612,42.05613271727032,4,True,True,0,57,False,False,9,0,False,False
3001,188070.2,2568.065300991357,8,1264.924339786172,42.03864746279545,4,True,True,0,56,False,False,8,0,False,False
3002,188070.4,2556.4123553052923,5,1257.7765693329275,41.8498754747451,4,True,True,0,53,False,False,5,0,False,False
3003,188070.6,2426.8558072099286,8,1636.4079922965282,52.10820987518625,4,True,True,0,53,False,False,5,0,False,False
3004,188070.8,2311.242933980179,11,1553.4606789417103,48.63815384569369,4,True,True,0,53,False,False,5,0,False,False
3005,188071.0,11.626264962132472,14,1493.8496653559237,47.13766264028702,4,True,True,0,0,True,False,5,0,False,False
3006,188071.2,10.936458466617104,18,3.633559351445367,1.822251937336,8,True,True,0,53,False,False,5,0,False,False
3007,188071.4,2321.6480400898213,23,1280.0996234494908,40.88799711320703,4,True,True,0,53,False,False,5,0,False,False
3008,188071.6,2293.6152759798238,25,1163.6277471567705,38.515823681224674,4,True,True,0,53,False,False,5,0,False,False
3009,188071.8,9.355163715546967,27,1163.3356633822068,38.565960284925424,4,True,True,0,0,True,False,5,0,False,False
3010,188072.0,19.956578303128403,30,6.788819511615899,3.044594944304622,9,True,True,0,53,False,False,5,0,False,False
3011,188072.2,2243.1644098578004,32,1164.660990462134,38.96615277630007,4,True,True,0,53,False,False,5,0,False,False
3012,188072.4,14.445904871083371,33,1081.4866957613435,38.610017827592216,4,True,True,0,0,True,False,5,0,False,False
3013,188072.6,20.496575468671185,34,5.158202454064044,2.787905021369858,8,True,True,0,53,False,False,5,0,False,False
3014,188072.8,2276.9265147013434,35,1183.8289509803683,39.19658307070837,4,True,True,0,53,False,False,5,0,False,False
3015,188073.0,2216.0042128713753,35,1105.751059298408,38.652152381638956,4,True,True,0,53,False,False,5,0,False,False
3016,188073.2,14.548783508061828,35,1106.3090321372836,39.075373074417875,4,True,True,0,0,True,False,5,0,False,False
3017,188073.4,24.249180857429646,35,6.084850347108643,3.021321596690942,7,False,True,0,53,False,False,5,0,False,False
3018,188073.6,2231.6260255180346,34,1245.9887873012428,41.586860292557326,4,True,True,0,54,False,False,6,0,False,False
3019,188073.8,14.633521126488882,34,1172.3859336919097,40.25498189237534,4,True,True,0,0,True,False,8,0,False,False
3020,188074.0,24.30249145820937,34,6.3962038613135,3.0971872269513994,9,True,True,0,58,False,False,10,0,False,False
3021,188074.2,2311.5008404003484,34,1231.5402421226845,39.681848014189256,5,True,True,0,60,False,False,12,0,False,False
3022,188074.4,14.248308409131738,34,1198.9123394578096,39.25572714072331,4,True,True,0,0,True,False,14,0,False,False
3023,188074.6,26.913822455686287,35,7.1826090808530045,3.1526567282025626,21,True,True,0,63,False,False,15,0,False,False
3024,188074.8,2277.988541172979,35,1208.3270942296756,38.91300630117424,5,True,True,0,63,False,False,15,0,False,False
3025,188075.0,14.487398832569495,35,1160.5049314977382,38.651276330765185,4,True,True,0,0,True,False,15,0,False,False
3026,188075.2,35.37665773297749,34,10.202103437967132,3.6355051166926677,18,False,True,0,62,False,False,14,0,False,False
3027,188075.4,2263.086826134469,34,1199.05882989112,39.18729122729679,5,True,True,0,62,False,False,14,0,False,False
3028,188075.6,13.034086252371146,34,1230.8391124879017,40.064757435892545,5,True,True,0,0,True,False,15,0,False,False
3029,188075.8,50.84508637482081,34,16.43701635244855,4.596592665742417,19,True,True,0,64,False,False,16,0,False,False
3030,188076.0,2049.436224666902,34,1070.6631478471,36.87052606777117,5,True,True,0,65,False,False,17,0,False,False
3031,188076.2,11.709415023558433,35,1159.5890229454485,38.42891162462852,4,True,True,0,0,True,False,19,0,False,False
3032,188076.4,43.04215590578454,35,13.559590554924778,4.1136614123127355,21,True,True,0,68,False,False,20,0,False,False
3033,188076.6,2252.683408701625,35,1194.3016499901719,39.07884840297429,5,True,True,0,68,False,False,20,0,False,False
3034,188076.8,11.84111857397999,35,1152.892604742687,38.64919931573295,5,True,True,0,0,True,False,23,0,False,False
3035,188077.0,38.54868421674926,35,11.987337776224686,3.9160501347714427,23,True,True,0,74,False,False,26,0,False,False
3036,188077.2,2274.2482302628723,35,1205.5480879578813,39.450321687848266,5,True,True,0,77,False,False,29,0,False,False
3037,188077.4,11.27949239577797,35,1173.1385597927274,39.11013829261101,5,True,True,0,0,True,False,32,0,False,False
3038,188077.6,30.8589124307422,35,9.260401227938742,3.3996451591008574,10,False,True,0,83,False,False,35,0,False,False
3039,188077.8,2257.8410549815044,35,1197.2545994321729,39.111578636329035,5,True,True,0,83,False,False,35,0,False,False
3040,188078.0,11.131656391722235,35,1150.3456794352128,38.49221640909467,5,True,True,0,0,True,False,35,0,False,False
3041,188078.2,37.10172824833326,35,11.765414849932906,3.8980726701858477,25,False,True,0,83,False,False,35,0,False,False
3042,188078.4,2274.4803637129035,33,1373.8214702130695,43.211984785063336,5,True,True,0,81,False,False,33,0,False,False
3043,188078.6,11.831658436837637,32,1258.4912532673866,42.59795068715267,5,True,True,0,0,True,False,29,0,False,False
3044,188078.8,33.32689660396349,30,12.061188544955272,4.172853904192077,12,True,True,0,72,False,False,24,0,False,False
3045,188079.0,2242.635336588359,30,1186.4549270001812,39.87601678332296,5,True,True,0,68,False,False,20,0,False,False
3046,188079.2,10.611858324184546,30,1163.9120821194776,39.54064329887292,5,True,True,0,0,True,False,16,0,False,False
3047,188079.4,30.888351134234984,32,9.99825599110682,3.6550392929958204,17,True,True,0,62,False,False,14,0,False,False
3048,188079.6,2228.5330012540608,33,1178.3891182469713,39.89856748961375,6,True,True,0,62,False,False,14,0,False,False
3049,188079.8,11.313098319940828,35,1135.1378776294077,39.160615170583526,5,True,True,0,0,True,False,15,0,False,False
3050,188080.0,30.960243498664525,35,10.027802847235009,3.689291817009643,16,True,True,0,63,False,False,15,0,False,False
3051,188080.2,2230.1051794959685,35,1179.0938058746851,39.63567848762121,5,True,True,0,63,False,False,15,0,False,False
3052,188080.4,10.379826313137329,35,1131.6867921516819,39.063807295204576,5,True,True,0,0,True,False,15,0,False,False
3053,188080.6,31.748917627806023,35,10.64314579892922,3.8607869344299095,16,True,True,0,63,False,False,15,0,False,False
3054,188080.8,2225.40471437874,35,1176.296333280775,39.647837363764616,5,True,True,0,63,False,False,15,0,False,False
3055,188081.0,11.809583092884953,34,1187.9999609199144,39.46223380409318,5,True,True,0,0,True,False,15,0,False,False
3056,188081.2,33.27717849213017,33,11.64593463036179,4.004095683577257,16,True,True,0,63,False,False,15,0,False,False
3057,188081.4,2223.5331023722806,32,1226.0354956268177,39.82723267924184,5,True,True,0,63,False,False,15,0,False,False
3058,188081.6,11.090311507681767,31,1190.4819760699322,39.128053430419655,5,True,True,0,0,True,False,15,0,False,False
3059,188081.8,32.968171220676254,30,12.021706749703645,4.060973450215968,15,True,True,0,63,False,False,15,0,False,False
3060,188082.0,2222.150878041291,31,1174.0437171089256,39.597993338456845,5,True,True,0,63,False,False,15,0,False,False
3061,188082.2,12.501179373470162,31,1196.0409972791524,40.36458474613084,5,True,True,0,0,True,False,15,0,False,False
3062,188082.4,33.21888862647097,31,12.065592345644633,4.048639733567114,14,True,True,0,64,False,False,16,0,False,False
3063,188082.6,2389.1504626046894,31,1323.0198503487,40.71420300239426,4,True,True,0,65,False,False,17,0,False,False
3064,188082.8,8.231074554308115,31,1207.6632743836547,39.599275259456945,4,True,True,0,0,True,False,18,0,False,False
3065,188083.0,11.2548412853189,29,4.352572171124026,2.5309959358829874,8,False,True,0,67,False,False,19,0,False,False
3066,188083.2,2373.819060222368,30,1262.4371003051763,40.71186748479414,6,True,True,0,69,False,False,21,0,False,False
3067,188083.4,2359.2410215846785,31,1246.935480589196,40.799415162053805,7,True,True,0,70,False,False,22,0,False,False
3068,188083.6,7.435292664365896,32,1204.2673485385244,39.973865150464405,5,True,True,0,0,True,False,23,0,False,False
3069,188083.8,6.199185012404879,33,5.494333003721453,2.719301665397825,15,True,True,0,72,False,False,24,0,False,False
3070,188084.0,2378.5215957557343,35,1260.2513792957434,40.49589870906158,5,True,True,0,73,False,False,25,0,False,False
3071,188084.2,2362.752086632621,33,1420.8577248144502,43.467165121058436,5,True,True,0,72,False,False,24,0,False,False
3072,188084.4,2420.739467768401,27,1200.6457785069942,38.419250007523914,4,True,True,0,68,False,False,20,0,False,False
3073,188084.6,2372.1959608632396,25,1427.998945267028,49.08105265356056,4,True,True,0,67,False,False,19,0,False,False
3074,188084.8,2522.0505356339822,23,1526.3263537968003,49.79164429584292,5,True,True,0,66,False,False,18,0,False,False
3075,188085.0,4.035179415219276,21,1476.1235807639628,44.62894440198513,10,True,True,0,0,True,False,17,0,False,False
3076,188085.2,1.3675462797887963,19,0.9921796460207912,0.9921796460207912,8,False,True,0,64,False,False,16,0,False,False
3077,188085.4,2350.6117650218566,22,1373.7172446835477,42.855380535254135,4,True,True,0,66,False,False,18,0,False,False
3078,188085.6,2371.7092897748075,22,1426.4397055612542,44.002573215767185,5,True,True,0,65,False,False,17,0,False,False
3079,188085.8,2388.9562519758747,19,1407.2802577694279,44.088518316572895,4,True,True,0,62,False,False,14,0,False,False
3080,188086.0,2341.350013197232,18,1363.9631810942544,42.873380146519644,4,True,True,0,61,False,False,13,0,False,False
3081,188086.2,2536.596999885558,17,1541.033166037142,49.95770693075382,5,True,True,0,60,False,False,12,0,False,False
3082,188086.4,2463.3610989686995,17,1661.2762096046058,51.6665768778249,5,True,True,0,60,False,False,12,0,False,False
3083,188086.6,2462.111682372188,16,1656.702440970561,51.2539573398558,5,True,True,0,60,False,False,12,0,False,False
3084,188086.8,2458.9142150570087,16,1447.6565260278658,45.69109923144783,5,True,True,0,60,False,False,12,0,False,False
3085,188087.0,2425.556988253334,16,1308.4724805644537,44.244656904426456,4,True,True,0,59,False,False,11,0,False,False
3086,188087.2,2456.264564939971,19,1490.9646674711494,45.97185202483247,5,True,True,0,60,False,False,12,0,False,False
3087,188087.4,3.959183283093589,20,1480.2162982607679,44.53827428009961,5,True,True,0,0,True,False,12,0,False,False
3088,188087.6,5.667207527276758,21,2.7363403117464706,1.8502912300248544,10,True,True,0,60,False,False,12,0,False,False
3089,188087.8,2317.830129042629,23,1264.7529307629604,40.766656401248504,5,True,True,0,61,False,False,13,0,False,False
3090,188088.0,2417.847152874636,22,1178.6552546147377,39.045074019556296,5,True,True,0,61,False,False,13,0,False,False
3091,188088.2,4.919294352998602,20,1595.5683711784977,49.93294916065069,4,True,True,0,0,True,False,13,0,False,False
3092,188088.4,21.374721958103112,17,7.532191426540839,3.268738707037463,23,True,True,0,60,False,False,12,0,False,False
3093,188088.6,2365.594661701902,17,1436.2650939272223,46.61288111646998,5,True,True,0,61,False,False,13,0,False,False
3094,188088.8,2477.6342868910097,19,1420.3856263084183,44.80968904245903,6,True,True,0,63,False,False,15,0,False,False
3095,188089.0,4.151358901154437,22,1370.486422042799,43.09298001918881,8,True,True,0,0,True,False,17,0,False,False
3096,188089.2,6.546534099576594,25,2.7749529810225715,1.8803350850309883,8,False,True,0,66,False,False,18,0,False,False
3097,188089.4,2372.2331474162565,29,1351.6839921708035,41.8199566276621,5,True,True,0,68,False,False,20,0,False,False
3098,188089.6,2335.950167927645,30,1310.0500880989273,41.99802498402326,5,True,True,0,68,False,False,20,0,False,False
3099,188089.8,4.555220546035892,30,1265.4533915606273,41.35343602505335,5,True,True,0,0,True,False,20,0,False,False
3100,188090.0,20.435555499512326,30,7.191618367970201,2.984338849578955,9,False,True,0,68,False,False,20,0,False,False
3101,188090.2,2246.7065828117707,30,1278.4146707252685,42.201896525966355,5,True,True,0,68,False,False,20,0,False,False
3102,188090.4,5.320024777373902,30,1225.349451728128,41.9257304200188,5,True,True,0,0,True,False,20,0,False,False
3103,188090.6,36.90060869935232,27,9.88131187652784,3.7600419406968606,13,True,True,0,66,False,False,18,0,False,False
3104,188090.8,2155.7680846916223,26,1302.6413913840727,42.72113652494816,5,True,True,0,66,False,False,18,0,False,False
3105,188091.0,4.971709428564438,26,1375.6267884870151,44.466651761087704,7,True,True,0,0,True,False,18,0,False,False
3106,188091.2,18.982452209060412,26,6.375470624811687,2.851425352367829,7,False,True,0,66,False,False,18,0,False,False
3107,188091.4,2235.684269512085,26,1277.6503895082822,41.937214622074244,6,True,True,0,66,False,False,18,0,False,False
3108,188091.6,5.6710204549166185,29,1219.0094809822026,40.628543995201575,5,True,True,0,0,True,False,20,0,False,False
3109,188091.8,29.80024960158402,30,10.678318060484406,3.6229378623823454,23,True,True,0,68,False,False,20,0,False,False
3110,188092.0,2259.683264566533,30,1290.5678237095494,40.87040124155535,5,True,True,0,68,False,False,20,0,False,False
3111,188092.2,4.9578669820721775,30,1233.7254247264557,40.00494568651671,5,True,True,0,0,True,False,20,0,False,False
3112,188092.4,38.31410299886666,30,14.434850417847715,4.183479805217381,20,True,True,0,68,False,False,20,0,False,False
3113,188092.6,2232.6546305239344,31,1183.6998065260968,38.696849767103714,5,True,True,0,68,False,False,20,0,False,False
3114,188092.8,2.381450860110773,32,1134.4276018076173,38.09930340433315,5,True,True,0,0,True,False,20,0,False,False
3115,188093.0,41.32275593305714,33,15.465439947129992,4.3643532418117506,19,True,True,0,68,False,False,20,0,False,False
3116,188093.2,1931.5260358900766,34,1014.973981573684,36.418865424019195,5,True,True,0,68,False,False,20,0,False,False
3117,188093.4,1.5221035411086792,35,1123.99175462429,38.20070646457429,5,True,True,0,0,True,False,21,0,False,False
3118,188093.6,46.64623790215022,34,18.65271776314452,4.653105695751243,19,True,True,0,70,False,False,22,0,False,False
3119,188093.8,1952.413559725207,33,1099.821698637334,37.86497305996463,4,True,True,0,71,False,False,23,0,False,False
3120,188094.0,3.788542078030776,32,1208.20565180084,39.62977114673773,5,True,True,0,0,True,False,24,0,False,False
3121,188094.2,52.03221378332832,31,20.672639762165826,4.971891501488761,21,True,True,0,73,False,False,25,0,False,False
3122,188094.4,1958.6402910300053,30,1098.21782883651,38.809441894759026,5,True,True,0,73,False,False,25,0,False,False
3123,188094.6,2.9968396369184074,30,1222.4897874979079,41.085873913098844,5,True,True,0,0,True,False,25,0,False,False
3124,188094.8,47.04031867315544,30,18.7966250303989,4.944813906477651,17,True,True,0,72,False,False,24,0,False,False
3125,188095.0,1999.1394272858795,30,1156.8632988134802,40.35533978935102,4,True,True,0,71,False,False,23,0,False,False
3126,188095.2,1.9271368847428705,30,1235.189656576108,41.75037855492489,5,True,True,0,0,True,False,21,0,False,False
3127,188095.4,36.9463316365482,30,15.085464031946369,4.4845778106643746,21,True,True,0,67,False,False,19,0,False,False
3128,188095.6,1969.2969393652932,31,1036.919853302033,36.86115901030169,5,True,True,0,65,False,False,17,0,False,False
3129,188095.8,1.226467495336647,32,1142.210059424238,38.6992240789072,5,True,True,0,0,True,False,16,0,False,False
3130,188096.0,30.88523030100937,33,11.775927055124681,3.8656304113829356,20,True,True,0,63,False,False,15,0,False,False
3131,188096.2,2221.2087123826454,34,1174.2302560461158,39.77455370204559,5,True,True,0,63,False,False,15,0,False,False
3132,188096.4,1.036422916517125,35,1127.7811791410209,38.99653252893925,5,True,True,0,0,True,False,15,0,False,False
3133,188096.6,54.501578448883485,34,22.285674207436283,5.498956303613863,20,True,True,0,63,False,False,15,0,False,False
3134,188096.8,1916.9647457142528,33,1053.6890454448815,38.77608683469002,5,True,True,0,63,False,False,15,0,False,False
3135,188097.0,3.0000672038810072,32,1187.620957991805,40.73898516934356,5,True,True,0,0,True,False,15,0,False,False
3136,188097.2,60.670287180382296,31,24.75969279594445,5.642543419138919,18,True,True,0,63,False,False,15,0,False,False
3137,188097.4,1912.5108694260148,30,1051.6126938023224,38.22006466481304,5,True,True,0,63,False,False,15,0,False,False
3138,188097.6,2.0430809937181618,30,1185.9355997877442,40.49354746103359,5,True,True,0,0,True,False,15,0,False,False
3139,188097.8,61.61064163571944,30,24.95299922669061,5.685498593125742,17,True,True,0,63,False,False,15,0,False,False
3140,188098.0,1907.8245722561614,30,1048.96975993193,37.888961776766415,5,True,True,0,63,False,False,15,0,False,False
3141,188098.2,1.2484578466576255,30,1179.5436978557536,39.783641744531614,5,True,True,0,0,True,False,15,0,False,False
3142,188098.4,63.0205166676767,30,25.560009181569804,5.658419244988545,17,True,True,0,63,False,False,15,0,False,False
3143,188098.6,1883.9896739439205,30,1035.5138815506323,36.4720414279157,5,True,True,0,63,False,False,15,0,False,False
3144,188098.8,0.864841101574544,30,1167.9411003028304,39.18720623723176,5,True,True,0,0,True,False,15,0,False,False
3145,188099.0,65.46346090470082,30,26.534206460518202,5.6974671286945,17,True,True,0,63,False,False,15,0,False,False
3146,188099.2,1879.5149095489166,30,1033.1278931610202,36.598379904502494,5,True,True,0,63,False,False,15,0,False,False
3147,188099.4,0.3425625827542898,30,1163.9213640575153,38.83277827949091,5,True,True,0,0,True,False,16,0,False,False
3148,188099.6,66.07709300864227,30,26.864964643946333,5.774799891187047,19,True,True,0,65,False,False,17,0,False,False
3149,188099.8,1956.337476355045,30,1072.886054149977,37.29623239190436,5,True,True,0,66,False,False,18,0,False,False
3150,188100.0,0.5146377954019703,30,1184.285839714283,38.89106291677007,5,True,True,0,0,True,False,19,0,False,False
3151,188100.2,65.68837484876182,30,26.842264610945307,5.6554829675522695,19,True,True,0,68,False,False,20,0,False,False
3152,188100.4,1932.0024541215423,30,1058.5080502344395,35.722920149276256,5,True,True,0,69,False,False,21,0,False,False
3153,188100.6,0.6800824018573722,30,1190.341357567529,38.68034840236492,5,True,True,0,0,True,False,22,0,False,False
3154,188100.8,35.43093616640483,29,15.953402559749456,4.456499541643543,20,True,True,0,71,False,False,23,0,False,False
3155,188101.0,2117.020929345606,25,218.1126892110233,20.194616764774548,4,True,True,0,69,False,False,21,0,False,False
3156,188101.2,2414.4793812795015,22,975.984881603149,34.75586880126343,4,True,True,0,68,False,False,20,0,False,False
3157,188101.4,2569.307105825019,18,916.5146244562028,34.260501441092806,4,True,True,0,65,False,False,17,0,False,False
3158,188101.6,2622.6279010826524,13,289.2398887351155,22.396973568543057,4,True,True,0,61,False,False,13,0,False,False
3159,188101.8,2561.0941038588994,12,1398.4895273126638,47.295407026108585,5,True,True,0,59,False,False,11,0,False,False
3160,188102.0,2579.598833820393,12,1911.56603348771,58.95369137170977,5,True,True,0,57,False,False,9,0,False,False
3161,188102.2,2586.037451202763,11,928.9927238977062,35.34231637057738,4,True,True,0,56,False,False,8,0,False,False
3162,188102.4,2608.9757168965375,11,938.8333561623605,36.45668203026194,4,True,True,0,56,False,False,8,0,False,False
3163,188102.6,2510.83822252898,15,1301.4611279307542,41.10279727844368,4,True,True,0,56,False,False,8,0,False,False
3164,188102.8,2513.9006371802316,14,1350.6919190289634,44.47159802852559,4,True,True,0,54,False,False,6,0,False,False
3165,188103.0,2526.170520304366,14,1235.147466530741,43.7492044643195,4,True,True,0,54,False,False,6,0,False,False
3166,188103.2,2528.7099766236693,14,1257.6028628910208,45.62264328234248,4,True,True,0,52,False,False,4,0,False,False
3167,188103.4,2521.0810089955867,13,1492.348262283951,49.9361996937068,4,True,True,0,50,False,False,2,0,False,False
3168,188103.6,2376.899775866261,14,1310.2989667265877,41.91258045808682,4,True,True,0,50,False,False,2,0,False,False
3169,188103.8,2439.529542055777,17,1338.0062773042716,41.87524115478914,4,True,True,0,50,False,False,2,0,False,False
3170,188104.0,3.6031373646144673,21,1298.2638218579327,42.42061939811382,4,True,True,0,0,True,False,3,0,False,False
3171,188104.2,9.01312537703221,25,2.865313374020015,1.9276230578636293,6,False,True,0,52,False,False,4,0,False,False
3172,188104.4,2222.1847553134844,30,1213.1822465748405,42.06331817511563,4,True,True,0,53,False,False,5,0,False,False
3173,188104.6,2206.257383215433,30,1185.6937915202184,41.69022567183596,4,True,True,0,53,False,False,5,0,False,False
3174,188104.8,3.8917811893393717,30,1185.2313847868404,41.73691481011865,4,True,True,0,0,True,False,5,0,False,False
3175,188105.0,25.013690783330016,30,8.89795034800423,3.361453695441593,6,True,True,0,53,False,False,5,0,False,False
3176,188105.2,2079.365318569567,30,1135.5033543673853,39.065549999477405,4,True,True,0,53,False,False,5,0,False,False
3177,188105.4,4.340566859852695,29,1047.6645808372973,38.75611244914057,4,True,True,0,0,True,False,5,0,False,False
3178,188105.6,28.92356443486663,29,10.487650269373198,3.6716021507389485,15,True,True,0,53,False,False,5,0,False,False
3179,188105.8,2162.010447708583,29,1178.3083743388063,40.16672890227473,4,True,True,0,53,False,False,5,0,False,False
3180,188106.0,3.1288077960002467,29,1141.6831628293091,39.827669035173315,4,True,True,0,0,True,False,6,0,False,False
3181,188106.2,34.48408153120697,30,12.309163918542962,3.9026164232795857,16,True,True,0,55,False,False,7,0,False,False
3182,188106.4,2182.6964777028415,31,1195.7860557067477,39.82001005197884,5,True,True,0,60,False,False,12,0,False,False
3183,188106.6,2.909337570488925,30,1286.785520775436,39.17557935730192,4,True,True,0,0,True,False,16,0,False,False
3184,188106.8,14.823824823600255,32,6.286573186271041,2.8429210048015556,9,True,True,0,69,False,False,21,0,False,False
3185,188107.0,2372.498543280451,32,1312.9209536783965,41.520054746362455,7,True,True,0,73,False,False,25,0,False,False
3186,188107.2,2.9777924111830645,31,1309.6993960757163,41.58799319263921,7,True,True,0,0,True,False,29,0,False,False
3187,188107.4,15.64845468128863,31,5.068579079591602,2.3748723284503774,7,False,True,0,77,False,False,29,0,False,False
3188,188107.6,2254.576116439285,34,1376.3043496986108,43.78518549925687,5,True,True,0,78,False,False,30,0,False,False
3189,188107.8,2126.536714393994,34,1297.9321325332403,42.42527079468516,5,True,True,0,78,False,False,30,0,False,False
3190,188108.0,2.6314020718549496,34,1161.9275207517273,38.898965087642594,5,True,True,0,0,True,False,30,0,False,False
3191,188108.2,30.51572605045037,33,12.351510628352486,3.964856590722904,24,True,True,0,77,False,False,29,0,False,False
3192,188108.4,2241.685252548148,31,1062.3123654675812,34.693551220416396,5,True,True,0,75,False,False,27,0,False,False
3193,188108.6,11.927670714632418,26,968.3237934956903,36.77466871352587,5,True,True,0,0,True,False,24,0,False,False
3194,188108.8,34.047463172645394,22,12.037410115107171,4.080544750935734,11,True,True,0,70,False,False,22,0,False,False
3195,188109.0,2389.5562741089425,21,1240.186746836766,40.44634136773062,5,True,True,0,69,False,False,21,0,False,False
3196,188109.2,1.4417707775667032,19,1363.0548396489296,41.93144275816468,5,True,True,0,0,True,False,18,0,False,False
3197,188109.4,10.066787318181195,20,2.951084640295627,1.9152152978869814,12,False,True,0,67,False,False,19,0,False,False
3198,188109.6,2386.690801056674,19,860.4136397816112,33.01084810707445,4,True,True,0,66,False,False,18,0,False,False
3199,188109.8,2562.4206836838976,17,920.4936501112151,33.594620799140046,4,True,True,0,64,False,False,16,0,False,False
3200,188110.0,2598.617302452385,13,300.6034351028502,23.025604511358047,5,True,True,0,60,False,False,12,0,False,False
3201,188110.2,2580.9698572385755,12,923.5457217918074,33.43476546381412,5,True,True,0,60,False,False,12,0,False,False
3202,188110.4,2607.3983966025603,8,1288.1218462139368,43.283492768602194,5,True,True,0,56,False,False,8,0,False,False
3203,188110.6,2514.750587838716,11,1515.6120532909847,50.05460667154434,4,True,True,0,56,False,False,8,0,False,False
3204,188110.8,2407.69236064302,15,1325.613391056977,42.61687037730779,4,False,True,0,56,False,False,8,0,False,False
3205,188111.0,3.562829403475443,20,1265.7963344365976,40.66295949775228,4,True,True,0,0,True,False,9,0,False,False
3206,188111.2,8.681717433269261,24,2.254642699108834,1.6832076815227397,6,False,True,0,57,False,False,9,0,False,False
3207,188111.4,2199.173442947394,29,1200.5775430795331,39.421846193694144,5,True,True,0,58,False,False,10,0,False,False
3208,188111.6,2118.8336715437595,30,1134.3065261705137,38.97352422585184,5,True,True,0,58,False,False,10,0,False,False
3209,188111.8,4.007400712000442,30,1128.7172229474904,38.21746527786201,5,True,True,0,0,True,False,10,0,False,False
3210,188112.0,26.679554659999734,30,9.711501614212679,3.395007871176763,15,True,True,0,58,False,False,10,0,False,False
3211,188112.2,2174.9480140861206,30,1184.7135723625945,38.91663051069763,5,True,True,0,58,False,False,10,0,False,False
3212,188112.4,4.854731760926169,30,1122.7202386033548,38.75282344330148,4,True,True,0,0,True,False,14,0,False,False
3213,188112.6,24.36808036766326,29,8.099505964548205,3.152298136306224,7,True,True,0,65,False,False,17,0,False,False
3214,188112.8,2304.4337925493096,29,1271.4583766845997,40.18474432023849,5,True,True,0,68,False,False,20,0,False,False
3215,188113.0,3.3481924925322355,29,1342.0916688203342,41.20171501565896,7,True,True,0,0,True,False,23,0,False,False
