tow,lat_deg,lon_deg,height_m,ecef_x,ecef_y,ecef_z,fix
189731.0,35.667339177658,139.78615345050076,39.55974457692355,-3961489.2578,3349359.3659,3698290.5544,1
189731.2,35.667339073441966,139.78615327628998,39.57156816776842,-3961489.2601,3349359.3885,3698290.5519,1
189731.4,35.66733902492239,139.78615321730499,39.57632494997233,-3961489.262,3349359.3971,3698290.5503,1
189731.6,35.66733899076768,139.78615324141975,39.57697446830571,-3961489.2655,3349359.3972,3698290.5476,1
189731.8,35.66733892540639,139.78615338174376,39.579018267802894,-3961489.2782,3349359.3913,3698290.5429,1
189732.0,35.66733884024067,139.7861537064167,39.5719469608739,-3961489.297,3349359.3687,3698290.5311,1
189732.2,35.66733860558578,139.78615409455705,39.57906760554761,-3961489.3357,3349359.3554,3698290.5141,1
189732.4,35.66734024073374,139.78615736744845,39.47857861034572,-3961489.3839,3349359.0081,3698290.6029,1
189732.6,35.66733982963074,139.7861578412826,39.48485049884766,-3961489.4358,3349358.9958,3698290.5695,1
189732.8,35.66733876713161,139.78615773186422,39.493724316358566,-3961489.4874,3349359.0524,3698290.4789,1
189733.0,35.6673386879821,139.78615908203383,39.47303167171776,-3961489.5574,3349358.9515,3698290.4597,1
189733.2,35.66733673856827,139.7861581358758,39.52880636882037,-3961489.633,3349359.1276,3698290.3165,1
189733.4,35.66733499796232,139.7861574973209,39.58608681894839,-3961489.7172,3349359.2745,3698290.193,1
189733.6,35.66733406727398,139.7861578470718,39.60974171757698,-3961489.7983,3349359.3016,3698290.1229,1
189733.8,35.667333817678056,139.78615935184192,39.580412349663675,-3961489.8804,3349359.1926,3698290.0833,1
189734.0,35.66733258426718,139.78615924950503,39.60901948902756,-3961489.9531,3349359.2662,3698289.9888,1
189734.2,35.66733209610257,139.78616015570114,39.60113610792905,-3961490.0253,3349359.2198,3698289.9402,1
189734.4,35.667331594947875,139.78616163394412,39.570392893627286,-3961490.1174,3349359.1224,3698289.8771,1
189734.6,35.66733020169884,139.78616185007348,39.61719294358045,-3961490.2279,3349359.1902,3698289.7788,1
189734.8,35.667329462923824,139.78616325309486,39.60088896751404,-3961490.3363,3349359.1155,3698289.7027,1
189735.0,35.667328460203166,139.78616459395397,39.608753581531346,-3961490.4691,3349359.0688,3698289.6169,1
189735.2,35.66732661673227,139.78616543135274,39.635630413889885,-3961490.6258,3349359.102,3698289.4664,1
189735.4,35.66732521765773,139.7861676105782,39.62158976402134,-3961490.8136,3349359.0024,3698289.3321,1
189735.6,35.66732334785837,139.78616980667883,39.62166617717594,-3961491.0344,3349358.9287,3698289.1636,1
189735.8,35.66732156578625,139.78617252826132,39.606293936260045,-3961491.272,3349358.8069,3698288.994,1
189736.0,35.66731924239883,139.78617544949645,39.59605721849948,-3961491.5512,3349358.6966,3698288.7786,1
189736.2,35.66731651703074,139.78617844235742,39.58365051262081,-3961491.8531,3349358.597,3698288.5257,1
189736.4,35.66731074146553,139.7861783074025,39.726876876316965,-3961492.2194,3349358.9227,3698288.0886,1
189736.6,35.667307456640955,139.78618213502907,39.707317946478724,-3961492.5933,3349358.785,3698287.7811,1
189736.8,35.66730379918519,139.78618649099863,39.70694885123521,-3961493.0284,3349358.6364,3698287.4512,1
189737.0,35.6672997626182,139.78619142742355,39.6976157380268,-3961493.5106,3349358.4588,3698287.0819,1
189737.2,35.66729516734984,139.78619669081405,39.71034080069512,-3961494.0532,3349358.2935,3698286.6751,1
189737.4,35.66729266859519,139.78620529002467,39.61728106252849,-3961494.6216,3349357.7545,3698286.3956,1
189737.6,35.66728515733937,139.78620864411138,39.689086742699146,-3961495.2333,3349357.874,3698285.7604,1
189737.8,35.66727993671012,139.78621543639557,39.67929407581687,-3961495.8822,3349357.6173,3698285.2841,1
189738.0,35.66727828965538,139.7862274758174,39.498985812067986,-3961496.5555,3349356.7591,3698285.0305,1
189738.2,35.667272970289986,139.78623564444425,39.456093155778944,-3961497.2692,3349356.394,3698284.526,1
189738.4,35.667266626898204,139.78624300861037,39.454200712032616,-3961498.0119,3349356.1488,3698283.9531,1
189738.6,35.667259976245894,139.7862505578806,39.46310729905963,-3961498.7873,3349355.9093,3698283.3588,1
189738.8,35.66725298668626,139.78625825026424,39.45168952830136,-3961499.5752,3349355.6634,3698282.7221,1
189739.0,35.66724607490723,139.78626624216517,39.4066378865391,-3961500.3559,3349355.3759,3698282.0728,1
189739.2,35.66723878134264,139.7862743039015,39.4082600325346,-3961501.1885,3349355.124,3698281.4163,1
189739.4,35.66723132596313,139.78628240274864,39.41123044863343,-3961502.0321,3349354.877,3698280.746,1
189739.6,35.66722358372858,139.78629068780134,39.40846806205809,-3961502.8972,3349354.6261,3698280.0465,1
189739.8,35.667215442089244,139.78629905534356,39.41222735866904,-3961503.7909,3349354.3896,3698279.3148,1
189740.0,35.66720710020112,139.78630779595332,39.39583597518504,-3961504.7038,3349354.1251,3698278.5533,1
189740.2,35.66719818117885,139.78631654148413,39.408297223970294,-3961505.6634,3349353.8995,3698277.7566,1
189740.4,35.667188963681554,139.78632573818467,39.406703379005194,-3961506.6554,3349353.6478,3698276.9248,1
189740.6,35.66717952305439,139.78633494654943,39.42605561390519,-3961507.6721,3349353.4156,3698276.0851,1
189740.8,35.66716959003466,139.78634435584596,39.40370602440089,-3961508.699,3349353.1682,3698275.1767,1
189741.0,35.66715928784553,139.78635440923034,39.406357077881694,-3961509.7973,3349352.9048,3698274.2496,1
189741.2,35.66714867579548,139.7863642397436,39.40871859807521,-3961510.8977,3349352.6696,3698273.2944,1
189741.4,35.66713833416025,139.78637498881588,39.3960301913321,-3961512.0291,3349352.3517,3698272.3548,1
189741.6,35.66712814350321,139.7863866556443,39.38384058699012,-3961513.207,3349351.9643,3698271.4291,1
189741.8,35.667116495151454,139.78639655018446,39.42498494684696,-3961514.3864,3349351.7883,3698270.4031,1
189742.0,35.667105276394835,139.78640759806567,39.42664237320423,-3961515.5875,3349351.4939,3698269.3928,1
189742.2,35.66709109291526,139.78641520067788,39.56471861619502,-3961516.8183,3349351.6331,3698268.1948,1
189742.4,35.66708055668651,139.78642799103426,39.53375034313649,-3961518.0673,3349351.1726,3698267.227,1
189742.6,35.66707011218685,139.78644187308862,39.480883641168475,-3961519.362,3349350.6213,3698266.2547,1
189742.8,35.66705820090188,139.78645388822963,39.48035542760044,-3961520.6525,3349350.2878,3698265.1807,1
189743.0,35.66704620335522,139.78646655005753,39.47069604508579,-3961521.9794,3349349.9084,3698264.0936,1
189743.2,35.66703431344879,139.78648008283824,39.46926440857351,-3961523.357,3349349.4686,3698263.021,1
189743.4,35.66702098479793,139.78649233127763,39.49491289630532,-3961524.7474,3349349.1919,3698261.8345,1
189743.6,35.66700953995293,139.7865072432106,39.47698616143316,-3961526.1734,3349348.6295,3698260.7924,1
189743.8,35.66699667703831,139.78652085966817,39.48174282722175,-3961527.6078,3349348.2278,3698259.6357,1
189744.0,35.66698437679975,139.7865356441354,39.490238478407264,-3961529.085,3349347.7238,3698258.5319,1
189744.2,35.66697222831382,139.78655087423024,39.4913955302909,-3961530.5762,3349347.1788,3698257.4375,1
189744.4,35.66696095070008,139.78656776214265,39.44470093026757,-3961532.0916,3349346.4577,3698256.3937,1
189744.6,35.66694701111964,139.78658144991473,39.51077463012189,-3961533.6214,3349346.1282,3698255.1757,1
189744.8,35.66693633471349,139.7865997080737,39.42910482920706,-3961535.1655,3349345.2689,3698254.1657,1
189745.0,35.666924118713126,139.7866160408456,39.403998331166804,-3961536.7082,3349344.6367,3698253.0499,1
189745.2,35.666910886881595,139.78663135178445,39.42925970535725,-3961538.2726,3349344.144,3698251.8719,1
189745.4,35.66689815222899,139.78664782945094,39.44849100988358,-3961539.8769,3349343.5467,3698250.7352,1
189745.6,35.66688614234818,139.78666540236603,39.427879152819514,-3961541.4847,3349342.8225,3698249.6406,1
189745.8,35.666873360126274,139.78668230810365,39.43474199529737,-3961543.1087,3349342.1911,3698248.4924,1
189746.0,35.666857921314936,139.78669551012146,39.54599637538195,-3961544.7122,3349341.9815,3698247.1656,1
189746.2,35.666844092721334,139.78671163369663,39.60932127572596,-3961546.3772,3349341.4775,3698245.956,1
189746.4,35.666831863943614,139.78673038707853,39.54177229385823,-3961548.0357,3349340.6562,3698244.8143,1
189746.6,35.6668193137722,139.78674846044703,39.53591546509415,-3961549.7086,3349339.9277,3698243.6796,1
189746.8,35.66680524897341,139.78676498737474,39.59013753198087,-3961551.4032,3349339.4009,3698242.4434,1
189747.0,35.66679203027054,139.78678229608232,39.619375091046095,-3961553.0862,3349338.7716,3698241.2689,1
189747.2,35.66677824285166,139.78679879499794,39.74442420993,-3961554.8094,3349338.2723,3698240.099,1
189747.4,35.66676766854663,139.78681990307777,39.720377574674785,-3961556.5508,3349337.2419,3698239.1318,1
189747.6,35.6667527020735,139.78683527216,39.794972483068705,-3961558.2349,3349336.8435,3698237.8262,1
189747.8,35.66673898018784,139.78685179763198,39.91177811473608,-3961559.9513,3349336.3353,3698236.6574,1
189748.0,35.66672554054932,139.78686868661006,39.98134783282876,-3961561.6457,3349335.7654,3698235.4865,1
189748.2,35.66671159765544,139.7868844699151,40.11808664724231,-3961563.342,3349335.3282,3698234.3094,1
189748.4,35.66669982325496,139.78690155646194,40.22314786352217,-3961564.9877,3349334.6937,3698233.3093,1
189748.6,35.66668740704005,139.78691684144567,40.32692980207503,-3961566.559,3349334.2099,3698232.2506,1
189748.8,35.666675146732345,139.78693139287242,40.46920899488032,-3961568.1036,3349333.7905,3698231.2284,1
189749.0,35.66670178570401,139.78737182047857,84.5638614082709,-3961619.8902,3349325.3541,3698259.3399,0
189749.2,35.666675295509215,139.78736748929114,83.38007948920131,-3961620.2113,3349326.1391,3698256.2618,1
189749.4,35.66663956891061,139.78697296043583,40.90591208077967,-3961572.5621,3349332.6315,3698228.276,1
189749.6,35.666629100266924,139.7869867221269,40.986102517694235,-3961573.9335,3349332.1593,3698227.3791,1
189749.8,35.66661835535078,139.78699953420957,41.11071949452162,-3961575.2906,3349331.7876,3698226.4832,1
189750.0,35.666607806667166,139.78701216902488,41.236556767486036,-3961576.6284,3349331.4206,3698225.6057,1
189750.2,35.666597207378906,139.78702432229088,41.337974458001554,-3961577.9254,3349331.0762,3698224.7094,1
189750.4,35.66658705699478,139.78703603417787,41.39503254368901,-3961579.1469,3349330.7203,3698223.8277,1
189750.6,35.66657669810809,139.7870487491526,41.56904936488718,-3961580.5099,3349330.3651,3698222.9954,1
189750.8,35.66656688814669,139.78706141973788,41.651857699267566,-3961581.7866,3349329.9422,3698222.1594,1
189751.0,35.66655641770395,139.78707225317902,41.79698613565415,-3961583.0272,3349329.7066,3698221.3002,1
189751.2,35.666546150527786,139.78708330810636,41.92115204036236,-3961584.2577,3349329.4362,3698220.4471,1
189751.4,35.66653592631765,139.78709451351307,41.93817265331745,-3961585.4284,3349329.0974,3698219.5354,1
189751.6,35.66652655754112,139.78710605466577,42.02600877638906,-3961586.6204,3349328.7368,3698218.7421,1
189751.8,35.666517348425025,139.7871163733902,42.11488784663379,-3961587.7337,3349328.4546,3698217.9638,1
189752.0,35.666508421051724,139.78712626601856,42.18833716399968,-3961588.7986,3349328.182,3698217.2019,1
189752.2,35.666499538506365,139.787135439256,42.26737633254379,-3961589.8227,3349327.9602,3698216.4473,1
189752.4,35.666491512799055,139.7871450800532,42.30450518429279,-3961590.8058,3349327.6483,3698215.7455,1
189752.6,35.66648406569945,139.78715470522303,42.35114163439721,-3961591.7653,3349327.3183,3698215.1014,1
189752.8,35.666476282722414,139.78716351264336,42.436155463568866,-3961592.7174,3349327.079,3698214.4494,1
189753.0,35.6664693725233,139.78717271325746,42.491887223906815,-3961593.6312,3349326.7607,3698213.859,1
189753.2,35.66646291604319,139.78718179065544,42.54539140500128,-3961594.514,3349326.4308,3698213.3082,1
189753.4,35.66645697047269,139.7871908881955,42.5940006300807,-3961595.3697,3349326.0756,3698212.8006,1
189753.6,35.66645127554492,139.7871998679786,42.63884826004505,-3961596.2038,3349325.7161,3698212.3134,1
189753.8,35.66644618769872,139.78720901216735,42.662389227189124,-3961597.0043,3349325.3087,3698211.8685,1
189754.0,35.66644135172809,139.78721828637114,42.71130572259426,-3961597.8157,3349324.8951,3698211.4611,1
189754.2,35.66643709771171,139.78722755470258,42.74554430227727,-3961598.5889,3349324.4499,3698211.0976,1
189754.4,35.666433414897824,139.78723703322174,42.77499950956553,-3961599.3432,3349323.9638,3698210.7828,1
189754.6,35.66642681270667,139.78724384440903,42.90728547889739,-3961600.1496,3349323.838,3698210.2648,1
189754.8,35.66642408600635,139.7872538597554,42.93779467232525,-3961600.8887,3349323.2754,3698210.0368,1
189755.0,35.66642215485848,139.78726422380237,42.96914033871144,-3961601.6094,3349322.6559,3698209.881,1
189755.2,35.66642051389058,139.78727498808024,43.021826239302754,-3961602.3524,3349322.0078,3698209.7638,1
189755.4,35.66641958446137,139.78728611582545,43.09176721703261,-3961603.0922,3349321.3139,3698209.7208,1
189755.6,35.66641934291714,139.78729736300153,43.137856682762504,-3961603.7902,3349320.5705,3698209.7259,1
189755.8,35.666419803667715,139.78730881138858,43.179648322053254,-3961604.4626,3349319.7816,3698209.7918,1
189756.0,35.6664210574777,139.78732059701497,43.2175166066736,-3961605.1131,3349318.9342,3698209.9269,1
189756.2,35.66642285273281,139.78733233883818,43.287959842942655,-3961605.7545,3349318.0843,3698210.1298,1
189756.4,35.666426191396944,139.78734492332777,43.30793666932732,-3961606.3376,3349317.0852,3698210.4424,1
189756.6,35.666429263236985,139.78735641188857,43.35818786453456,-3961606.8886,3349316.1889,3698210.7486,1
189756.8,35.66643293782693,139.78736777082813,43.39740638341755,-3961607.3954,3349315.2706,3698211.1027,1
189757.0,35.66643726745708,139.78737914942334,43.43551646359265,-3961607.8703,3349314.323,3698211.5152,1
189757.2,35.666442181885095,139.7873909142518,43.49847018066794,-3961608.3543,3349313.3373,3698211.9949,1
189757.4,35.66644743406019,139.7874025046326,43.70678490586579,-3961608.9016,3349312.4258,3698212.5898,1
189757.6,35.6664535980057,139.78741560001222,43.65151294879615,-3961609.3283,3349311.2339,3698213.1132,1
189757.8,35.666459864779235,139.78742800052305,43.884597819298506,-3961609.8882,3349310.237,3698213.814,1
189758.0,35.66646656844657,139.7874416885873,43.916878181509674,-3961610.3772,3349309.0275,3698214.4371,1
189758.2,35.66647398157679,139.78745532025007,44.034822994843125,-3961610.881,3349307.8372,3698215.1741,1
189758.4,35.66648094608101,139.7874694517565,44.29141391906887,-3961611.5222,3349306.7038,3698215.9515,1
189758.6,35.66648905170019,139.7874841866183,44.27400204539299,-3961611.9723,3349305.3373,3698216.672,1
189758.8,35.66649877018073,139.78749756414993,44.28902977146208,-3961612.2835,3349304.0143,3698217.5568,1
189759.0,35.666507468478855,139.78751153128155,44.38099693506956,-3961612.7273,3349302.7335,3698218.3945,1
189759.2,35.66651654747039,139.7875257928729,44.53485037200153,-3961613.2079,3349301.4489,3698219.3026,1
189759.4,35.66652619082419,139.78753980929852,44.58121634554118,-3961613.5796,3349300.1013,3698220.1989,1
189759.6,35.66653637996657,139.78755454857614,44.73220487870276,-3961614.0315,3349298.7358,3698221.2054,1
189759.8,35.66654665148995,139.78756924797736,44.645612015388906,-3961614.3296,3349297.245,3698222.0808,1
189760.0,35.66655666891208,139.78758537102976,44.816631314344704,-3961614.8833,3349295.8015,3698223.0835,1
189760.2,35.66656747643173,139.78760106174272,44.88128139358014,-3961615.3067,3349294.2991,3698224.0954,1
189760.4,35.66657815554019,139.78761798179627,44.98928026575595,-3961615.8352,3349292.7398,3698225.121,1
189760.6,35.66659068962481,139.78763330309704,44.91546496376395,-3961616.0658,3349291.1182,3698226.2078,1
189760.8,35.66660236671552,139.78765003007712,45.03553925547749,-3961616.5412,3349289.5369,3698227.3304,1
189761.0,35.66661432409997,139.78766733739778,45.14195144362748,-3961617.0282,3349287.8966,3698228.4703,1
189761.2,35.666627302947326,139.7876837880121,45.09627868793905,-3961617.3203,3349286.1931,3698229.6136,1
189761.4,35.6666399127321,139.7877015878937,45.228060248307884,-3961617.8196,3349284.5048,3698230.8271,1
189761.6,35.66665233264525,139.78771935988786,45.32865404803306,-3961618.3073,3349282.81,3698232.0053,1
189761.8,35.66666538790729,139.78773767674298,45.41077486332506,-3961618.784,3349281.0413,3698233.23,1
189762.0,35.666678439715206,139.78775503323828,45.52121398225427,-3961619.2223,3349279.354,3698234.4709,1
189762.2,35.66669209343723,139.78777402636916,45.61354694981128,-3961619.7153,3349277.5189,3698235.7555,1
189762.4,35.66670509435871,139.7877936867031,45.596192102879286,-3961620.2115,3349275.6074,3698236.9173,1
189762.6,35.66671911025949,139.78781194839394,45.78757524024695,-3961620.7053,3349273.8597,3698238.2923,1
189762.8,35.66673273395247,139.78783093202355,45.78799356985837,-3961621.1422,3349271.9783,3698239.5206,1
189763.0,35.666747446942175,139.78784875964197,45.79597482457757,-3961621.4624,3349270.1353,3698240.8515,1
189763.2,35.666761211367344,139.78786751992575,45.908754729665816,-3961621.949,3349268.3224,3698242.158,1
189763.4,35.66677562578286,139.7878872327644,45.96855523250997,-3961622.4263,3349266.3887,3698243.4922,1
189763.6,35.66679018694198,139.78790675754283,45.98474619816989,-3961622.8583,3349264.439,3698244.8142,1
189763.8,35.66680446313098,139.78792559133947,45.91327669844031,-3961623.2096,3349262.503,3698246.0594,1
189764.0,35.666818788219366,139.7879454473613,46.044513979926705,-3961623.744,3349260.6006,3698247.4272,1
189764.2,35.66683311311493,139.78796499747932,46.03531821165234,-3961624.1734,3349258.6457,3698248.7131,1
189764.4,35.666848562142995,139.78798366762314,46.08523995988071,-3961624.5325,3349256.7357,3698250.1348,1
189764.6,35.66686244422081,139.78800280625742,46.241060899570584,-3961625.0621,3349254.9143,3698251.477,1
189764.8,35.666877759983684,139.78802351802702,46.14265285525471,-3961625.4551,3349252.7909,3698252.8002,1
189765.0,35.66689273053587,139.78804280721573,46.11081970669329,-3961625.8233,3349250.8152,3698254.1311,1
189765.2,35.66690738552494,139.78806297127366,46.11713868379593,-3961626.2819,3349248.8122,3698255.4558,1
189765.4,35.66692242137432,139.7880823226345,46.1517030633986,-3961626.6917,3349246.8643,3698256.8313,1
189765.6,35.66693718402641,139.78810229179754,46.137090895324945,-3961627.1206,3349244.8593,3698258.1535,1
189765.8,35.66695236945013,139.78812236279683,46.17185714561492,-3961627.5652,3349242.8555,3698259.5426,1
189766.0,35.666967193848045,139.78814249230638,46.177199030295014,-3961628.0128,3349240.8473,3698260.882,1
189766.2,35.666982257374386,139.78816309989529,46.12962299864739,-3961628.4437,3349238.7683,3698262.2121,1
189766.4,35.66699718228515,139.78818279541466,46.03847647551447,-3961628.8011,3349236.7353,3698263.5043,1
189766.6,35.66701237013785,139.78820307529918,46.06875282339752,-3961629.255,3349234.7146,3698264.891,1
189766.8,35.667027540684074,139.78822324689187,46.07803742773831,-3961629.6904,3349232.6911,3698266.2639,1
189767.0,35.66704332410397,139.7882425208416,45.961360827088356,-3961629.9649,3349230.638,3698267.6186,1
189767.2,35.667057860332825,139.78826282447815,46.02600449230522,-3961630.4737,3349228.6609,3698268.9666,1
189767.4,35.667073321569426,139.78828297763482,45.88384651765227,-3961630.7997,3349226.5471,3698270.2774,1
189767.6,35.66708812931339,139.78830282073196,45.85506455320865,-3961631.2102,3349224.5415,3698271.5954,1
189767.8,35.66710239153234,139.78832259863708,46.05622615478933,-3961631.7865,3349222.6838,3698272.9983,1
189768.0,35.66711889018206,139.78834221013656,45.762265489436686,-3961631.9354,3349220.4845,3698274.3141,1
189768.2,35.667133977024164,139.7883625100066,45.76425601635128,-3961632.3779,3349218.4518,3698275.6752,1
189768.4,35.66714921281728,139.78838239116976,45.71166304778308,-3961632.7547,3349216.4132,3698277.0179,1
189768.6,35.66716438942339,139.78840191527144,45.629975127987564,-3961633.0955,3349214.3865,3698278.3383,1
189768.8,35.66717939597997,139.7884221834195,45.63340249285102,-3961633.541,3349212.3601,3698279.693,1
189769.0,35.66719396860294,139.78844260624265,45.572713566944,-3961633.9772,3349210.3075,3698280.9712,1
189769.2,35.66721018357217,139.78845992054946,45.28145121131092,-3961634.0075,3349208.2803,3698282.263,1
189769.4,35.66722499715997,139.78848094830772,45.37250886391848,-3961634.5613,3349206.2554,3698283.6514,1
189769.6,35.667239663250555,139.78850051291772,45.25055117160082,-3961634.9047,3349204.2261,3698284.9023,1
189769.8,35.66725499098047,139.78852047205498,45.16522624064237,-3961635.2612,3349202.1611,3698286.2342,1
189770.0,35.66726938619952,139.78853926023564,45.134023430757225,-3961635.6289,3349200.2444,3698287.5136,1
189770.2,35.66728448920048,139.7885587013961,45.05994531698525,-3961635.9732,3349198.2305,3698288.8318,1
189770.4,35.66729995530782,139.78857946482879,44.87279422581196,-3961636.3067,3349196.0507,3698290.1168,1
189770.6,35.667314534139905,139.78859766526742,44.78216508682817,-3961636.5941,3349194.1358,3698291.3781,1
189770.8,35.66733016721421,139.78861818515404,44.59870161674917,-3961636.9074,3349191.9678,3698292.6803,1
189771.0,35.667344699615654,139.78863751037704,44.563615393824875,-3961637.2973,3349190.0062,3698293.9698,1
189771.2,35.667359470307524,139.7886565598526,44.460820680484176,-3961637.6173,3349188.0182,3698295.2413,1
189771.4,35.667374761982934,139.78867596555813,44.408342654816806,-3961637.9636,3349186.0102,3698296.5891,1
189771.6,35.66738997621649,139.78869550208333,44.10269294306636,-3961638.1643,3349183.8636,3698297.7823,1
189771.8,35.66740518490852,139.7887146975462,43.95945670083165,-3961638.4461,3349181.826,3698299.0697,1
189772.0,35.667420222797986,139.78873536666163,43.99097631685436,-3961638.9309,3349179.7853,3698300.4436,1
189772.2,35.66743511840085,139.78875479373585,43.85772597696632,-3961639.2479,3349177.75,3698301.7086,1
189772.4,35.66745002315131,139.7887745502286,43.757191120646894,-3961639.604,3349175.7087,3698302.9935,1
189772.6,35.6674649266567,139.7887943976551,43.640899458900094,-3961639.9557,3349173.6529,3698304.2691,1
189772.8,35.66747984240726,139.7888140992804,43.512082094326615,-3961640.2905,3349171.6001,3698305.5385,1
189773.0,35.66749479074521,139.78883385636522,43.386116596870124,-3961640.6287,3349169.5436,3698306.8125,1
189773.2,35.66750957640456,139.7888535410022,43.266435300931334,-3961640.9746,3349167.5022,3698308.0755,1
189773.4,35.667524304401745,139.78887339950145,43.165272841230035,-3961641.345,3349165.4609,3698309.3441,1
189773.6,35.667538998834864,139.78889339258095,43.06278253439814,-3961641.7241,3349163.411,3698310.6089,1
189773.8,35.66755388663793,139.78891351073213,42.95423796027899,-3961642.0972,3349161.3412,3698311.8876,1
189774.0,35.667568722026786,139.78893368654025,42.82738534454256,-3961642.4649,3349159.26,3698313.1509,1
189774.2,35.66758348999199,139.78895406834786,42.70992743503302,-3961642.8538,3349157.1723,3698314.4136,1
189774.4,35.66759780931573,139.78897369133657,42.63935988303274,-3961643.2496,3349155.1804,3698315.6632,1
189774.6,35.66761351232383,139.7889954003256,42.49791845865548,-3961643.655,3349152.9493,3698316.9962,1
189774.8,35.66762774277298,139.78901492408278,42.440748195163906,-3961644.0577,3349150.975,3698318.2456,1
189775.0,35.66764294040206,139.78903566568678,42.3240983877331,-3961644.4469,3349148.8449,3698319.5475,1
189775.2,35.66765828764165,139.7890566400345,42.21210383810103,-3961644.8452,3349146.6949,3698320.8656,1
189775.4,35.66767371327414,139.78907757932942,42.09982453752309,-3961645.2374,3349144.5439,3698322.1906,1
189775.6,35.66768912034715,139.78909844619875,41.98338334169239,-3961645.6237,3349142.3965,3698323.5115,1
189775.8,35.667704724007216,139.78911958214425,41.888517011888325,-3961646.0294,3349140.2336,3698324.8627,1
189776.0,35.66772035231044,139.78914043819427,41.77492091152817,-3961646.4059,3349138.0792,3698326.2052,1
189776.2,35.6677359978602,139.78916138923591,41.67083582561463,-3961646.793,3349135.9225,3698327.5548,1
189776.4,35.667751700716444,139.78918253328487,41.57521386630833,-3961647.1938,3349133.7545,3698328.9145,1
189776.6,35.667767405906055,139.78920340469932,41.45985202677548,-3961647.5663,3349131.5949,3698330.2629,1
189776.8,35.66778315205783,139.78922414349555,41.330269259400666,-3961647.9202,3349129.4353,3698331.6067,1
189777.0,35.66779887065481,139.7892449323804,41.21214987523854,-3961648.2855,3349127.2794,3698332.9547,1
189777.2,35.66781456830198,139.78926562062492,41.106359298340976,-3961648.6536,3349125.1378,3698334.308,1
189777.4,35.66783031196255,139.78928628831974,40.98779644910246,-3961649.0103,3349122.989,3698335.658,1
189777.6,35.667846010612735,139.78930677588494,40.85715571325272,-3961649.3512,3349120.8482,3698336.9969,1
189777.8,35.66786163009661,139.78932756081713,40.75521809142083,-3961649.7312,3349118.7052,3698338.3454,1
189778.0,35.667877314318616,139.78934820404248,40.626980448141694,-3961650.0834,3349116.5555,3698339.6844,1
189778.2,35.667893072361174,139.7893689666673,40.50739703793079,-3961650.4443,3349114.399,3698341.0351,1
189778.4,35.667908824723504,139.7893898012579,40.39589535165578,-3961650.8147,3349112.242,3698342.39,1
189778.6,35.66792468405301,139.78941086711689,40.2980422899127,-3961651.2018,3349110.0717,3698343.7625,1
189778.8,35.667940581296605,139.7894319790348,40.186782570555806,-3961651.5814,3349107.8896,3698345.1306,1
189779.0,35.66795665709492,139.789453066161,40.079991231672466,-3961651.9535,3349105.7041,3698346.5174,1
189779.2,35.667972659868255,139.78947432241742,39.973856379278004,-3961652.3395,3349103.5103,3698347.898,1
189779.4,35.66798869332714,139.7894956399611,39.873096958734095,-3961652.7309,3349101.3138,3698349.2845,1
189779.6,35.66800476384301,139.7895168587762,39.78153002727777,-3961653.1204,3349099.1274,3698350.6797,1
189779.8,35.66802091478832,139.78953809605173,39.68850610218942,-3961653.5061,3349096.9356,3698352.0813,1
189780.0,35.66803708656658,139.78955943411844,39.598607709631324,-3961653.8986,3349094.7376,3698353.4866,1
189780.2,35.668053145612085,139.78958077065892,39.54242980014533,-3961654.3175,3349092.5621,3698354.9014,1
189780.4,35.668069261941085,139.78960208164222,39.47791147977114,-3961654.7269,3349090.3816,3698356.3165,1
189780.6,35.668085291798945,139.7896232601054,39.41286972723901,-3961655.1325,3349088.2136,3698357.7235,1
189780.8,35.668101349399315,139.78964432979592,39.35400133393705,-3961655.5342,3349086.0552,3698359.1366,1
189781.0,35.668117287691594,139.7896652284445,39.291110729798675,-3961655.9293,3349083.9115,3698360.5366,1
189781.2,35.66813308953536,139.7896861036077,39.23713765665889,-3961656.3353,3349081.7798,3698361.9295,1
189781.4,35.668148949603314,139.78970676012028,39.19405828136951,-3961656.7324,3349079.6665,3698363.334,1
189781.6,35.66816463070076,139.78972729039137,39.16183934453875,-3961657.1377,3349077.5751,3698364.7287,1
189781.8,35.6681801794784,139.7897476484203,39.132411618717015,-3961657.5412,3349075.5026,3698366.1131,1
189782.0,35.66819565152811,139.7897677641293,39.11793268844485,-3961657.9436,3349073.4579,3698367.4993,1
189782.2,35.66821116520962,139.78978802355948,39.125144395045936,-3961658.3658,3349071.4129,3698368.9019,1
189782.4,35.66822645651546,139.78980793603276,39.093502945266664,-3961658.7546,3349069.3808,3698370.2618,1
189782.6,35.6682417327906,139.78982773941019,39.06401404552162,-3961659.1391,3349067.358,3698371.6216,1
189782.8,35.66825674035372,139.78984724727522,39.020499574020505,-3961659.5109,3349065.3595,3698372.949,1
189783.0,35.668271839137525,139.78986663847067,38.99975630827248,-3961659.8855,3349063.3772,3698374.2979,1
189783.2,35.668286788113406,139.78988590337056,38.98913813009858,-3961660.2664,3349061.4152,3698375.6392,1
189783.4,35.66830151045965,139.78990517182677,38.99640478659421,-3961660.6698,3349059.4718,3698376.9705,1
189783.6,35.668316270163366,139.78992435442888,38.98846434336156,-3961661.0569,3349057.5248,3698378.2963,1
