epoch,tow,ecef_x,ecef_y,ecef_z,fix,gamma_fixed,consistency_pass,float_consistency_pass,ddpr_consistency_pass,ddpr_support_pass,ddpr_freshness_pass,map_float_separation_m,map_ddpr_separation_m,ddpr_guard_error_m,last_ddpr_pairs,ddpr_age_epochs,last_ddpr_nis,output_error_m,map_error_m,temporal_lineage_enabled,temporal_map_assignment_id,temporal_gamma,temporal_ess,temporal_dwell_epochs,temporal_map_error_m,integrity_lineage_enabled,integrity_anchor_available,integrity_excluded_satellite,integrity_tdcp_available,integrity_tdcp_postfit_rms_m,integrity_map_assignment_id,integrity_gamma,integrity_ess,integrity_dwell_epochs,integrity_map_error_m,integrity_map_ecef_x,integrity_map_ecef_y,integrity_map_ecef_z,integrity_map_float_separation_m,integrity_map_ddpr_separation_m,integrity_guard_pass,integrity_position_ball_gamma,integrity_position_ball_members,integrity_position_ball_spread_m,integrity_position_ball_error_m,basin_oracle_min_error_m,basin_oracle_sub50cm_available,position_cluster_error_m,position_cluster_gamma,position_cluster_spread_m,position_cluster_members,position_cluster_float_separation_m,position_cluster_ddpr_separation_m,float_error_m,float_position_sigma_m,dd_pr_nis,dd_cp_nis,ambiguities_reset,gamma,fix_streak,map_assignment_id,n_basins,basin_ess,map_n_ambiguities,n_candidates_born,respawn_triggered,n_respawn_candidates_born,respawn_oracle_min_error_m,respawn_oracle_rank,n_dd_pr,n_dd_cp
129,553825.7999999523,-3811468.278472328,3566807.074131695,3652666.5131957456,0,0,0,0,0,1,1,1.1728128840967693,4.733653829792201,6.065133181303713,18,4,0.08969191766896357,4.3806593548427015,5.304493020491166,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.2377978315937517,0,5.304493020491166,0.9038925531251525,0.0,1,1.1728128840967693,4.733653829792201,4.3806593548427015,1.3757587604714319,nan,nan,0,0.9038925531251525,0,832d821e147a649e,27,1.2193807190163595,8,0,0,0,nan,-1,0,0
130,553826.0,-3811468.1517025777,3566806.937944159,3652666.5636500316,0,0,0,0,0,1,1,1.2612035717543386,4.78399375841101,5.915966385510824,19,0,0.10437133364055624,4.194577476519986,5.100882711637221,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.4291820566753812,0,5.100882711637221,0.7214952716795908,0.0,1,1.2612035717543386,4.78399375841101,4.194577476519986,1.3114539874734326,0.10437133364055624,0.11782175146010418,0,0.7214952716795908,0,832d821e147a649e,156,1.8549657203499308,8,12,1,128,4.169301714205159,102,19,17
131,553826.199999094,-3811468.159587029,3566806.949774481,3652666.568268415,0,0,0,0,0,1,1,1.26159434431401,4.791617867679244,5.945868363315383,19,1,0.10437133364055624,4.208702179491958,5.113640840111948,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.4137747125125737,0,5.113640840111948,0.7667176397350423,0.0,1,1.26159434431401,4.791617867679244,4.208702179491958,1.3158415864574493,nan,nan,0,0.7667176397350423,0,832d821e147a649e,28,1.6438141232760084,8,0,0,0,nan,-1,0,0
132,553826.3999989033,-3811468.1752835745,3566806.9684575084,3652666.582082078,0,0,0,0,0,1,1,1.2616354019742506,4.793055341207143,5.975879376587724,19,2,0.10437133364055624,4.233177470332,5.135176648111486,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.3906664952862582,0,5.135176648111486,0.7673187453308478,0.0,1,1.2616354019742506,4.793055341207143,4.233177470332,1.3252205081739585,nan,nan,0,0.7673187453308478,0,832d821e147a649e,28,1.6413778659939917,8,0,0,0,nan,-1,0,0
133,553826.5999999046,-3811468.186702761,3566806.98243011,3652666.5923306453,0,0,0,0,0,1,1,1.2616336306531237,4.793389277448501,5.996578759226646,19,3,0.10437133364055624,4.251301327647518,5.151221121094639,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.373719118032828,0,5.151221121094639,0.7674087560176147,0.0,1,1.2616336306531237,4.793389277448501,4.251301327647518,1.335898510189637,nan,nan,0,0.7674087560176147,0,832d821e147a649e,28,1.6410195882152627,8,0,0,0,nan,-1,0,0
134,553826.7999999523,-3811468.1878019567,3566806.985637567,3652666.589243545,0,0,0,0,0,1,1,1.2616303441525154,4.793433893013127,5.996847591735163,19,4,0.10437133364055624,4.254421475626382,5.154485081742455,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.3703415464481103,0,5.154485081742455,0.7674356053021965,0.0,1,1.2616303441525154,4.793433893013127,4.254421475626382,1.3468952651177057,nan,nan,0,0.7674356053021965,0,832d821e147a649e,28,1.6409150322599808,8,0,0,0,nan,-1,0,0
135,553827.0,-3811468.111643901,3566806.9077284085,3652666.6593171554,0,0,0,0,0,1,1,1.3486688291698063,4.780091852461745,5.852315110497573,19,0,0.09857460373214366,4.146925816126614,5.047532269585977,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.4759752993045483,0,5.047532269585977,0.5456269110489175,0.0,1,1.3486688291698063,4.780091852461745,4.146925816126614,1.2831498675486563,0.09857460373214366,0.09671186119271143,0,0.5456269110489175,0,832d821e147a649e,157,2.764787354308546,8,12,1,128,4.161014737723566,81,19,17
136,553827.199999094,-3811468.0940148463,3566806.8905580505,3652666.641000069,0,0,0,0,0,1,1,1.3481545884509318,4.781028642434881,5.821861451540427,19,1,0.09857460373214366,4.121989119095179,5.02368770328143,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.5014325874489474,0,5.02368770328143,0.5799439223272741,0.0,1,1.3481545884509318,4.781028642434881,4.121989119095179,1.287633609556804,nan,nan,0,0.5799439223272741,0,832d821e147a649e,29,2.4526159059643913,8,0,0,0,nan,-1,0,0
137,553827.3999989033,-3811468.078006212,3566806.8730734205,3652666.6263896944,0,0,0,0,0,1,1,1.3480233042710021,4.7817747601751925,5.795875092548235,19,2,0.09857460373214366,4.098010376793993,5.002384133375129,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.524708376123638,0,5.002384133375129,0.5803308972102856,0.0,1,1.3480233042710021,4.7817747601751925,4.098010376793993,1.297216416217571,nan,nan,0,0.5803308972102856,0,832d821e147a649e,29,2.4497844546857905,8,0,0,0,nan,-1,0,0
138,553827.5999999046,-3811468.073391289,3566806.8684036015,3652666.622026189,0,0,0,0,0,1,1,1.347994739229295,4.782020017071664,5.788990947328956,19,3,0.09857460373214366,4.091385907821337,4.996642290354839,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.5309541928587826,0,4.996642290354839,0.580348926284166,0.0,1,1.347994739229295,4.782020017071664,4.091385907821337,1.3081230098219792,nan,nan,0,0.580348926284166,0,832d821e147a649e,29,2.449610891803095,8,0,0,0,nan,-1,0,0
139,553827.7999999523,-3811468.072745622,3566806.869852144,3652666.622304268,0,0,0,0,0,1,1,1.3479845562159094,4.782077835151417,5.789835079659558,19,4,0.09857460373214366,4.092071765221815,4.9970585041941495,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.529901747694562,0,4.9970585041941495,0.5803502969801576,0.0,1,1.3479845562159094,4.782077835151417,4.092071765221815,1.3193512865544206,nan,nan,0,0.5803502969801576,0,832d821e147a649e,29,2.4495957063234863,8,0,0,0,nan,-1,0,0
140,553828.0,-3811468.0661813403,3566806.8627250856,3652666.7517490285,0,0,0,0,0,1,1,1.4529700230400386,4.734679527734205,5.691473398636357,19,0,0.08938931574877321,4.086669609186195,5.01006320426177,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.51428885933704,0,5.01006320426177,0.33986948262687394,0.0,1,1.4529700230400386,4.734679527734205,4.086669609186195,1.2560395952379817,0.08938931574877321,0.09337008776853428,0,0.33986948262687394,0,832d821e147a649e,158,3.651321469901074,8,12,1,128,3.5604657312721377,125,19,17
141,553828.199999094,-3811468.071403873,3566806.866550798,3652666.7560254876,0,0,0,0,0,1,1,1.453390031716772,4.735214513466637,5.692747720509161,19,1,0.08938931574877321,4.093174758981942,5.012409250222703,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.5122710290564831,0,5.012409250222703,0.3604179577844357,0.0,1,1.453390031716772,4.735214513466637,4.093174758981942,1.2606199405867662,nan,nan,0,0.3604179577844357,0,832d821e147a649e,30,3.2517248102379006,8,0,0,0,nan,-1,0,0
142,553828.3999989033,-3811468.0737366793,3566806.8712654174,3652666.757193967,0,0,0,0,0,1,1,1.4535044357175746,4.7352082504701185,5.69617299389664,19,2,0.08938931574877321,4.098326032270089,5.016349788266036,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.5077391107764149,0,5.016349788266036,0.3605790125288313,0.0,1,1.4535044357175746,4.7352082504701185,4.098326032270089,1.2704065723485602,nan,nan,0,0.3605790125288313,0,832d821e147a649e,30,3.2491955047867243,8,0,0,0,nan,-1,0,0
143,553828.5999999046,-3811468.07287442,3566806.869024292,3652666.75345029,0,0,0,0,0,1,1,1.4535398311797159,4.735166802335114,5.691295474766989,19,3,0.08938931574877321,4.095879325702708,5.014563235907646,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.5106354191780575,0,5.014563235907646,0.36060120879786983,0.0,1,1.4535398311797159,4.735166802335114,4.095879325702708,1.2815413639290947,nan,nan,0,0.36060120879786983,0,832d821e147a649e,30,3.2489290831651374,8,0,0,0,nan,-1,0,0
144,553828.7999999523,-3811468.072885572,3566806.8682263196,3652666.7582660215,0,0,0,0,0,1,1,1.4535436622391293,4.735249731454278,5.694046754211204,19,4,0.08938931574877321,4.09552060330058,5.0132107108265505,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.5111997824865209,0,5.0132107108265505,0.3606012630791296,0.0,1,1.4535436622391293,4.735249731454278,4.09552060330058,1.293000496976616,nan,nan,0,0.3606012630791296,0,832d821e147a649e,30,3.2489082598467256,8,0,0,0,nan,-1,0,0
145,553829.0,-3811468.017554418,3566806.811584417,3652666.8119255626,0,0,0,0,0,1,1,2.271719169941152,3.440150672824698,5.547042366255168,18,0,0.06618040356829674,4.019729389049064,2.1978821239733213,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5414292269802345,0,2.1978821239733213,0.42120090478555755,0.0,1,2.271719169941152,3.440150672824698,4.019729389049064,1.23087193110204,0.06618040356829674,0.051197964908721645,0,0.42120090478555755,0,47748a82034e965d,159,3.4735229480354186,8,12,1,128,3.5353252569275266,101,18,17
146,553829.199999094,-3811468.0165300644,3566806.8080750396,3652666.8104859213,0,0,0,0,0,1,1,2.2707293236282675,3.4428905642839034,5.548157189626425,18,1,0.06618040356829674,4.016309146082557,2.19605665472899,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5453174577266153,0,2.19605665472899,0.4468181996280849,0.0,1,2.2707293236282675,3.4428905642839034,4.016309146082557,1.235545772389991,nan,nan,0,0.4468181996280849,0,47748a82034e965d,31,3.094426890962897,8,0,0,0,nan,-1,0,0
147,553829.3999989033,-3811468.014394675,3566806.8054189156,3652666.8067850103,0,0,0,0,0,1,1,2.270773977006847,3.442155670614348,5.542232905212141,18,2,0.06618040356829674,4.012672954542102,2.191070023937349,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5401566393015864,0,2.191070023937349,0.4470406640811197,0.0,1,2.270773977006847,3.442155670614348,4.012672954542102,1.2455294838489075,nan,nan,0,0.4470406640811197,0,47748a82034e965d,31,3.0920896122468795,8,0,0,0,nan,-1,0,0
148,553829.5999999046,-3811468.0146250697,3566806.803597285,3652666.804401425,0,0,0,0,0,1,1,2.2707312351843925,3.442191597307903,5.539804631685444,18,3,0.06618040356829674,4.0112892774506035,2.1887887114295017,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.538023823772749,0,2.1887887114295017,0.44706311142771693,0.0,1,2.2707312351843925,3.442191597307903,4.0112892774506035,1.2568846948071117,nan,nan,0,0.44706311142771693,0,47748a82034e965d,31,3.0918619785497383,8,0,0,0,nan,-1,0,0
149,553829.7999999523,-3811468.0067259683,3566806.792402367,3652666.796458958,0,0,0,0,0,1,1,2.2707515099686937,3.4420888734624655,5.524190092080554,18,4,0.06618040356829674,3.99718053721089,2.17290692122455,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5239895928318757,0,2.17290692122455,0.4470651204864123,0.0,1,2.2707515099686937,3.4420888734624655,3.99718053721089,1.2685665783557698,nan,nan,0,0.4470651204864123,0,47748a82034e965d,31,3.0918371609155435,8,0,0,0,nan,-1,0,0
150,553830.0,-3811467.985260387,3566806.771353855,3652666.878964111,0,0,0,0,0,1,1,2.2101196003569332,3.3170516224798456,5.4030003838471705,18,0,0.053549020670663715,3.973227598342918,2.177493722585344,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5252365133436606,0,2.177493722585344,0.46301862371393365,0.0,1,2.2101196003569332,3.3170516224798456,3.973227598342918,1.2066205478812713,0.053549020670663715,0.09588026818371093,0,0.46301862371393365,0,47748a82034e965d,160,3.063950004028935,8,12,1,128,3.5107846920625696,72,18,17
151,553830.199999094,-3811467.9851125004,3566806.768358622,3652666.880671127,0,0,0,0,0,1,1,2.210739060446087,3.3192673879798513,5.403788527481263,18,1,0.053549020670663715,3.971003122751979,2.1754891777843386,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5296041377163104,0,2.1754891777843386,0.4913034907537717,0.0,1,2.210739060446087,3.3192673879798513,3.971003122751979,1.2113879539230077,nan,nan,0,0.4913034907537717,0,47748a82034e965d,32,2.726769170526856,8,0,0,0,nan,-1,0,0
152,553830.3999989033,-3811467.9863232654,3566806.7665131297,3652666.883861564,0,0,0,0,0,1,1,2.211032327944559,3.3189781121307416,5.4046828928923,18,2,0.053549020670663715,3.9706548931090153,2.1758814929360613,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5324180088016395,0,2.1758814929360613,0.4915637884810295,0.0,1,2.211032327944559,3.3189781121307416,3.9706548931090153,1.2215691181494948,nan,nan,0,0.4915637884810295,0,47748a82034e965d,32,2.7244276069272564,8,0,0,0,nan,-1,0,0
153,553830.5999999046,-3811467.9856298915,3566806.764454131,3652666.8898634403,0,0,0,0,0,1,1,2.211111779917613,3.3189590086756025,5.407062639292708,18,3,0.053549020670663715,3.969153137695144,2.176944785080445,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5368253033498294,0,2.176944785080445,0.49158964740250166,0.0,1,2.211111779917613,3.3189590086756025,3.969153137695144,1.2331449834508021,nan,nan,0,0.49158964740250166,0,47748a82034e965d,32,2.7241969544259876,8,0,0,0,nan,-1,0,0
154,553830.7999999523,-3811467.9903496564,3566806.765487584,3652666.8982066484,0,0,0,0,0,1,1,2.211123622332593,3.3189785323301026,5.415491101303163,18,4,0.053549020670663715,3.9737126486476058,2.1841985554639614,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5461574346978609,0,2.1841985554639614,0.49159219403948784,0.0,1,2.211123622332593,3.3189785323301026,3.9737126486476058,1.2450496285497097,nan,nan,0,0.49159219403948784,0,47748a82034e965d,32,2.7241747095680395,8,0,0,0,nan,-1,0,0
155,553831.0,-3811467.941213719,3566806.7208671384,3652666.943855947,0,0,0,0,0,1,1,2.120277360988685,3.188874249275713,5.285965730854099,19,0,0.045751172293329055,3.9124282073757004,2.1881457448292116,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5260439042282556,0,2.1881457448292116,0.505535580688198,0.0,1,2.120277360988685,3.188874249275713,3.9124282073757004,1.182481384915011,0.045751172293329055,0.07387401011273749,0,0.505535580688198,0,47748a82034e965d,160,2.7373513814609054,8,12,1,128,3.178725957560775,96,19,17
156,553831.199999094,-3811467.9375429526,3566806.7170734573,3652666.936109979,0,0,0,0,0,1,1,2.120418879794737,3.186159611541766,5.273563828073329,19,1,0.045751172293329055,3.906416893204607,2.1794051505267515,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5122143503634747,0,2.1794051505267515,0.5365447556820564,0.0,1,2.120418879794737,3.186159611541766,3.906416893204607,1.1873457377292325,nan,nan,0,0.5365447556820564,0,47748a82034e965d,32,2.4340476338960677,8,0,0,0,nan,-1,0,0
157,553831.3999989033,-3811467.9339334266,3566806.7150494764,3652666.923380547,0,0,0,0,0,1,1,2.1202317650396654,3.1861430786343825,5.26252002642132,19,2,0.045751172293329055,3.9013209807799902,2.1701957867852766,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.49867409685616926,1,2.1701957867852766,0.5368445627331162,0.0,1,2.1202317650396654,3.1861430786343825,3.9013209807799902,1.197731291984316,nan,nan,0,0.5368445627331162,0,47748a82034e965d,32,2.431733600205225,8,0,0,0,nan,-1,0,0
158,553831.5999999046,-3811467.934313512,3566806.716264473,3652666.924297403,0,0,0,0,0,1,1,2.120133074681004,3.1864493936423166,5.264496451142877,19,3,0.045751172293329055,3.9025741748056184,2.171917385880056,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5005656695270845,0,2.171917385880056,0.5368777926916938,0.0,1,2.120133074681004,3.1864493936423166,3.9025741748056184,1.2095353202027972,nan,nan,0,0.5368777926916938,0,47748a82034e965d,32,2.4314797769128393,8,0,0,0,nan,-1,0,0
159,553831.7999999523,-3811467.9425369482,3566806.7217578874,3652666.9313570894,0,0,0,0,0,1,1,2.120102624761721,3.186510619315129,5.275786553086618,19,4,0.045751172293329055,3.9119685797088577,2.1827753174697433,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5113119977656957,0,2.1827753174697433,0.5368815994908036,0.0,1,2.120102624761721,3.186510619315129,3.9119685797088577,1.2216700533079259,nan,nan,0,0.5368815994908036,0,47748a82034e965d,32,2.431450955381997,8,0,0,0,nan,-1,0,0
160,553832.0,-3811467.8971034507,3566806.660175587,3652667.001338215,0,0,0,0,0,1,1,2.023305906168112,3.0454622850950495,5.1578292351717865,19,0,0.053054975301947395,3.843556512390465,2.2021312347858566,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5302299432472798,0,2.2021312347858566,0.5453524080143418,0.0,1,2.023305906168112,3.0454622850950495,3.843556512390465,1.1592398702399043,0.053054975301947395,0.07174449441085436,0,0.5453524080143418,0,47748a82034e965d,160,2.510394572564784,8,12,1,128,3.1961342299756432,84,19,17
161,553832.2000000477,-3811467.923542705,3566806.6856013197,3652667.027341143,0,0,0,0,0,1,1,2.020510980117405,3.052792173854264,5.2153084285072735,19,1,0.053054975301947395,3.882917288575281,2.2514912140992003,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5861369527725758,0,2.2514912140992003,0.5788102329398086,0.0,1,2.020510980117405,3.052792173854264,3.882917288575281,1.1642015862100588,nan,nan,0,0.5788102329398086,0,47748a82034e965d,32,2.2317576529707925,8,0,0,0,nan,-1,0,0
162,553832.3999989033,-3811467.97635213,3566806.736962265,3652667.0881054373,0,0,0,0,0,1,1,2.0195635081642136,3.055592947563037,5.315730978782877,19,2,0.053054975301947395,3.9636450512398866,2.3471151953660514,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.6878798872539335,0,2.3471151953660514,0.579063981579539,0.0,1,2.0195635081642136,3.055592947563037,3.9636450512398866,1.1747917570804605,nan,nan,0,0.579063981579539,0,47748a82034e965d,32,2.230059109004345,8,0,0,0,nan,-1,0,0
163,553832.5999999046,-3811468.0341906943,3566806.7926369924,3652667.153666211,0,0,0,0,0,1,1,2.0194841095428533,3.0556294627975285,5.418378896979437,19,3,0.053054975301947395,4.051940813799846,2.448161633737858,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.789298748070196,0,2.448161633737858,0.5790958950085062,0.0,1,2.0194841095428533,3.0556294627975285,4.051940813799846,1.1868239656301016,nan,nan,0,0.5790958950085062,0,47748a82034e965d,32,2.229845119681169,8,0,0,0,nan,-1,0,0
164,553832.7999989986,-3811468.0931589496,3566806.8458652617,3652667.2118589464,0,0,0,0,0,1,1,2.0194738481686088,3.0555791647218222,5.518312078111911,19,4,0.053054975301947395,4.139193567746055,2.547113244339202,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.8876194077614539,0,2.547113244339202,0.5791005479161023,0.0,1,2.0194738481686088,3.0555791647218222,4.139193567746055,1.199188445176101,nan,nan,0,0.5791005479161023,0,47748a82034e965d,32,2.2298137531988287,8,0,0,0,nan,-1,0,0
165,553833.0,-3811467.8769136514,3566806.585056034,3652667.0628408715,0,0,0,0,0,1,1,1.8736235057427948,3.2447145279354177,5.508245525757731,18,0,0.047267940201068906,3.783660693091006,2.3426315061551573,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.5818311854953645,0,2.3426315061551573,0.6081771647724465,0.0,1,1.8736235057427948,3.2447145279354177,3.783660693091006,1.1373604200894354,0.047267940201068906,0.36198271512667823,0,0.6081771647724465,0,47748a82034e965d,160,2.2562111077652904,8,12,1,128,3.582451321270253,76,18,16
166,553833.2000000477,-3811467.942841122,3566806.6108432873,3652667.1120599834,0,0,0,0,0,1,1,1.8616151086720318,3.263304252854014,5.636008652975201,18,1,0.047267940201068906,3.854746832013611,2.4500051179723843,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.6897532796463545,0,2.4500051179723843,0.6456746915340363,0.0,1,1.8616151086720318,3.263304252854014,3.854746832013611,1.1424217871181015,nan,nan,0,0.6456746915340363,0,47748a82034e965d,32,2.004468051620327,8,0,0,0,nan,-1,0,0
167,553833.3999989033,-3811468.0480415085,3566806.6463518525,3652667.1859335355,0,0,0,0,0,1,1,1.8589877742452685,3.267597993421323,5.772089162175528,18,2,0.047267940201068906,3.963573068034506,2.5802168463018877,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.8204959093840501,0,2.5802168463018877,0.6460069148549032,0.0,1,1.8589877742452685,3.267597993421323,3.963573068034506,1.1532131646327353,nan,nan,0,0.6460069148549032,0,47748a82034e965d,32,2.0026494288793755,8,0,0,0,nan,-1,0,0
168,553833.5999999046,-3811468.164357494,3566806.663408221,3652667.2313815723,0,0,0,0,0,1,1,1.8584417197436394,3.267963885561561,5.874802713751717,18,3,0.047267940201068906,4.058980586629926,2.6839313461215144,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.9177003964720621,0,2.6839313461215144,0.6460406256639432,0.0,1,1.8584417197436394,3.267963885561561,4.058980586629926,1.1654685053963985,nan,nan,0,0.6460406256639432,0,47748a82034e965d,32,2.0024641191591868,8,0,0,0,nan,-1,0,0
169,553833.7999989986,-3811468.339641392,3566806.6803187616,3652667.3166121943,0,0,0,0,0,1,1,1.8581308010438753,3.2687432826758522,6.039818000383368,18,4,0.047267940201068906,4.20174968702978,2.8453214452933904,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.081676841684303,0,2.8453214452933904,0.6460332905375594,0.0,1,1.8581308010438753,3.2687432826758522,4.20174968702978,1.178280152302728,nan,nan,0,0.6460332905375594,0,47748a82034e965d,32,2.0025047125795865,8,0,0,0,nan,-1,0,0
170,553834.0,-3811468.1819686536,3566806.3127259864,3652666.9904269995,0,0,0,0,0,1,1,1.7990879157724806,3.6284084901426574,6.079798042507498,19,0,0.05682785282250618,3.773263474308673,2.513680451690444,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.6887425766530625,0,2.513680451690444,0.5512331197682266,0.0,1,1.7990879157724806,3.6284084901426574,3.773263474308673,1.1146720770202667,0.05682785282250618,0.7585077761725596,1,0.5512331197682266,0,47748a82034e965d,160,2.422295160357342,8,12,1,128,4.337887213571538,104,19,16
171,553834.2000000477,-3811468.3609831757,3566806.2911363347,3652667.0129717146,0,0,0,0,0,1,1,1.7859673101204467,3.6637386753811665,6.261165152777496,19,1,0.05682785282250618,3.868069932031674,2.6586952025016775,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,0.8444733170640933,0,2.6586952025016775,0.584824855586174,0.0,1,1.7859673101204467,3.6637386753811665,3.868069932031674,1.1207849122552709,nan,nan,0,0.584824855586174,0,47748a82034e965d,32,2.1544537908533483,8,0,0,0,nan,-1,0,0
172,553834.3999989033,-3811468.5935654556,3566806.291800705,3652667.0650551766,0,0,0,0,0,1,1,1.7827350661412042,3.6721436487106716,6.45067762101507,19,2,0.05682785282250618,4.016028926985504,2.836760647434892,0,,0.0,0.0,0,nan,0,0,,0,nan,,0.0,0.0,0,nan,nan,nan,nan,nan,nan,0,0.0,0,nan,nan,1.0265554967821577,0,2.836760647434892,0.5851578885342535,0.0,1,1.7827350661412042,3.6721436487106716,4.016028926985504,1.1344753920671016,nan,nan,0,0.5851578885342535,0,47748a82034e965d,32,2.152251673681279,8,0,0,0,nan,-1,0,0
