city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
tokyo,run3,11580,181776.0,G30,True,True,372.982270848006
tokyo,run3,11580,181776.0,J02,True,True,372.982270848006
tokyo,run3,11580,181776.0,J07,True,True,372.982270848006
tokyo,run3,11580,181776.0,R21,True,True,372.982270848006
tokyo,run3,11640,181788.0,E02,True,True,12.709577828645706
tokyo,run3,11640,181788.0,E04,True,True,12.709577828645706
tokyo,run3,11640,181788.0,E09,True,True,12.709577828645706
tokyo,run3,11640,181788.0,E10,True,True,12.709577828645706
tokyo,run3,11640,181788.0,E25,True,True,12.709577828645706
tokyo,run3,11640,181788.0,E36,True,True,12.709577828645706
tokyo,run3,11640,181788.0,G04,True,True,12.709577828645706
tokyo,run3,11640,181788.0,G05,True,True,12.709577828645706
tokyo,run3,11640,181788.0,G07,True,True,12.709577828645706
tokyo,run3,11640,181788.0,G09,True,True,12.709577828645706
tokyo,run3,11640,181788.0,G11,True,True,12.709577828645706
tokyo,run3,11640,181788.0,G12,True,True,12.709577828645706
tokyo,run3,11640,181788.0,G19,True,True,12.709577828645706
tokyo,run3,11640,181788.0,G20,True,True,12.709577828645706
tokyo,run3,11640,181788.0,J02,True,True,12.709577828645706
tokyo,run3,11640,181788.0,J03,True,True,12.709577828645706
tokyo,run3,11640,181788.0,J04,True,True,12.709577828645706
tokyo,run3,11640,181788.0,J07,True,True,12.709577828645706
tokyo,run3,11640,181788.0,R21,True,True,12.709577828645706
tokyo,run3,11700,181800.0,E02,True,True,11.815004270523787
tokyo,run3,11700,181800.0,E09,True,True,11.815004270523787
tokyo,run3,11700,181800.0,E11,True,True,11.815004270523787
tokyo,run3,11700,181800.0,E25,True,True,11.815004270523787
tokyo,run3,11700,181800.0,E36,True,True,11.815004270523787
tokyo,run3,11700,181800.0,G05,True,True,11.815004270523787
tokyo,run3,11700,181800.0,G06,True,True,11.815004270523787
tokyo,run3,11700,181800.0,G07,True,True,11.815004270523787
tokyo,run3,11700,181800.0,G09,True,True,11.815004270523787
tokyo,run3,11700,181800.0,G11,True,True,11.815004270523787
tokyo,run3,11700,181800.0,G12,True,True,11.815004270523787
tokyo,run3,11700,181800.0,G17,True,True,11.815004270523787
tokyo,run3,11700,181800.0,G19,True,True,11.815004270523787
tokyo,run3,11700,181800.0,G20,True,True,11.815004270523787
tokyo,run3,11700,181800.0,G30,True,True,11.815004270523787
tokyo,run3,11700,181800.0,J02,True,True,11.815004270523787
tokyo,run3,11700,181800.0,J04,True,True,11.815004270523787
tokyo,run3,11700,181800.0,R21,True,True,11.815004270523787
tokyo,run3,11760,181812.0,E02,True,False,0.0
tokyo,run3,11760,181812.0,E04,True,False,0.0
tokyo,run3,11760,181812.0,E09,True,False,0.0
tokyo,run3,11760,181812.0,E10,True,False,0.0
tokyo,run3,11760,181812.0,E11,True,False,0.0
tokyo,run3,11760,181812.0,E12,True,False,0.0
tokyo,run3,11760,181812.0,E25,True,False,0.0
tokyo,run3,11760,181812.0,E36,True,False,0.0
tokyo,run3,11760,181812.0,G04,True,False,0.0
tokyo,run3,11760,181812.0,G05,True,False,0.0
tokyo,run3,11760,181812.0,G06,True,False,0.0
tokyo,run3,11760,181812.0,G07,True,False,0.0
tokyo,run3,11760,181812.0,G09,True,False,0.0
tokyo,run3,11760,181812.0,G11,True,False,0.0
tokyo,run3,11760,181812.0,G12,True,False,0.0
tokyo,run3,11760,181812.0,G17,True,False,0.0
tokyo,run3,11760,181812.0,G19,True,False,0.0
tokyo,run3,11760,181812.0,G20,True,False,0.0
tokyo,run3,11760,181812.0,G30,True,False,0.0
tokyo,run3,11760,181812.0,J02,True,False,0.0
tokyo,run3,11760,181812.0,J03,True,False,0.0
tokyo,run3,11760,181812.0,J04,True,False,0.0
tokyo,run3,11760,181812.0,J07,True,False,0.0
tokyo,run3,11820,181824.0,E02,True,False,0.0
tokyo,run3,11820,181824.0,E04,True,False,0.0
tokyo,run3,11820,181824.0,E09,True,False,0.0
tokyo,run3,11820,181824.0,E10,True,False,0.0
tokyo,run3,11820,181824.0,E12,True,False,0.0
tokyo,run3,11820,181824.0,E25,True,False,0.0
tokyo,run3,11820,181824.0,E36,True,False,0.0
tokyo,run3,11820,181824.0,G05,True,False,0.0
tokyo,run3,11820,181824.0,G07,True,False,0.0
tokyo,run3,11820,181824.0,G09,True,False,0.0
tokyo,run3,11820,181824.0,G11,True,False,0.0
tokyo,run3,11820,181824.0,G12,True,False,0.0
tokyo,run3,11820,181824.0,G17,True,False,0.0
tokyo,run3,11820,181824.0,G19,True,False,0.0
tokyo,run3,11820,181824.0,G20,True,False,0.0
tokyo,run3,11820,181824.0,J02,True,False,0.0
tokyo,run3,11820,181824.0,J03,True,False,0.0
tokyo,run3,11820,181824.0,J04,True,False,0.0
tokyo,run3,11820,181824.0,J07,True,False,0.0
tokyo,run3,11820,181824.0,R21,True,False,0.0
tokyo,run3,11880,181836.0,E02,True,False,0.0
tokyo,run3,11880,181836.0,E04,True,False,0.0
tokyo,run3,11880,181836.0,E09,True,False,0.0
tokyo,run3,11880,181836.0,E10,True,False,0.0
tokyo,run3,11880,181836.0,E12,True,False,0.0
tokyo,run3,11880,181836.0,E25,True,False,0.0
tokyo,run3,11880,181836.0,E36,True,False,0.0
tokyo,run3,11880,181836.0,G04,True,False,0.0
tokyo,run3,11880,181836.0,G05,True,False,0.0
tokyo,run3,11880,181836.0,G07,True,False,0.0
tokyo,run3,11880,181836.0,G09,True,False,0.0
tokyo,run3,11880,181836.0,G11,True,False,0.0
tokyo,run3,11880,181836.0,G12,True,False,0.0
tokyo,run3,11880,181836.0,G17,True,False,0.0
tokyo,run3,11880,181836.0,G19,True,False,0.0
tokyo,run3,11880,181836.0,G20,True,False,0.0
tokyo,run3,11880,181836.0,J02,True,False,0.0
tokyo,run3,11880,181836.0,J03,True,False,0.0
tokyo,run3,11880,181836.0,J04,True,False,0.0
tokyo,run3,11880,181836.0,J07,True,False,0.0
tokyo,run3,11880,181836.0,R21,True,False,0.0
tokyo,run3,11940,181848.0,E02,True,False,0.0
tokyo,run3,11940,181848.0,E09,True,False,0.0
tokyo,run3,11940,181848.0,E10,True,False,0.0
tokyo,run3,11940,181848.0,E12,True,False,0.0
tokyo,run3,11940,181848.0,E25,True,False,0.0
tokyo,run3,11940,181848.0,E36,True,False,0.0
tokyo,run3,11940,181848.0,G04,True,False,0.0
tokyo,run3,11940,181848.0,G05,True,False,0.0
tokyo,run3,11940,181848.0,G07,True,False,0.0
tokyo,run3,11940,181848.0,G09,True,False,0.0
tokyo,run3,11940,181848.0,G11,True,False,0.0
tokyo,run3,11940,181848.0,G12,True,False,0.0
tokyo,run3,11940,181848.0,G17,True,False,0.0
tokyo,run3,11940,181848.0,G19,True,False,0.0
tokyo,run3,11940,181848.0,G20,True,False,0.0
tokyo,run3,11940,181848.0,J02,True,False,0.0
tokyo,run3,11940,181848.0,J03,True,False,0.0
tokyo,run3,11940,181848.0,J04,True,False,0.0
tokyo,run3,11940,181848.0,J07,True,False,0.0
tokyo,run3,11940,181848.0,R21,True,False,0.0
tokyo,run3,12000,181860.0,E02,True,False,0.0
tokyo,run3,12000,181860.0,E09,True,False,0.0
tokyo,run3,12000,181860.0,E10,True,False,0.0
tokyo,run3,12000,181860.0,E25,True,False,0.0
tokyo,run3,12000,181860.0,E36,True,False,0.0
tokyo,run3,12000,181860.0,G04,True,False,0.0
tokyo,run3,12000,181860.0,G05,True,False,0.0
tokyo,run3,12000,181860.0,G07,True,False,0.0
tokyo,run3,12000,181860.0,G09,True,False,0.0
tokyo,run3,12000,181860.0,G11,True,False,0.0
tokyo,run3,12000,181860.0,G17,True,False,0.0
tokyo,run3,12000,181860.0,G19,True,False,0.0
tokyo,run3,12000,181860.0,G20,True,False,0.0
tokyo,run3,12000,181860.0,J02,True,False,0.0
tokyo,run3,12000,181860.0,J03,True,False,0.0
tokyo,run3,12000,181860.0,J04,True,False,0.0
tokyo,run3,12000,181860.0,J07,True,False,0.0
tokyo,run3,12000,181860.0,R21,True,False,0.0
tokyo,run3,12060,181872.0,E04,True,False,0.0
tokyo,run3,12060,181872.0,E09,True,False,0.0
tokyo,run3,12060,181872.0,E10,True,False,0.0
tokyo,run3,12060,181872.0,E12,True,False,0.0
tokyo,run3,12060,181872.0,E25,True,False,0.0
tokyo,run3,12060,181872.0,E36,True,False,0.0
tokyo,run3,12060,181872.0,G05,True,False,0.0
tokyo,run3,12060,181872.0,G06,True,False,0.0
tokyo,run3,12060,181872.0,G07,True,False,0.0
tokyo,run3,12060,181872.0,G09,True,False,0.0
tokyo,run3,12060,181872.0,G11,True,False,0.0
tokyo,run3,12060,181872.0,G12,True,False,0.0
tokyo,run3,12060,181872.0,G17,True,False,0.0
tokyo,run3,12060,181872.0,G19,True,False,0.0
tokyo,run3,12060,181872.0,G20,True,False,0.0
tokyo,run3,12060,181872.0,G30,True,False,0.0
tokyo,run3,12060,181872.0,J02,True,False,0.0
tokyo,run3,12060,181872.0,J03,True,False,0.0
tokyo,run3,12060,181872.0,J04,True,False,0.0
tokyo,run3,12060,181872.0,J07,True,False,0.0
tokyo,run3,12060,181872.0,R20,True,False,0.0
tokyo,run3,12060,181872.0,R21,True,False,0.0
tokyo,run3,12120,181884.0,E02,True,False,0.0
tokyo,run3,12120,181884.0,E04,True,False,0.0
tokyo,run3,12120,181884.0,E09,True,False,0.0
tokyo,run3,12120,181884.0,E10,True,False,0.0
tokyo,run3,12120,181884.0,E11,True,False,0.0
tokyo,run3,12120,181884.0,E19,True,False,0.0
tokyo,run3,12120,181884.0,E36,True,False,0.0
tokyo,run3,12120,181884.0,G04,True,False,0.0
tokyo,run3,12120,181884.0,G07,True,False,0.0
tokyo,run3,12120,181884.0,G09,True,False,0.0
tokyo,run3,12120,181884.0,G11,True,False,0.0
tokyo,run3,12120,181884.0,G17,True,False,0.0
tokyo,run3,12120,181884.0,G19,True,False,0.0
tokyo,run3,12120,181884.0,G20,True,False,0.0
tokyo,run3,12120,181884.0,G30,True,False,0.0
tokyo,run3,12120,181884.0,J02,True,False,0.0
tokyo,run3,12120,181884.0,J03,True,False,0.0
tokyo,run3,12120,181884.0,J04,True,False,0.0
tokyo,run3,12120,181884.0,J07,True,False,0.0
tokyo,run3,12120,181884.0,R20,True,False,0.0
tokyo,run3,12120,181884.0,R21,True,False,0.0
tokyo,run3,12180,181896.0,E02,True,False,0.0
tokyo,run3,12180,181896.0,E04,True,False,0.0
tokyo,run3,12180,181896.0,E09,True,False,0.0
tokyo,run3,12180,181896.0,E11,True,False,0.0
tokyo,run3,12180,181896.0,E12,True,False,0.0
tokyo,run3,12180,181896.0,E19,True,False,0.0
tokyo,run3,12180,181896.0,E36,True,False,0.0
tokyo,run3,12180,181896.0,G04,True,False,0.0
tokyo,run3,12180,181896.0,G06,True,False,0.0
tokyo,run3,12180,181896.0,G07,True,False,0.0
tokyo,run3,12180,181896.0,G09,True,False,0.0
tokyo,run3,12180,181896.0,G11,True,False,0.0
tokyo,run3,12180,181896.0,G12,True,False,0.0
tokyo,run3,12180,181896.0,G17,True,False,0.0
tokyo,run3,12180,181896.0,G19,True,False,0.0
tokyo,run3,12180,181896.0,G20,True,False,0.0
tokyo,run3,12180,181896.0,G30,True,False,0.0
tokyo,run3,12180,181896.0,J02,True,False,0.0
tokyo,run3,12180,181896.0,J03,True,False,0.0
tokyo,run3,12180,181896.0,J04,True,False,0.0
tokyo,run3,12180,181896.0,J07,True,False,0.0
tokyo,run3,12180,181896.0,R20,True,False,0.0
tokyo,run3,12180,181896.0,R21,True,False,0.0
tokyo,run3,12240,181908.0,E02,True,False,0.0
tokyo,run3,12240,181908.0,E04,True,False,0.0
tokyo,run3,12240,181908.0,E09,True,False,0.0
tokyo,run3,12240,181908.0,E10,True,False,0.0
tokyo,run3,12240,181908.0,E11,True,False,0.0
tokyo,run3,12240,181908.0,E12,True,False,0.0
tokyo,run3,12240,181908.0,E19,True,False,0.0
tokyo,run3,12240,181908.0,E36,True,False,0.0
tokyo,run3,12240,181908.0,G04,True,False,0.0
tokyo,run3,12240,181908.0,G05,True,False,0.0
tokyo,run3,12240,181908.0,G06,True,False,0.0
tokyo,run3,12240,181908.0,G07,True,False,0.0
tokyo,run3,12240,181908.0,G09,True,False,0.0
tokyo,run3,12240,181908.0,G11,True,False,0.0
tokyo,run3,12240,181908.0,G12,True,False,0.0
tokyo,run3,12240,181908.0,G17,True,False,0.0
tokyo,run3,12240,181908.0,G19,True,False,0.0
tokyo,run3,12240,181908.0,G20,True,False,0.0
tokyo,run3,12240,181908.0,G30,True,False,0.0
tokyo,run3,12240,181908.0,J02,True,False,0.0
tokyo,run3,12240,181908.0,J03,True,False,0.0
tokyo,run3,12240,181908.0,J04,True,False,0.0
tokyo,run3,12240,181908.0,J07,True,False,0.0
tokyo,run3,12240,181908.0,R20,True,False,0.0
tokyo,run3,12240,181908.0,R21,True,False,0.0
tokyo,run3,12300,181920.0,E02,True,False,0.0
tokyo,run3,12300,181920.0,E09,True,False,0.0
tokyo,run3,12300,181920.0,E11,True,False,0.0
tokyo,run3,12300,181920.0,E19,True,False,0.0
tokyo,run3,12300,181920.0,E25,True,False,0.0
tokyo,run3,12300,181920.0,E36,True,False,0.0
tokyo,run3,12300,181920.0,G04,True,False,0.0
tokyo,run3,12300,181920.0,G05,True,False,0.0
tokyo,run3,12300,181920.0,G06,True,False,0.0
tokyo,run3,12300,181920.0,G09,True,False,0.0
tokyo,run3,12300,181920.0,G11,True,False,0.0
tokyo,run3,12300,181920.0,G12,True,False,0.0
tokyo,run3,12300,181920.0,G17,True,False,0.0
tokyo,run3,12300,181920.0,G19,True,False,0.0
tokyo,run3,12300,181920.0,G20,True,False,0.0
tokyo,run3,12300,181920.0,J02,True,False,0.0
tokyo,run3,12300,181920.0,J03,True,False,0.0
tokyo,run3,12300,181920.0,J04,True,False,0.0
tokyo,run3,12300,181920.0,J07,True,False,0.0
tokyo,run3,12300,181920.0,R20,True,False,0.0
tokyo,run3,12300,181920.0,R21,True,False,0.0
tokyo,run3,12360,181932.0,E02,True,False,0.0
tokyo,run3,12360,181932.0,E04,True,False,0.0
tokyo,run3,12360,181932.0,E09,True,False,0.0
tokyo,run3,12360,181932.0,E10,True,False,0.0
tokyo,run3,12360,181932.0,E11,True,False,0.0
tokyo,run3,12360,181932.0,E12,True,False,0.0
tokyo,run3,12360,181932.0,E19,True,False,0.0
tokyo,run3,12360,181932.0,E25,True,False,0.0
tokyo,run3,12360,181932.0,E36,True,False,0.0
tokyo,run3,12360,181932.0,G04,True,False,0.0
tokyo,run3,12360,181932.0,G06,True,False,0.0
tokyo,run3,12360,181932.0,G09,True,False,0.0
tokyo,run3,12360,181932.0,G11,True,False,0.0
tokyo,run3,12360,181932.0,G17,True,False,0.0
tokyo,run3,12360,181932.0,G19,True,False,0.0
tokyo,run3,12360,181932.0,G20,True,False,0.0
tokyo,run3,12360,181932.0,G30,True,False,0.0
tokyo,run3,12360,181932.0,J02,True,False,0.0
tokyo,run3,12360,181932.0,J03,True,False,0.0
tokyo,run3,12360,181932.0,J04,True,False,0.0
tokyo,run3,12360,181932.0,J07,True,False,0.0
tokyo,run3,12360,181932.0,R20,True,False,0.0
tokyo,run3,12360,181932.0,R21,True,False,0.0
tokyo,run3,12420,181944.0,E02,True,False,0.0
tokyo,run3,12420,181944.0,E04,True,False,0.0
tokyo,run3,12420,181944.0,E09,True,False,0.0
tokyo,run3,12420,181944.0,E10,True,False,0.0
tokyo,run3,12420,181944.0,E11,True,False,0.0
tokyo,run3,12420,181944.0,E12,True,False,0.0
tokyo,run3,12420,181944.0,E19,True,False,0.0
tokyo,run3,12420,181944.0,E25,True,False,0.0
tokyo,run3,12420,181944.0,E36,True,False,0.0
tokyo,run3,12420,181944.0,G04,True,False,0.0
tokyo,run3,12420,181944.0,G05,True,False,0.0
tokyo,run3,12420,181944.0,G06,True,False,0.0
tokyo,run3,12420,181944.0,G07,True,False,0.0
tokyo,run3,12420,181944.0,G09,True,False,0.0
tokyo,run3,12420,181944.0,G11,True,False,0.0
tokyo,run3,12420,181944.0,G12,True,False,0.0
tokyo,run3,12420,181944.0,G17,True,False,0.0
tokyo,run3,12420,181944.0,G19,True,False,0.0
tokyo,run3,12420,181944.0,G20,True,False,0.0
tokyo,run3,12420,181944.0,G30,True,False,0.0
tokyo,run3,12420,181944.0,J02,True,False,0.0
tokyo,run3,12420,181944.0,J03,True,False,0.0
tokyo,run3,12420,181944.0,J04,True,False,0.0
tokyo,run3,12420,181944.0,J07,True,False,0.0
tokyo,run3,12420,181944.0,R20,True,False,0.0
tokyo,run3,12420,181944.0,R21,True,False,0.0
tokyo,run3,12480,181956.0,E02,True,False,0.0
tokyo,run3,12480,181956.0,E04,True,False,0.0
tokyo,run3,12480,181956.0,E09,True,False,0.0
tokyo,run3,12480,181956.0,E10,True,False,0.0
tokyo,run3,12480,181956.0,E11,True,False,0.0
tokyo,run3,12480,181956.0,E12,True,False,0.0
tokyo,run3,12480,181956.0,E19,True,False,0.0
tokyo,run3,12480,181956.0,E25,True,False,0.0
tokyo,run3,12480,181956.0,E36,True,False,0.0
tokyo,run3,12480,181956.0,G04,True,False,0.0
tokyo,run3,12480,181956.0,G05,True,False,0.0
tokyo,run3,12480,181956.0,G06,True,False,0.0
tokyo,run3,12480,181956.0,G07,True,False,0.0
tokyo,run3,12480,181956.0,G09,True,False,0.0
tokyo,run3,12480,181956.0,G11,True,False,0.0
tokyo,run3,12480,181956.0,G12,True,False,0.0
tokyo,run3,12480,181956.0,G17,True,False,0.0
tokyo,run3,12480,181956.0,G19,True,False,0.0
tokyo,run3,12480,181956.0,G20,True,False,0.0
tokyo,run3,12480,181956.0,G30,True,False,0.0
tokyo,run3,12480,181956.0,J02,True,False,0.0
tokyo,run3,12480,181956.0,J03,True,False,0.0
tokyo,run3,12480,181956.0,J04,True,False,0.0
tokyo,run3,12480,181956.0,J07,True,False,0.0
tokyo,run3,12480,181956.0,R20,True,False,0.0
tokyo,run3,12480,181956.0,R21,True,False,0.0
tokyo,run3,12540,181968.0,E04,True,False,0.0
tokyo,run3,12540,181968.0,E09,True,False,0.0
tokyo,run3,12540,181968.0,E10,True,False,0.0
tokyo,run3,12540,181968.0,E11,True,False,0.0
tokyo,run3,12540,181968.0,E12,True,False,0.0
tokyo,run3,12540,181968.0,E25,True,False,0.0
tokyo,run3,12540,181968.0,E36,True,False,0.0
tokyo,run3,12540,181968.0,G04,True,False,0.0
tokyo,run3,12540,181968.0,G05,True,False,0.0
tokyo,run3,12540,181968.0,G06,True,False,0.0
tokyo,run3,12540,181968.0,G07,True,False,0.0
tokyo,run3,12540,181968.0,G09,True,False,0.0
tokyo,run3,12540,181968.0,G11,True,False,0.0
tokyo,run3,12540,181968.0,G12,True,False,0.0
tokyo,run3,12540,181968.0,G17,True,False,0.0
tokyo,run3,12540,181968.0,G19,True,False,0.0
tokyo,run3,12540,181968.0,G20,True,False,0.0
tokyo,run3,12540,181968.0,G30,True,False,0.0
tokyo,run3,12540,181968.0,J02,True,False,0.0
tokyo,run3,12540,181968.0,J03,True,False,0.0
tokyo,run3,12540,181968.0,J04,True,False,0.0
tokyo,run3,12540,181968.0,J07,True,False,0.0
tokyo,run3,12540,181968.0,R20,True,False,0.0
tokyo,run3,12540,181968.0,R21,True,False,0.0
tokyo,run3,12600,181980.0,E04,True,False,0.0
tokyo,run3,12600,181980.0,E09,True,False,0.0
tokyo,run3,12600,181980.0,E10,True,False,0.0
tokyo,run3,12600,181980.0,E11,True,False,0.0
tokyo,run3,12600,181980.0,E12,True,False,0.0
tokyo,run3,12600,181980.0,E19,True,False,0.0
tokyo,run3,12600,181980.0,E25,True,False,0.0
tokyo,run3,12600,181980.0,E36,True,False,0.0
tokyo,run3,12600,181980.0,G04,True,False,0.0
tokyo,run3,12600,181980.0,G05,True,False,0.0
tokyo,run3,12600,181980.0,G06,True,False,0.0
tokyo,run3,12600,181980.0,G07,True,False,0.0
tokyo,run3,12600,181980.0,G09,True,False,0.0
tokyo,run3,12600,181980.0,G11,True,False,0.0
tokyo,run3,12600,181980.0,G17,True,False,0.0
tokyo,run3,12600,181980.0,G19,True,False,0.0
tokyo,run3,12600,181980.0,G20,True,False,0.0
tokyo,run3,12600,181980.0,G30,True,False,0.0
tokyo,run3,12600,181980.0,J02,True,False,0.0
tokyo,run3,12600,181980.0,J03,True,False,0.0
tokyo,run3,12600,181980.0,J04,True,False,0.0
tokyo,run3,12600,181980.0,J07,True,False,0.0
tokyo,run3,12600,181980.0,R20,True,False,0.0
tokyo,run3,12600,181980.0,R21,True,False,0.0
tokyo,run3,12660,181992.0,E04,True,False,0.0
tokyo,run3,12660,181992.0,E09,True,False,0.0
tokyo,run3,12660,181992.0,E10,True,False,0.0
tokyo,run3,12660,181992.0,E11,True,False,0.0
tokyo,run3,12660,181992.0,E36,True,False,0.0
tokyo,run3,12660,181992.0,G06,True,False,0.0
tokyo,run3,12660,181992.0,G09,True,False,0.0
tokyo,run3,12660,181992.0,G11,True,False,0.0
tokyo,run3,12660,181992.0,G19,True,False,0.0
tokyo,run3,12660,181992.0,J02,True,False,0.0
tokyo,run3,12660,181992.0,J03,True,False,0.0
tokyo,run3,12660,181992.0,J04,True,False,0.0
tokyo,run3,12660,181992.0,J07,True,False,0.0
tokyo,run3,12660,181992.0,R20,True,False,0.0
tokyo,run3,12660,181992.0,R21,True,False,0.0
tokyo,run3,12720,182004.0,E25,False,True,10.969744976609945
tokyo,run3,12720,182004.0,E36,True,True,10.969744976609945
tokyo,run3,12720,182004.0,G07,True,True,10.969744976609945
tokyo,run3,12720,182004.0,G11,True,True,10.969744976609945
tokyo,run3,12720,182004.0,J03,True,True,10.969744976609945
tokyo,run3,12720,182004.0,J04,True,True,10.969744976609945
tokyo,run3,12720,182004.0,J07,True,True,10.969744976609945
tokyo,run3,12720,182004.0,R20,True,True,10.969744976609945
tokyo,run3,12720,182004.0,R21,True,True,10.969744976609945
tokyo,run3,12780,182016.0,E04,True,False,0.0
tokyo,run3,12780,182016.0,E09,True,False,0.0
tokyo,run3,12780,182016.0,E10,True,False,0.0
tokyo,run3,12780,182016.0,E11,True,False,0.0
tokyo,run3,12780,182016.0,E12,True,False,0.0
tokyo,run3,12780,182016.0,E19,True,False,0.0
tokyo,run3,12780,182016.0,E25,True,False,0.0
tokyo,run3,12780,182016.0,E36,True,False,0.0
tokyo,run3,12780,182016.0,G04,True,False,0.0
tokyo,run3,12780,182016.0,G06,True,False,0.0
tokyo,run3,12780,182016.0,G07,False,False,0.0
tokyo,run3,12780,182016.0,G09,True,False,0.0
tokyo,run3,12780,182016.0,G11,True,False,0.0
tokyo,run3,12780,182016.0,G12,True,False,0.0
tokyo,run3,12780,182016.0,G19,True,False,0.0
tokyo,run3,12780,182016.0,G20,True,False,0.0
tokyo,run3,12780,182016.0,G30,True,False,0.0
tokyo,run3,12780,182016.0,J03,True,False,0.0
tokyo,run3,12780,182016.0,J04,True,False,0.0
tokyo,run3,12780,182016.0,R20,True,False,0.0
tokyo,run3,12780,182016.0,R21,True,False,0.0
tokyo,run3,12840,182028.0,E04,True,False,0.0
tokyo,run3,12840,182028.0,E10,True,False,0.0
tokyo,run3,12840,182028.0,E11,True,False,0.0
tokyo,run3,12840,182028.0,E36,True,False,0.0
tokyo,run3,12840,182028.0,G06,True,False,0.0
tokyo,run3,12840,182028.0,G09,True,False,0.0
tokyo,run3,12840,182028.0,G11,True,False,0.0
tokyo,run3,12840,182028.0,G17,True,False,0.0
tokyo,run3,12840,182028.0,G19,True,False,0.0
tokyo,run3,12840,182028.0,G20,True,False,0.0
tokyo,run3,12840,182028.0,J03,True,False,0.0
tokyo,run3,12840,182028.0,J04,True,False,0.0
tokyo,run3,12840,182028.0,R20,True,False,0.0
tokyo,run3,12840,182028.0,R21,True,False,0.0
tokyo,run3,12900,182040.0,E04,True,False,0.0
tokyo,run3,12900,182040.0,E10,True,False,0.0
tokyo,run3,12900,182040.0,E11,True,False,0.0
tokyo,run3,12900,182040.0,E36,False,False,0.0
tokyo,run3,12900,182040.0,G06,True,False,0.0
tokyo,run3,12900,182040.0,G09,True,False,0.0
tokyo,run3,12900,182040.0,G11,True,False,0.0
tokyo,run3,12900,182040.0,G17,True,False,0.0
tokyo,run3,12900,182040.0,G19,True,False,0.0
tokyo,run3,12900,182040.0,G20,True,False,0.0
tokyo,run3,12900,182040.0,J03,True,False,0.0
tokyo,run3,12900,182040.0,J04,True,False,0.0
tokyo,run3,12900,182040.0,J07,True,False,0.0
tokyo,run3,12900,182040.0,R20,True,False,0.0
tokyo,run3,12900,182040.0,R21,True,False,0.0
tokyo,run3,12960,182052.0,E04,True,False,0.0
tokyo,run3,12960,182052.0,E09,True,False,0.0
tokyo,run3,12960,182052.0,E10,True,False,0.0
tokyo,run3,12960,182052.0,E11,True,False,0.0
tokyo,run3,12960,182052.0,E36,False,False,0.0
tokyo,run3,12960,182052.0,G05,True,False,0.0
tokyo,run3,12960,182052.0,G06,True,False,0.0
tokyo,run3,12960,182052.0,G09,True,False,0.0
tokyo,run3,12960,182052.0,G11,True,False,0.0
tokyo,run3,12960,182052.0,G17,True,False,0.0
tokyo,run3,12960,182052.0,G19,True,False,0.0
tokyo,run3,12960,182052.0,G20,True,False,0.0
tokyo,run3,12960,182052.0,J03,True,False,0.0
tokyo,run3,12960,182052.0,J04,True,False,0.0
tokyo,run3,12960,182052.0,J07,True,False,0.0
tokyo,run3,12960,182052.0,R20,True,False,0.0
tokyo,run3,12960,182052.0,R21,True,False,0.0
tokyo,run3,13020,182064.199999094,E04,True,False,0.0
tokyo,run3,13020,182064.199999094,E09,True,False,0.0
tokyo,run3,13020,182064.199999094,E10,True,False,0.0
tokyo,run3,13020,182064.199999094,E11,True,False,0.0
tokyo,run3,13020,182064.199999094,G06,True,False,0.0
tokyo,run3,13020,182064.199999094,G09,True,False,0.0
tokyo,run3,13020,182064.199999094,G11,True,False,0.0
tokyo,run3,13020,182064.199999094,G19,True,False,0.0
tokyo,run3,13020,182064.199999094,G20,True,False,0.0
tokyo,run3,13020,182064.199999094,J03,True,False,0.0
tokyo,run3,13020,182064.199999094,J04,True,False,0.0
tokyo,run3,13020,182064.199999094,R21,True,False,0.0
tokyo,run3,13080,182076.20000004768,E04,True,False,0.0
tokyo,run3,13080,182076.20000004768,E09,True,False,0.0
tokyo,run3,13080,182076.20000004768,E10,True,False,0.0
tokyo,run3,13080,182076.20000004768,E11,True,False,0.0
tokyo,run3,13080,182076.20000004768,E36,True,False,0.0
tokyo,run3,13080,182076.20000004768,G05,True,False,0.0
tokyo,run3,13080,182076.20000004768,G06,True,False,0.0
tokyo,run3,13080,182076.20000004768,G09,True,False,0.0
tokyo,run3,13080,182076.20000004768,G11,True,False,0.0
tokyo,run3,13080,182076.20000004768,G12,True,False,0.0
tokyo,run3,13080,182076.20000004768,G17,True,False,0.0
tokyo,run3,13080,182076.20000004768,G19,True,False,0.0
tokyo,run3,13080,182076.20000004768,J03,True,False,0.0
tokyo,run3,13080,182076.20000004768,J04,True,False,0.0
tokyo,run3,13080,182076.20000004768,J07,True,False,0.0
tokyo,run3,13080,182076.20000004768,R20,True,False,0.0
tokyo,run3,13080,182076.20000004768,R21,True,False,0.0
tokyo,run3,13140,182088.20000004768,E04,True,False,0.0
tokyo,run3,13140,182088.20000004768,E09,True,False,0.0
tokyo,run3,13140,182088.20000004768,E10,True,False,0.0
tokyo,run3,13140,182088.20000004768,E11,True,False,0.0
tokyo,run3,13140,182088.20000004768,E12,True,False,0.0
tokyo,run3,13140,182088.20000004768,E36,True,False,0.0
tokyo,run3,13140,182088.20000004768,G05,True,False,0.0
tokyo,run3,13140,182088.20000004768,G06,True,False,0.0
