city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
nagoya,run1,6120,551626.0,E11,True,True,67.71591060236096
nagoya,run1,6120,551626.0,E31,True,True,67.71591060236096
nagoya,run1,6120,551626.0,G10,True,True,67.71591060236096
nagoya,run1,6120,551626.0,G12,True,True,67.71591060236096
nagoya,run1,6120,551626.0,G15,True,True,67.71591060236096
nagoya,run1,6120,551626.0,G23,True,True,67.71591060236096
nagoya,run1,6120,551626.0,G24,True,True,67.71591060236096
nagoya,run1,6120,551626.0,G25,True,True,67.71591060236096
nagoya,run1,6120,551626.0,G32,True,True,67.71591060236096
nagoya,run1,6120,551626.0,J02,True,True,67.71591060236096
nagoya,run1,6120,551626.0,J03,True,True,67.71591060236096
nagoya,run1,6120,551626.0,J07,True,True,67.71591060236096
nagoya,run1,6120,551626.0,R03,True,True,67.71591060236096
nagoya,run1,6180,551638.0,E04,True,True,67.69723999127746
nagoya,run1,6180,551638.0,E09,True,True,67.69723999127746
nagoya,run1,6180,551638.0,E11,True,True,67.69723999127746
nagoya,run1,6180,551638.0,E31,True,True,67.69723999127746
nagoya,run1,6180,551638.0,G10,True,True,67.69723999127746
nagoya,run1,6180,551638.0,G12,True,True,67.69723999127746
nagoya,run1,6180,551638.0,G15,True,True,67.69723999127746
nagoya,run1,6180,551638.0,G18,False,True,67.69723999127746
nagoya,run1,6180,551638.0,G23,True,True,67.69723999127746
nagoya,run1,6180,551638.0,G24,True,True,67.69723999127746
nagoya,run1,6180,551638.0,G25,True,True,67.69723999127746
nagoya,run1,6180,551638.0,G32,True,True,67.69723999127746
nagoya,run1,6180,551638.0,J02,True,True,67.69723999127746
nagoya,run1,6180,551638.0,J03,True,True,67.69723999127746
nagoya,run1,6180,551638.0,J07,True,True,67.69723999127746
nagoya,run1,6180,551638.0,R03,True,True,67.69723999127746
nagoya,run1,6240,551650.0,E04,True,True,67.67851307243109
nagoya,run1,6240,551650.0,E09,True,True,67.67851307243109
nagoya,run1,6240,551650.0,E11,True,True,67.67851307243109
nagoya,run1,6240,551650.0,E31,True,True,67.67851307243109
nagoya,run1,6240,551650.0,G10,True,True,67.67851307243109
nagoya,run1,6240,551650.0,G12,True,True,67.67851307243109
nagoya,run1,6240,551650.0,G15,True,True,67.67851307243109
nagoya,run1,6240,551650.0,G18,False,True,67.67851307243109
nagoya,run1,6240,551650.0,G23,True,True,67.67851307243109
nagoya,run1,6240,551650.0,G24,True,True,67.67851307243109
nagoya,run1,6240,551650.0,G25,True,True,67.67851307243109
nagoya,run1,6240,551650.0,J02,True,True,67.67851307243109
nagoya,run1,6240,551650.0,J03,True,True,67.67851307243109
nagoya,run1,6240,551650.0,J07,True,True,67.67851307243109
nagoya,run1,6240,551650.0,R03,True,True,67.67851307243109
nagoya,run1,6300,551662.0,E04,True,True,67.65972977504134
nagoya,run1,6300,551662.0,E09,True,True,67.65972977504134
nagoya,run1,6300,551662.0,E11,True,True,67.65972977504134
nagoya,run1,6300,551662.0,E31,True,True,67.65972977504134
nagoya,run1,6300,551662.0,G10,True,True,67.65972977504134
nagoya,run1,6300,551662.0,G12,True,True,67.65972977504134
nagoya,run1,6300,551662.0,G15,True,True,67.65972977504134
nagoya,run1,6300,551662.0,G23,True,True,67.65972977504134
nagoya,run1,6300,551662.0,G24,True,True,67.65972977504134
nagoya,run1,6300,551662.0,G25,True,True,67.65972977504134
nagoya,run1,6300,551662.0,J02,True,True,67.65972977504134
nagoya,run1,6300,551662.0,J03,True,True,67.65972977504134
nagoya,run1,6300,551662.0,J07,True,True,67.65972977504134
nagoya,run1,6300,551662.0,R03,True,True,67.65972977504134
nagoya,run1,6360,551674.0,E04,True,True,67.64088998734951
nagoya,run1,6360,551674.0,E09,True,True,67.64088998734951
nagoya,run1,6360,551674.0,E11,True,True,67.64088998734951
nagoya,run1,6360,551674.0,E31,True,True,67.64088998734951
nagoya,run1,6360,551674.0,G10,True,True,67.64088998734951
nagoya,run1,6360,551674.0,G12,True,True,67.64088998734951
nagoya,run1,6360,551674.0,G15,False,True,67.64088998734951
nagoya,run1,6360,551674.0,G18,False,True,67.64088998734951
nagoya,run1,6360,551674.0,G23,True,True,67.64088998734951
nagoya,run1,6360,551674.0,G24,True,True,67.64088998734951
nagoya,run1,6360,551674.0,G25,True,True,67.64088998734951
nagoya,run1,6360,551674.0,J02,True,True,67.64088998734951
nagoya,run1,6360,551674.0,J03,True,True,67.64088998734951
nagoya,run1,6360,551674.0,J07,True,True,67.64088998734951
nagoya,run1,6360,551674.0,R03,True,True,67.64088998734951
nagoya,run1,6420,551686.0,E04,True,True,67.6219936273992
nagoya,run1,6420,551686.0,E09,True,True,67.6219936273992
nagoya,run1,6420,551686.0,E11,True,True,67.6219936273992
nagoya,run1,6420,551686.0,E31,True,True,67.6219936273992
nagoya,run1,6420,551686.0,G10,True,True,67.6219936273992
nagoya,run1,6420,551686.0,G12,True,True,67.6219936273992
nagoya,run1,6420,551686.0,G15,False,True,67.6219936273992
nagoya,run1,6420,551686.0,G23,True,True,67.6219936273992
nagoya,run1,6420,551686.0,G24,True,True,67.6219936273992
nagoya,run1,6420,551686.0,G25,True,True,67.6219936273992
nagoya,run1,6420,551686.0,J02,True,True,67.6219936273992
nagoya,run1,6420,551686.0,J03,True,True,67.6219936273992
nagoya,run1,6420,551686.0,J07,True,True,67.6219936273992
nagoya,run1,6420,551686.0,R03,True,True,67.6219936273992
nagoya,run1,6480,551698.0,E04,True,True,67.60304062440991
nagoya,run1,6480,551698.0,E09,True,True,67.60304062440991
nagoya,run1,6480,551698.0,E11,True,True,67.60304062440991
nagoya,run1,6480,551698.0,E31,True,True,67.60304062440991
nagoya,run1,6480,551698.0,G10,True,True,67.60304062440991
nagoya,run1,6480,551698.0,G12,True,True,67.60304062440991
nagoya,run1,6480,551698.0,G15,False,True,67.60304062440991
nagoya,run1,6480,551698.0,G23,True,True,67.60304062440991
nagoya,run1,6480,551698.0,G24,True,True,67.60304062440991
nagoya,run1,6480,551698.0,G25,True,True,67.60304062440991
nagoya,run1,6480,551698.0,G32,True,True,67.60304062440991
nagoya,run1,6480,551698.0,J02,True,True,67.60304062440991
nagoya,run1,6480,551698.0,J03,True,True,67.60304062440991
nagoya,run1,6480,551698.0,J07,True,True,67.60304062440991
nagoya,run1,6480,551698.0,R03,True,True,67.60304062440991
nagoya,run1,6540,551710.0,E04,True,True,67.58304541185498
nagoya,run1,6540,551710.0,E09,True,True,67.58304541185498
nagoya,run1,6540,551710.0,E11,True,True,67.58304541185498
nagoya,run1,6540,551710.0,E31,True,True,67.58304541185498
nagoya,run1,6540,551710.0,G10,True,True,67.58304541185498
nagoya,run1,6540,551710.0,G12,True,True,67.58304541185498
nagoya,run1,6540,551710.0,G15,False,True,67.58304541185498
nagoya,run1,6540,551710.0,G18,False,True,67.58304541185498
nagoya,run1,6540,551710.0,G23,True,True,67.58304541185498
nagoya,run1,6540,551710.0,G24,True,True,67.58304541185498
nagoya,run1,6540,551710.0,G25,True,True,67.58304541185498
nagoya,run1,6540,551710.0,G32,True,True,67.58304541185498
nagoya,run1,6540,551710.0,J02,True,True,67.58304541185498
nagoya,run1,6540,551710.0,J03,True,True,67.58304541185498
nagoya,run1,6540,551710.0,J07,True,True,67.58304541185498
nagoya,run1,6540,551710.0,R03,True,True,67.58304541185498
nagoya,run1,6600,551722.0,E04,True,False,0.0
nagoya,run1,6600,551722.0,E09,True,False,0.0
nagoya,run1,6600,551722.0,E31,True,False,0.0
nagoya,run1,6600,551722.0,E36,True,False,0.0
nagoya,run1,6600,551722.0,G10,True,False,0.0
nagoya,run1,6600,551722.0,G12,True,False,0.0
nagoya,run1,6600,551722.0,G23,True,False,0.0
nagoya,run1,6600,551722.0,G24,True,False,0.0
nagoya,run1,6600,551722.0,G25,True,False,0.0
nagoya,run1,6600,551722.0,G32,True,False,0.0
nagoya,run1,6600,551722.0,J02,True,False,0.0
nagoya,run1,6600,551722.0,J03,True,False,0.0
nagoya,run1,6600,551722.0,J07,True,False,0.0
nagoya,run1,6660,551734.0,E04,True,True,52.074254617094994
nagoya,run1,6660,551734.0,E09,True,True,52.074254617094994
nagoya,run1,6660,551734.0,E31,True,True,52.074254617094994
nagoya,run1,6660,551734.0,E36,False,True,52.074254617094994
nagoya,run1,6660,551734.0,G10,True,True,52.074254617094994
nagoya,run1,6660,551734.0,G12,True,True,52.074254617094994
nagoya,run1,6660,551734.0,G15,True,True,52.074254617094994
nagoya,run1,6660,551734.0,G23,True,True,52.074254617094994
nagoya,run1,6660,551734.0,G24,True,True,52.074254617094994
nagoya,run1,6660,551734.0,G25,True,True,52.074254617094994
nagoya,run1,6660,551734.0,G32,False,True,52.074254617094994
nagoya,run1,6660,551734.0,J02,True,True,52.074254617094994
nagoya,run1,6660,551734.0,J03,True,True,52.074254617094994
nagoya,run1,6660,551734.0,J07,True,True,52.074254617094994
nagoya,run1,6660,551734.0,R03,True,True,52.074254617094994
nagoya,run1,6720,551746.0,E04,True,True,67.65533245354891
nagoya,run1,6720,551746.0,E09,True,True,67.65533245354891
nagoya,run1,6720,551746.0,E11,True,True,67.65533245354891
nagoya,run1,6720,551746.0,E24,True,True,67.65533245354891
nagoya,run1,6720,551746.0,E31,True,True,67.65533245354891
nagoya,run1,6720,551746.0,G10,True,True,67.65533245354891
nagoya,run1,6720,551746.0,G12,True,True,67.65533245354891
nagoya,run1,6720,551746.0,G23,True,True,67.65533245354891
nagoya,run1,6720,551746.0,G24,True,True,67.65533245354891
nagoya,run1,6720,551746.0,G25,True,True,67.65533245354891
nagoya,run1,6720,551746.0,G32,False,True,67.65533245354891
nagoya,run1,6720,551746.0,J02,True,True,67.65533245354891
nagoya,run1,6720,551746.0,J03,True,True,67.65533245354891
nagoya,run1,6720,551746.0,J07,True,True,67.65533245354891
nagoya,run1,6720,551746.0,R03,True,True,67.65533245354891
nagoya,run1,6780,551758.0,E04,True,True,53.97986349090934
nagoya,run1,6780,551758.0,E09,True,True,53.97986349090934
nagoya,run1,6780,551758.0,E11,True,True,53.97986349090934
nagoya,run1,6780,551758.0,E24,True,True,53.97986349090934
nagoya,run1,6780,551758.0,E31,True,True,53.97986349090934
nagoya,run1,6780,551758.0,E36,True,True,53.97986349090934
nagoya,run1,6780,551758.0,G10,True,True,53.97986349090934
nagoya,run1,6780,551758.0,G12,True,True,53.97986349090934
nagoya,run1,6780,551758.0,G15,True,True,53.97986349090934
nagoya,run1,6780,551758.0,G23,True,True,53.97986349090934
nagoya,run1,6780,551758.0,G24,True,True,53.97986349090934
nagoya,run1,6780,551758.0,G25,True,True,53.97986349090934
nagoya,run1,6780,551758.0,J02,True,True,53.97986349090934
nagoya,run1,6780,551758.0,J03,True,True,53.97986349090934
nagoya,run1,6780,551758.0,J07,True,True,53.97986349090934
nagoya,run1,6780,551758.0,R03,True,True,53.97986349090934
nagoya,run1,6840,551770.0,E04,True,False,0.0
nagoya,run1,6840,551770.0,E09,True,False,0.0
nagoya,run1,6840,551770.0,E11,True,False,0.0
nagoya,run1,6840,551770.0,E24,True,False,0.0
nagoya,run1,6840,551770.0,E31,True,False,0.0
nagoya,run1,6840,551770.0,E36,True,False,0.0
nagoya,run1,6840,551770.0,G10,True,False,0.0
nagoya,run1,6840,551770.0,G12,True,False,0.0
nagoya,run1,6840,551770.0,G15,True,False,0.0
nagoya,run1,6840,551770.0,G23,True,False,0.0
nagoya,run1,6840,551770.0,G24,True,False,0.0
nagoya,run1,6840,551770.0,G25,True,False,0.0
nagoya,run1,6840,551770.0,G32,True,False,0.0
nagoya,run1,6840,551770.0,J02,True,False,0.0
nagoya,run1,6840,551770.0,J03,True,False,0.0
nagoya,run1,6840,551770.0,J07,True,False,0.0
nagoya,run1,6840,551770.0,R03,True,False,0.0
nagoya,run1,6900,551782.0,E04,True,False,0.0
nagoya,run1,6900,551782.0,E09,True,False,0.0
nagoya,run1,6900,551782.0,E11,True,False,0.0
nagoya,run1,6900,551782.0,E24,True,False,0.0
nagoya,run1,6900,551782.0,E31,True,False,0.0
nagoya,run1,6900,551782.0,E36,True,False,0.0
nagoya,run1,6900,551782.0,G10,True,False,0.0
nagoya,run1,6900,551782.0,G12,True,False,0.0
nagoya,run1,6900,551782.0,G15,True,False,0.0
nagoya,run1,6900,551782.0,G23,True,False,0.0
nagoya,run1,6900,551782.0,G24,True,False,0.0
nagoya,run1,6900,551782.0,G25,True,False,0.0
nagoya,run1,6900,551782.0,G32,True,False,0.0
nagoya,run1,6900,551782.0,J02,True,False,0.0
nagoya,run1,6900,551782.0,J03,True,False,0.0
nagoya,run1,6900,551782.0,J07,True,False,0.0
nagoya,run1,6900,551782.0,R03,True,False,0.0
nagoya,run1,6960,551794.0,E04,True,True,76.95040425658226
nagoya,run1,6960,551794.0,E09,True,True,76.95040425658226
nagoya,run1,6960,551794.0,E11,True,True,76.95040425658226
nagoya,run1,6960,551794.0,E24,True,True,76.95040425658226
nagoya,run1,6960,551794.0,E31,True,True,76.95040425658226
nagoya,run1,6960,551794.0,E36,True,True,76.95040425658226
nagoya,run1,6960,551794.0,G10,True,True,76.95040425658226
nagoya,run1,6960,551794.0,G12,True,True,76.95040425658226
nagoya,run1,6960,551794.0,G15,True,True,76.95040425658226
nagoya,run1,6960,551794.0,G23,True,True,76.95040425658226
nagoya,run1,6960,551794.0,G24,True,True,76.95040425658226
nagoya,run1,6960,551794.0,G25,True,True,76.95040425658226
nagoya,run1,6960,551794.0,G32,True,True,76.95040425658226
nagoya,run1,6960,551794.0,J02,True,True,76.95040425658226
nagoya,run1,6960,551794.0,J03,True,True,76.95040425658226
nagoya,run1,6960,551794.0,J07,True,True,76.95040425658226
nagoya,run1,6960,551794.0,R03,True,True,76.95040425658226
nagoya,run1,7020,551806.0,E04,True,True,67.19926133006811
nagoya,run1,7020,551806.0,E09,True,True,67.19926133006811
nagoya,run1,7020,551806.0,E10,True,True,67.19926133006811
nagoya,run1,7020,551806.0,E11,True,True,67.19926133006811
nagoya,run1,7020,551806.0,E24,True,True,67.19926133006811
nagoya,run1,7020,551806.0,E31,True,True,67.19926133006811
nagoya,run1,7020,551806.0,E36,True,True,67.19926133006811
nagoya,run1,7020,551806.0,G10,True,True,67.19926133006811
nagoya,run1,7020,551806.0,G12,True,True,67.19926133006811
nagoya,run1,7020,551806.0,G15,True,True,67.19926133006811
nagoya,run1,7020,551806.0,G23,True,True,67.19926133006811
nagoya,run1,7020,551806.0,G24,True,True,67.19926133006811
nagoya,run1,7020,551806.0,G25,True,True,67.19926133006811
nagoya,run1,7020,551806.0,G32,True,True,67.19926133006811
nagoya,run1,7020,551806.0,J02,True,True,67.19926133006811
nagoya,run1,7020,551806.0,J03,True,True,67.19926133006811
nagoya,run1,7020,551806.0,J07,True,True,67.19926133006811
nagoya,run1,7020,551806.0,R03,True,True,67.19926133006811
nagoya,run1,7080,551818.0,E04,True,True,59.50624481588602
nagoya,run1,7080,551818.0,E09,True,True,59.50624481588602
nagoya,run1,7080,551818.0,E10,True,True,59.50624481588602
nagoya,run1,7080,551818.0,E11,True,True,59.50624481588602
nagoya,run1,7080,551818.0,E24,True,True,59.50624481588602
nagoya,run1,7080,551818.0,E31,True,True,59.50624481588602
nagoya,run1,7080,551818.0,E36,True,True,59.50624481588602
nagoya,run1,7080,551818.0,G10,True,True,59.50624481588602
nagoya,run1,7080,551818.0,G12,True,True,59.50624481588602
nagoya,run1,7080,551818.0,G15,True,True,59.50624481588602
nagoya,run1,7080,551818.0,G23,True,True,59.50624481588602
nagoya,run1,7080,551818.0,G24,True,True,59.50624481588602
nagoya,run1,7080,551818.0,G25,True,True,59.50624481588602
nagoya,run1,7080,551818.0,G32,True,True,59.50624481588602
nagoya,run1,7080,551818.0,J02,True,True,59.50624481588602
nagoya,run1,7080,551818.0,J03,True,True,59.50624481588602
nagoya,run1,7080,551818.0,J07,True,True,59.50624481588602
nagoya,run1,7080,551818.0,R03,True,True,59.50624481588602
nagoya,run1,7140,551830.0,E04,True,True,51.98862638697028
nagoya,run1,7140,551830.0,E09,True,True,51.98862638697028
nagoya,run1,7140,551830.0,E10,True,True,51.98862638697028
nagoya,run1,7140,551830.0,E11,True,True,51.98862638697028
nagoya,run1,7140,551830.0,E24,True,True,51.98862638697028
nagoya,run1,7140,551830.0,E31,True,True,51.98862638697028
nagoya,run1,7140,551830.0,E36,True,True,51.98862638697028
nagoya,run1,7140,551830.0,G10,True,True,51.98862638697028
nagoya,run1,7140,551830.0,G12,True,True,51.98862638697028
nagoya,run1,7140,551830.0,G15,True,True,51.98862638697028
nagoya,run1,7140,551830.0,G23,True,True,51.98862638697028
nagoya,run1,7140,551830.0,G24,True,True,51.98862638697028
nagoya,run1,7140,551830.0,G25,True,True,51.98862638697028
nagoya,run1,7140,551830.0,G32,True,True,51.98862638697028
nagoya,run1,7140,551830.0,J02,True,True,51.98862638697028
nagoya,run1,7140,551830.0,J03,True,True,51.98862638697028
nagoya,run1,7140,551830.0,J07,True,True,51.98862638697028
nagoya,run1,7140,551830.0,R03,True,True,51.98862638697028
nagoya,run1,7200,551842.0,E04,True,True,51.96959090605378
nagoya,run1,7200,551842.0,E09,True,True,51.96959090605378
nagoya,run1,7200,551842.0,E10,True,True,51.96959090605378
nagoya,run1,7200,551842.0,E11,True,True,51.96959090605378
nagoya,run1,7200,551842.0,E24,True,True,51.96959090605378
nagoya,run1,7200,551842.0,E31,True,True,51.96959090605378
nagoya,run1,7200,551842.0,E36,True,True,51.96959090605378
nagoya,run1,7200,551842.0,G10,True,True,51.96959090605378
nagoya,run1,7200,551842.0,G12,True,True,51.96959090605378
nagoya,run1,7200,551842.0,G15,True,True,51.96959090605378
nagoya,run1,7200,551842.0,G23,True,True,51.96959090605378
nagoya,run1,7200,551842.0,G24,True,True,51.96959090605378
nagoya,run1,7200,551842.0,G25,True,True,51.96959090605378
nagoya,run1,7200,551842.0,G32,True,True,51.96959090605378
nagoya,run1,7200,551842.0,J02,True,True,51.96959090605378
nagoya,run1,7200,551842.0,J03,True,True,51.96959090605378
nagoya,run1,7200,551842.0,J07,True,True,51.96959090605378
nagoya,run1,7200,551842.0,R03,True,True,51.96959090605378
nagoya,run1,7260,551854.0,E04,True,True,59.549586333334446
nagoya,run1,7260,551854.0,E05,True,True,59.549586333334446
nagoya,run1,7260,551854.0,E09,True,True,59.549586333334446
nagoya,run1,7260,551854.0,E11,True,True,59.549586333334446
nagoya,run1,7260,551854.0,E19,True,True,59.549586333334446
nagoya,run1,7260,551854.0,E24,True,True,59.549586333334446
nagoya,run1,7260,551854.0,E31,True,True,59.549586333334446
nagoya,run1,7260,551854.0,E36,True,True,59.549586333334446
nagoya,run1,7260,551854.0,G10,True,True,59.549586333334446
nagoya,run1,7260,551854.0,G12,True,True,59.549586333334446
nagoya,run1,7260,551854.0,G15,True,True,59.549586333334446
nagoya,run1,7260,551854.0,G23,True,True,59.549586333334446
nagoya,run1,7260,551854.0,G24,True,True,59.549586333334446
nagoya,run1,7260,551854.0,G25,True,True,59.549586333334446
nagoya,run1,7260,551854.0,G32,True,True,59.549586333334446
nagoya,run1,7260,551854.0,J02,True,True,59.549586333334446
nagoya,run1,7260,551854.0,J03,True,True,59.549586333334446
nagoya,run1,7260,551854.0,J07,True,True,59.549586333334446
nagoya,run1,7260,551854.0,R03,True,True,59.549586333334446
nagoya,run1,7320,551866.0,E04,True,True,52.04127426445484
nagoya,run1,7320,551866.0,E05,True,True,52.04127426445484
nagoya,run1,7320,551866.0,E09,True,True,52.04127426445484
nagoya,run1,7320,551866.0,E10,True,True,52.04127426445484
nagoya,run1,7320,551866.0,E11,True,True,52.04127426445484
nagoya,run1,7320,551866.0,E31,True,True,52.04127426445484
nagoya,run1,7320,551866.0,E36,True,True,52.04127426445484
nagoya,run1,7320,551866.0,G10,True,True,52.04127426445484
nagoya,run1,7320,551866.0,G12,True,True,52.04127426445484
nagoya,run1,7320,551866.0,G15,True,True,52.04127426445484
nagoya,run1,7320,551866.0,G18,True,True,52.04127426445484
nagoya,run1,7320,551866.0,G23,True,True,52.04127426445484
nagoya,run1,7320,551866.0,G24,True,True,52.04127426445484
nagoya,run1,7320,551866.0,G25,True,True,52.04127426445484
nagoya,run1,7320,551866.0,G32,True,True,52.04127426445484
nagoya,run1,7320,551866.0,J02,True,True,52.04127426445484
nagoya,run1,7320,551866.0,J03,True,True,52.04127426445484
nagoya,run1,7320,551866.0,J07,True,True,52.04127426445484
nagoya,run1,7320,551866.0,R03,True,True,52.04127426445484
nagoya,run1,7380,551878.0,E04,True,True,52.19968629255891
nagoya,run1,7380,551878.0,E05,True,True,52.19968629255891
nagoya,run1,7380,551878.0,E09,True,True,52.19968629255891
nagoya,run1,7380,551878.0,E11,True,True,52.19968629255891
nagoya,run1,7380,551878.0,E24,True,True,52.19968629255891
nagoya,run1,7380,551878.0,E31,True,True,52.19968629255891
nagoya,run1,7380,551878.0,E36,True,True,52.19968629255891
nagoya,run1,7380,551878.0,G10,True,True,52.19968629255891
nagoya,run1,7380,551878.0,G12,True,True,52.19968629255891
nagoya,run1,7380,551878.0,G15,True,True,52.19968629255891
nagoya,run1,7380,551878.0,G23,True,True,52.19968629255891
nagoya,run1,7380,551878.0,G24,True,True,52.19968629255891
nagoya,run1,7380,551878.0,G25,True,True,52.19968629255891
nagoya,run1,7380,551878.0,G32,True,True,52.19968629255891
nagoya,run1,7380,551878.0,J02,True,True,52.19968629255891
nagoya,run1,7380,551878.0,J03,True,True,52.19968629255891
nagoya,run1,7380,551878.0,J07,True,True,52.19968629255891
nagoya,run1,7380,551878.0,R03,True,True,52.19968629255891
nagoya,run1,7440,551890.0,E04,True,True,52.230409510433674
nagoya,run1,7440,551890.0,E05,True,True,52.230409510433674
nagoya,run1,7440,551890.0,E09,True,True,52.230409510433674
nagoya,run1,7440,551890.0,E11,True,True,52.230409510433674
nagoya,run1,7440,551890.0,E24,True,True,52.230409510433674
nagoya,run1,7440,551890.0,E31,True,True,52.230409510433674
nagoya,run1,7440,551890.0,E36,True,True,52.230409510433674
nagoya,run1,7440,551890.0,G10,True,True,52.230409510433674
nagoya,run1,7440,551890.0,G12,True,True,52.230409510433674
nagoya,run1,7440,551890.0,G15,True,True,52.230409510433674
nagoya,run1,7440,551890.0,G18,True,True,52.230409510433674
nagoya,run1,7440,551890.0,G23,True,True,52.230409510433674
nagoya,run1,7440,551890.0,G24,True,True,52.230409510433674
nagoya,run1,7440,551890.0,G25,True,True,52.230409510433674
nagoya,run1,7440,551890.0,G32,True,True,52.230409510433674
nagoya,run1,7440,551890.0,J02,True,True,52.230409510433674
nagoya,run1,7440,551890.0,J03,True,True,52.230409510433674
nagoya,run1,7440,551890.0,J07,True,True,52.230409510433674
nagoya,run1,7440,551890.0,R03,True,True,52.230409510433674
nagoya,run1,7500,551902.0,E04,True,True,52.265196207910776
nagoya,run1,7500,551902.0,E05,True,True,52.265196207910776
nagoya,run1,7500,551902.0,E09,True,True,52.265196207910776
nagoya,run1,7500,551902.0,E10,True,True,52.265196207910776
nagoya,run1,7500,551902.0,E11,True,True,52.265196207910776
nagoya,run1,7500,551902.0,E24,True,True,52.265196207910776
nagoya,run1,7500,551902.0,E31,True,True,52.265196207910776
nagoya,run1,7500,551902.0,E36,True,True,52.265196207910776
nagoya,run1,7500,551902.0,G10,True,True,52.265196207910776
nagoya,run1,7500,551902.0,G12,True,True,52.265196207910776
nagoya,run1,7500,551902.0,G15,True,True,52.265196207910776
nagoya,run1,7500,551902.0,G18,True,True,52.265196207910776
nagoya,run1,7500,551902.0,G23,True,True,52.265196207910776
nagoya,run1,7500,551902.0,G24,True,True,52.265196207910776
nagoya,run1,7500,551902.0,G25,True,True,52.265196207910776
nagoya,run1,7500,551902.0,G32,True,True,52.265196207910776
nagoya,run1,7500,551902.0,J02,True,True,52.265196207910776
nagoya,run1,7500,551902.0,J03,True,True,52.265196207910776
nagoya,run1,7500,551902.0,J07,True,True,52.265196207910776
nagoya,run1,7500,551902.0,R03,True,True,52.265196207910776
