city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
nagoya,run2,6600,557044.0,G10,True,True,52.73794128373265
nagoya,run2,6600,557044.0,G12,True,True,52.73794128373265
nagoya,run2,6600,557044.0,G15,False,True,52.73794128373265
nagoya,run2,6600,557044.0,G23,False,True,52.73794128373265
nagoya,run2,6600,557044.0,G25,True,True,52.73794128373265
nagoya,run2,6600,557044.0,G28,True,True,52.73794128373265
nagoya,run2,6600,557044.0,G32,True,True,52.73794128373265
nagoya,run2,6600,557044.0,J03,False,True,52.73794128373265
nagoya,run2,6600,557044.0,J07,False,True,52.73794128373265
nagoya,run2,6600,557044.0,R05,True,True,52.73794128373265
nagoya,run2,6660,557056.0,E03,True,True,52.0363292619586
nagoya,run2,6660,557056.0,E05,True,True,52.0363292619586
nagoya,run2,6660,557056.0,E09,True,True,52.0363292619586
nagoya,run2,6660,557056.0,E24,True,True,52.0363292619586
nagoya,run2,6660,557056.0,E25,True,True,52.0363292619586
nagoya,run2,6660,557056.0,G10,True,True,52.0363292619586
nagoya,run2,6660,557056.0,G12,True,True,52.0363292619586
nagoya,run2,6660,557056.0,G15,True,True,52.0363292619586
nagoya,run2,6660,557056.0,G23,True,True,52.0363292619586
nagoya,run2,6660,557056.0,G24,True,True,52.0363292619586
nagoya,run2,6660,557056.0,G25,True,True,52.0363292619586
nagoya,run2,6660,557056.0,G32,True,True,52.0363292619586
nagoya,run2,6660,557056.0,J02,False,True,52.0363292619586
nagoya,run2,6660,557056.0,J03,True,True,52.0363292619586
nagoya,run2,6660,557056.0,J07,True,True,52.0363292619586
nagoya,run2,6660,557056.0,R05,True,True,52.0363292619586
nagoya,run2,6720,557068.0,E03,True,True,52.0729457475245
nagoya,run2,6720,557068.0,E05,True,True,52.0729457475245
nagoya,run2,6720,557068.0,E09,True,True,52.0729457475245
nagoya,run2,6720,557068.0,E24,True,True,52.0729457475245
nagoya,run2,6720,557068.0,E25,False,True,52.0729457475245
nagoya,run2,6720,557068.0,G10,True,True,52.0729457475245
nagoya,run2,6720,557068.0,G12,True,True,52.0729457475245
nagoya,run2,6720,557068.0,G23,True,True,52.0729457475245
nagoya,run2,6720,557068.0,G25,False,True,52.0729457475245
nagoya,run2,6720,557068.0,J07,True,True,52.0729457475245
nagoya,run2,6720,557068.0,R05,True,True,52.0729457475245
nagoya,run2,6780,557080.0,E05,True,False,0.0
nagoya,run2,6780,557080.0,E09,True,False,0.0
nagoya,run2,6780,557080.0,E24,True,False,0.0
nagoya,run2,6780,557080.0,E25,False,False,0.0
nagoya,run2,6780,557080.0,G10,True,False,0.0
nagoya,run2,6780,557080.0,G12,True,False,0.0
nagoya,run2,6780,557080.0,G23,True,False,0.0
nagoya,run2,6780,557080.0,G24,True,False,0.0
nagoya,run2,6780,557080.0,G25,False,False,0.0
nagoya,run2,6780,557080.0,J02,True,False,0.0
nagoya,run2,6780,557080.0,R05,True,False,0.0
nagoya,run2,6840,557092.0,E05,True,False,0.0
nagoya,run2,6840,557092.0,E09,True,False,0.0
nagoya,run2,6840,557092.0,E15,True,False,0.0
nagoya,run2,6840,557092.0,E24,True,False,0.0
nagoya,run2,6840,557092.0,E25,False,False,0.0
nagoya,run2,6840,557092.0,E31,True,False,0.0
nagoya,run2,6840,557092.0,G10,True,False,0.0
nagoya,run2,6840,557092.0,G12,True,False,0.0
nagoya,run2,6840,557092.0,G23,True,False,0.0
nagoya,run2,6840,557092.0,G25,False,False,0.0
nagoya,run2,6840,557092.0,J02,True,False,0.0
nagoya,run2,6900,557104.0,E05,True,False,0.0
nagoya,run2,6900,557104.0,E09,True,False,0.0
nagoya,run2,6900,557104.0,E15,True,False,0.0
nagoya,run2,6900,557104.0,E24,True,False,0.0
nagoya,run2,6900,557104.0,E25,False,False,0.0
nagoya,run2,6900,557104.0,E31,True,False,0.0
nagoya,run2,6900,557104.0,G10,True,False,0.0
nagoya,run2,6900,557104.0,G12,True,False,0.0
nagoya,run2,6900,557104.0,G15,False,False,0.0
nagoya,run2,6900,557104.0,G23,True,False,0.0
nagoya,run2,6900,557104.0,G25,False,False,0.0
nagoya,run2,6900,557104.0,J02,True,False,0.0
nagoya,run2,6900,557104.0,R05,True,False,0.0
nagoya,run2,6960,557116.0,E05,True,False,0.0
nagoya,run2,6960,557116.0,E09,True,False,0.0
nagoya,run2,6960,557116.0,E15,True,False,0.0
nagoya,run2,6960,557116.0,E24,True,False,0.0
nagoya,run2,6960,557116.0,E25,False,False,0.0
nagoya,run2,6960,557116.0,E31,True,False,0.0
nagoya,run2,6960,557116.0,G10,True,False,0.0
nagoya,run2,6960,557116.0,G12,True,False,0.0
nagoya,run2,6960,557116.0,G15,False,False,0.0
nagoya,run2,6960,557116.0,G23,True,False,0.0
nagoya,run2,6960,557116.0,G24,True,False,0.0
nagoya,run2,6960,557116.0,G25,False,False,0.0
nagoya,run2,6960,557116.0,G32,True,False,0.0
nagoya,run2,6960,557116.0,J02,True,False,0.0
nagoya,run2,6960,557116.0,J03,False,False,0.0
nagoya,run2,6960,557116.0,R05,True,False,0.0
nagoya,run2,7020,557128.0,E05,True,False,0.0
nagoya,run2,7020,557128.0,E09,True,False,0.0
nagoya,run2,7020,557128.0,E24,True,False,0.0
nagoya,run2,7020,557128.0,E25,False,False,0.0
nagoya,run2,7020,557128.0,E31,True,False,0.0
nagoya,run2,7020,557128.0,G10,True,False,0.0
nagoya,run2,7020,557128.0,G12,True,False,0.0
nagoya,run2,7020,557128.0,G15,False,False,0.0
nagoya,run2,7020,557128.0,G23,True,False,0.0
nagoya,run2,7020,557128.0,G24,True,False,0.0
nagoya,run2,7020,557128.0,G25,False,False,0.0
nagoya,run2,7020,557128.0,G32,True,False,0.0
nagoya,run2,7020,557128.0,J02,True,False,0.0
nagoya,run2,7020,557128.0,R05,True,False,0.0
nagoya,run2,7080,557140.0,E05,True,False,0.0
nagoya,run2,7080,557140.0,E09,True,False,0.0
nagoya,run2,7080,557140.0,E24,True,False,0.0
nagoya,run2,7080,557140.0,E25,False,False,0.0
nagoya,run2,7080,557140.0,E31,True,False,0.0
nagoya,run2,7080,557140.0,G10,True,False,0.0
nagoya,run2,7080,557140.0,G12,True,False,0.0
nagoya,run2,7080,557140.0,G15,False,False,0.0
nagoya,run2,7080,557140.0,G23,True,False,0.0
nagoya,run2,7080,557140.0,G24,True,False,0.0
nagoya,run2,7080,557140.0,G25,False,False,0.0
nagoya,run2,7080,557140.0,G32,True,False,0.0
nagoya,run2,7080,557140.0,J02,True,False,0.0
nagoya,run2,7080,557140.0,R05,True,False,0.0
nagoya,run2,7140,557152.0,E05,True,False,0.0
nagoya,run2,7140,557152.0,E09,True,False,0.0
nagoya,run2,7140,557152.0,E24,True,False,0.0
nagoya,run2,7140,557152.0,E25,False,False,0.0
nagoya,run2,7140,557152.0,E31,True,False,0.0
nagoya,run2,7140,557152.0,G10,True,False,0.0
nagoya,run2,7140,557152.0,G12,True,False,0.0
nagoya,run2,7140,557152.0,G23,True,False,0.0
nagoya,run2,7140,557152.0,G24,True,False,0.0
nagoya,run2,7140,557152.0,G25,False,False,0.0
nagoya,run2,7140,557152.0,J02,True,False,0.0
nagoya,run2,7140,557152.0,R05,True,False,0.0
nagoya,run2,7200,557164.0,E05,True,False,0.0
nagoya,run2,7200,557164.0,E09,False,False,0.0
nagoya,run2,7200,557164.0,E24,True,False,0.0
nagoya,run2,7200,557164.0,E25,True,False,0.0
nagoya,run2,7200,557164.0,G10,True,False,0.0
nagoya,run2,7200,557164.0,G12,True,False,0.0
nagoya,run2,7200,557164.0,G15,False,False,0.0
nagoya,run2,7200,557164.0,G23,True,False,0.0
nagoya,run2,7200,557164.0,G24,True,False,0.0
nagoya,run2,7200,557164.0,G25,True,False,0.0
nagoya,run2,7200,557164.0,J02,True,False,0.0
nagoya,run2,7200,557164.0,J03,False,False,0.0
nagoya,run2,7200,557164.0,R05,True,False,0.0
nagoya,run2,7260,557176.0,E03,True,True,52.47341472655535
nagoya,run2,7260,557176.0,E05,True,True,52.47341472655535
nagoya,run2,7260,557176.0,E09,False,True,52.47341472655535
nagoya,run2,7260,557176.0,E24,True,True,52.47341472655535
nagoya,run2,7260,557176.0,E25,True,True,52.47341472655535
nagoya,run2,7260,557176.0,E31,True,True,52.47341472655535
nagoya,run2,7260,557176.0,G10,True,True,52.47341472655535
nagoya,run2,7260,557176.0,G12,True,True,52.47341472655535
nagoya,run2,7260,557176.0,G23,True,True,52.47341472655535
nagoya,run2,7260,557176.0,G24,True,True,52.47341472655535
nagoya,run2,7260,557176.0,G25,True,True,52.47341472655535
nagoya,run2,7260,557176.0,G28,True,True,52.47341472655535
nagoya,run2,7260,557176.0,J02,True,True,52.47341472655535
nagoya,run2,7260,557176.0,J03,False,True,52.47341472655535
nagoya,run2,7260,557176.0,R05,True,True,52.47341472655535
nagoya,run2,7320,557188.0,E05,True,False,0.0
nagoya,run2,7320,557188.0,E09,False,False,0.0
nagoya,run2,7320,557188.0,E24,True,False,0.0
nagoya,run2,7320,557188.0,E25,True,False,0.0
nagoya,run2,7320,557188.0,E31,True,False,0.0
nagoya,run2,7320,557188.0,G10,True,False,0.0
nagoya,run2,7320,557188.0,G12,True,False,0.0
nagoya,run2,7320,557188.0,G15,False,False,0.0
nagoya,run2,7320,557188.0,G23,True,False,0.0
nagoya,run2,7320,557188.0,G24,True,False,0.0
nagoya,run2,7320,557188.0,G25,True,False,0.0
nagoya,run2,7320,557188.0,G32,True,False,0.0
nagoya,run2,7320,557188.0,J02,True,False,0.0
nagoya,run2,7320,557188.0,J03,False,False,0.0
nagoya,run2,7320,557188.0,R05,True,False,0.0
nagoya,run2,7380,557200.0,E05,True,False,0.0
nagoya,run2,7380,557200.0,E09,False,False,0.0
nagoya,run2,7380,557200.0,E24,True,False,0.0
nagoya,run2,7380,557200.0,E25,True,False,0.0
nagoya,run2,7380,557200.0,E31,True,False,0.0
nagoya,run2,7380,557200.0,G10,True,False,0.0
nagoya,run2,7380,557200.0,G12,True,False,0.0
nagoya,run2,7380,557200.0,G15,False,False,0.0
nagoya,run2,7380,557200.0,G23,True,False,0.0
nagoya,run2,7380,557200.0,G25,True,False,0.0
nagoya,run2,7380,557200.0,G28,True,False,0.0
nagoya,run2,7380,557200.0,J02,True,False,0.0
nagoya,run2,7380,557200.0,J03,False,False,0.0
nagoya,run2,7380,557200.0,R05,True,False,0.0
nagoya,run2,7440,557212.0,E03,True,True,33.59433672949672
nagoya,run2,7440,557212.0,E05,True,True,33.59433672949672
nagoya,run2,7440,557212.0,E24,True,True,33.59433672949672
nagoya,run2,7440,557212.0,E25,True,True,33.59433672949672
nagoya,run2,7440,557212.0,G10,True,True,33.59433672949672
nagoya,run2,7440,557212.0,G12,True,True,33.59433672949672
nagoya,run2,7440,557212.0,G23,True,True,33.59433672949672
nagoya,run2,7440,557212.0,G24,True,True,33.59433672949672
nagoya,run2,7440,557212.0,G25,True,True,33.59433672949672
nagoya,run2,7440,557212.0,J02,True,True,33.59433672949672
nagoya,run2,7440,557212.0,J03,False,True,33.59433672949672
nagoya,run2,7500,557224.0,E03,False,False,0.0
nagoya,run2,7500,557224.0,E05,True,False,0.0
nagoya,run2,7500,557224.0,E25,True,False,0.0
nagoya,run2,7500,557224.0,G10,False,False,0.0
nagoya,run2,7500,557224.0,G15,True,False,0.0
nagoya,run2,7500,557224.0,G23,True,False,0.0
nagoya,run2,7500,557224.0,G25,True,False,0.0
nagoya,run2,7500,557224.0,J02,True,False,0.0
nagoya,run2,7500,557224.0,J03,True,False,0.0
nagoya,run2,7500,557224.0,J07,True,False,0.0
nagoya,run2,7500,557224.0,R05,True,False,0.0
nagoya,run2,7560,557236.0,E05,True,False,0.0
nagoya,run2,7560,557236.0,E24,True,False,0.0
nagoya,run2,7560,557236.0,E25,True,False,0.0
nagoya,run2,7560,557236.0,G10,True,False,0.0
nagoya,run2,7560,557236.0,G12,True,False,0.0
nagoya,run2,7560,557236.0,G23,True,False,0.0
nagoya,run2,7560,557236.0,G24,True,False,0.0
nagoya,run2,7560,557236.0,G25,True,False,0.0
nagoya,run2,7560,557236.0,G28,True,False,0.0
nagoya,run2,7560,557236.0,G32,True,False,0.0
nagoya,run2,7560,557236.0,J02,True,False,0.0
nagoya,run2,7560,557236.0,J03,True,False,0.0
nagoya,run2,7560,557236.0,J07,True,False,0.0
nagoya,run2,7560,557236.0,R05,True,False,0.0
nagoya,run2,7620,557248.0,E03,True,False,0.0
nagoya,run2,7620,557248.0,E05,True,False,0.0
nagoya,run2,7620,557248.0,E24,True,False,0.0
nagoya,run2,7620,557248.0,E25,True,False,0.0
nagoya,run2,7620,557248.0,G10,True,False,0.0
nagoya,run2,7620,557248.0,G12,True,False,0.0
nagoya,run2,7620,557248.0,G15,True,False,0.0
nagoya,run2,7620,557248.0,G23,True,False,0.0
nagoya,run2,7620,557248.0,G24,True,False,0.0
nagoya,run2,7620,557248.0,G25,True,False,0.0
nagoya,run2,7620,557248.0,J02,True,False,0.0
nagoya,run2,7620,557248.0,J07,True,False,0.0
nagoya,run2,7680,557260.0,E03,True,False,0.0
nagoya,run2,7680,557260.0,E05,True,False,0.0
nagoya,run2,7680,557260.0,E09,True,False,0.0
nagoya,run2,7680,557260.0,E24,True,False,0.0
nagoya,run2,7680,557260.0,E25,True,False,0.0
nagoya,run2,7680,557260.0,E31,True,False,0.0
nagoya,run2,7680,557260.0,G10,True,False,0.0
nagoya,run2,7680,557260.0,G12,True,False,0.0
nagoya,run2,7680,557260.0,G23,True,False,0.0
nagoya,run2,7680,557260.0,G24,True,False,0.0
nagoya,run2,7680,557260.0,G25,True,False,0.0
nagoya,run2,7680,557260.0,G32,True,False,0.0
nagoya,run2,7680,557260.0,J02,True,False,0.0
nagoya,run2,7680,557260.0,J03,True,False,0.0
nagoya,run2,7680,557260.0,J07,True,False,0.0
nagoya,run2,7680,557260.0,R05,True,False,0.0
nagoya,run2,7740,557272.0,E03,True,False,0.0
nagoya,run2,7740,557272.0,E05,True,False,0.0
nagoya,run2,7740,557272.0,E24,True,False,0.0
nagoya,run2,7740,557272.0,E25,True,False,0.0
nagoya,run2,7740,557272.0,G10,True,False,0.0
nagoya,run2,7740,557272.0,G12,True,False,0.0
nagoya,run2,7740,557272.0,G23,True,False,0.0
nagoya,run2,7740,557272.0,G24,True,False,0.0
nagoya,run2,7740,557272.0,G25,True,False,0.0
nagoya,run2,7740,557272.0,G28,True,False,0.0
nagoya,run2,7740,557272.0,G32,True,False,0.0
nagoya,run2,7740,557272.0,J02,True,False,0.0
nagoya,run2,7740,557272.0,J03,True,False,0.0
nagoya,run2,7740,557272.0,J07,True,False,0.0
nagoya,run2,7740,557272.0,R05,True,False,0.0
nagoya,run2,7800,557284.0,E03,True,False,0.0
nagoya,run2,7800,557284.0,E05,True,False,0.0
nagoya,run2,7800,557284.0,E09,True,False,0.0
nagoya,run2,7800,557284.0,E24,True,False,0.0
nagoya,run2,7800,557284.0,E25,True,False,0.0
nagoya,run2,7800,557284.0,G10,True,False,0.0
nagoya,run2,7800,557284.0,G12,True,False,0.0
nagoya,run2,7800,557284.0,G15,True,False,0.0
nagoya,run2,7800,557284.0,G23,True,False,0.0
nagoya,run2,7800,557284.0,G24,True,False,0.0
nagoya,run2,7800,557284.0,G25,True,False,0.0
nagoya,run2,7800,557284.0,G32,True,False,0.0
nagoya,run2,7800,557284.0,J02,True,False,0.0
nagoya,run2,7800,557284.0,J03,True,False,0.0
nagoya,run2,7800,557284.0,J07,True,False,0.0
nagoya,run2,7860,557296.0,E03,True,False,0.0
nagoya,run2,7860,557296.0,E05,True,False,0.0
nagoya,run2,7860,557296.0,E24,True,False,0.0
nagoya,run2,7860,557296.0,E25,True,False,0.0
nagoya,run2,7860,557296.0,G10,True,False,0.0
nagoya,run2,7860,557296.0,G12,True,False,0.0
nagoya,run2,7860,557296.0,G15,True,False,0.0
nagoya,run2,7860,557296.0,G23,True,False,0.0
nagoya,run2,7860,557296.0,G24,True,False,0.0
nagoya,run2,7860,557296.0,G25,True,False,0.0
nagoya,run2,7860,557296.0,G32,True,False,0.0
nagoya,run2,7860,557296.0,J02,True,False,0.0
nagoya,run2,7860,557296.0,J03,True,False,0.0
nagoya,run2,7860,557296.0,J07,True,False,0.0
nagoya,run2,7860,557296.0,R05,True,False,0.0
nagoya,run2,7920,557308.0,E03,True,False,0.0
nagoya,run2,7920,557308.0,E05,True,False,0.0
nagoya,run2,7920,557308.0,E24,True,False,0.0
nagoya,run2,7920,557308.0,E25,True,False,0.0
nagoya,run2,7920,557308.0,E31,True,False,0.0
nagoya,run2,7920,557308.0,G10,True,False,0.0
nagoya,run2,7920,557308.0,G12,True,False,0.0
nagoya,run2,7920,557308.0,G23,True,False,0.0
nagoya,run2,7920,557308.0,G24,True,False,0.0
nagoya,run2,7920,557308.0,G25,True,False,0.0
nagoya,run2,7920,557308.0,G32,True,False,0.0
nagoya,run2,7920,557308.0,J02,True,False,0.0
nagoya,run2,7920,557308.0,J03,True,False,0.0
nagoya,run2,7920,557308.0,J07,True,False,0.0
nagoya,run2,7920,557308.0,R05,True,False,0.0
nagoya,run2,7980,557320.0,E03,True,False,0.0
nagoya,run2,7980,557320.0,E05,True,False,0.0
nagoya,run2,7980,557320.0,E09,True,False,0.0
nagoya,run2,7980,557320.0,E24,True,False,0.0
nagoya,run2,7980,557320.0,E25,True,False,0.0
nagoya,run2,7980,557320.0,G10,True,False,0.0
nagoya,run2,7980,557320.0,G12,True,False,0.0
nagoya,run2,7980,557320.0,G23,True,False,0.0
nagoya,run2,7980,557320.0,G24,True,False,0.0
nagoya,run2,7980,557320.0,G25,True,False,0.0
nagoya,run2,7980,557320.0,G32,True,False,0.0
nagoya,run2,7980,557320.0,J02,True,False,0.0
nagoya,run2,7980,557320.0,J03,True,False,0.0
nagoya,run2,7980,557320.0,J07,True,False,0.0
nagoya,run2,7980,557320.0,R05,True,False,0.0
nagoya,run2,8040,557332.0,E03,True,False,0.0
nagoya,run2,8040,557332.0,E05,True,False,0.0
nagoya,run2,8040,557332.0,E09,True,False,0.0
nagoya,run2,8040,557332.0,E24,True,False,0.0
nagoya,run2,8040,557332.0,E25,True,False,0.0
nagoya,run2,8040,557332.0,G10,True,False,0.0
nagoya,run2,8040,557332.0,G12,True,False,0.0
nagoya,run2,8040,557332.0,G23,True,False,0.0
nagoya,run2,8040,557332.0,G24,True,False,0.0
nagoya,run2,8040,557332.0,G25,True,False,0.0
nagoya,run2,8040,557332.0,G32,True,False,0.0
nagoya,run2,8040,557332.0,J02,True,False,0.0
nagoya,run2,8040,557332.0,J03,True,False,0.0
nagoya,run2,8040,557332.0,J07,True,False,0.0
nagoya,run2,8040,557332.0,R05,True,False,0.0
nagoya,run2,8100,557344.0,E03,True,False,0.0
nagoya,run2,8100,557344.0,E05,True,False,0.0
nagoya,run2,8100,557344.0,E09,True,False,0.0
nagoya,run2,8100,557344.0,E24,True,False,0.0
nagoya,run2,8100,557344.0,E25,True,False,0.0
nagoya,run2,8100,557344.0,E31,True,False,0.0
nagoya,run2,8100,557344.0,G10,True,False,0.0
nagoya,run2,8100,557344.0,G12,True,False,0.0
nagoya,run2,8100,557344.0,G23,True,False,0.0
nagoya,run2,8100,557344.0,G24,True,False,0.0
nagoya,run2,8100,557344.0,G25,True,False,0.0
nagoya,run2,8100,557344.0,G32,True,False,0.0
nagoya,run2,8100,557344.0,J02,True,False,0.0
nagoya,run2,8100,557344.0,J03,True,False,0.0
nagoya,run2,8100,557344.0,J07,True,False,0.0
nagoya,run2,8100,557344.0,R05,True,False,0.0
nagoya,run2,8160,557356.0,E03,True,False,0.0
nagoya,run2,8160,557356.0,E05,True,False,0.0
nagoya,run2,8160,557356.0,E09,True,False,0.0
nagoya,run2,8160,557356.0,E24,True,False,0.0
nagoya,run2,8160,557356.0,E25,True,False,0.0
nagoya,run2,8160,557356.0,G10,True,False,0.0
nagoya,run2,8160,557356.0,G12,True,False,0.0
nagoya,run2,8160,557356.0,G15,True,False,0.0
nagoya,run2,8160,557356.0,G23,True,False,0.0
nagoya,run2,8160,557356.0,G24,True,False,0.0
nagoya,run2,8160,557356.0,G25,True,False,0.0
nagoya,run2,8160,557356.0,G32,True,False,0.0
nagoya,run2,8160,557356.0,J02,True,False,0.0
nagoya,run2,8160,557356.0,J03,True,False,0.0
nagoya,run2,8160,557356.0,J07,True,False,0.0
nagoya,run2,8160,557356.0,R05,True,False,0.0
nagoya,run2,8220,557368.0,E03,True,False,0.0
nagoya,run2,8220,557368.0,E05,True,False,0.0
nagoya,run2,8220,557368.0,E09,True,False,0.0
nagoya,run2,8220,557368.0,E24,True,False,0.0
nagoya,run2,8220,557368.0,E25,True,False,0.0
nagoya,run2,8220,557368.0,E31,True,False,0.0
nagoya,run2,8220,557368.0,G10,True,False,0.0
nagoya,run2,8220,557368.0,G12,True,False,0.0
nagoya,run2,8220,557368.0,G15,True,False,0.0
nagoya,run2,8220,557368.0,G23,True,False,0.0
nagoya,run2,8220,557368.0,G24,True,False,0.0
nagoya,run2,8220,557368.0,G25,True,False,0.0
nagoya,run2,8220,557368.0,G32,True,False,0.0
nagoya,run2,8220,557368.0,J02,True,False,0.0
nagoya,run2,8220,557368.0,J03,True,False,0.0
nagoya,run2,8220,557368.0,J07,True,False,0.0
nagoya,run2,8220,557368.0,R05,True,False,0.0
nagoya,run2,8280,557380.0,E03,True,False,0.0
nagoya,run2,8280,557380.0,E05,True,False,0.0
nagoya,run2,8280,557380.0,E09,True,False,0.0
nagoya,run2,8280,557380.0,E24,True,False,0.0
nagoya,run2,8280,557380.0,E25,True,False,0.0
nagoya,run2,8280,557380.0,E31,True,False,0.0
nagoya,run2,8280,557380.0,G10,True,False,0.0
nagoya,run2,8280,557380.0,G12,True,False,0.0
nagoya,run2,8280,557380.0,G15,True,False,0.0
nagoya,run2,8280,557380.0,G23,True,False,0.0
nagoya,run2,8280,557380.0,G25,True,False,0.0
nagoya,run2,8280,557380.0,G32,True,False,0.0
nagoya,run2,8280,557380.0,J02,True,False,0.0
nagoya,run2,8280,557380.0,J03,True,False,0.0
nagoya,run2,8280,557380.0,J07,True,False,0.0
nagoya,run2,8280,557380.0,R05,True,False,0.0
nagoya,run2,8340,557392.0,E05,True,False,0.0
nagoya,run2,8340,557392.0,E09,True,False,0.0
nagoya,run2,8340,557392.0,E24,True,False,0.0
nagoya,run2,8340,557392.0,E25,True,False,0.0
nagoya,run2,8340,557392.0,E31,True,False,0.0
nagoya,run2,8340,557392.0,G10,True,False,0.0
nagoya,run2,8340,557392.0,G12,True,False,0.0
nagoya,run2,8340,557392.0,G15,True,False,0.0
nagoya,run2,8340,557392.0,G23,True,False,0.0
nagoya,run2,8340,557392.0,G24,True,False,0.0
nagoya,run2,8340,557392.0,G25,True,False,0.0
nagoya,run2,8340,557392.0,G32,True,False,0.0
nagoya,run2,8340,557392.0,J02,True,False,0.0
nagoya,run2,8340,557392.0,J03,True,False,0.0
nagoya,run2,8340,557392.0,J07,True,False,0.0
nagoya,run2,8340,557392.0,R05,True,False,0.0
nagoya,run2,8400,557404.0,E03,True,False,0.0
nagoya,run2,8400,557404.0,E05,True,False,0.0
nagoya,run2,8400,557404.0,E09,True,False,0.0
nagoya,run2,8400,557404.0,E24,True,False,0.0
nagoya,run2,8400,557404.0,E25,True,False,0.0
nagoya,run2,8400,557404.0,E34,True,False,0.0
nagoya,run2,8400,557404.0,G10,True,False,0.0
nagoya,run2,8400,557404.0,G12,True,False,0.0
nagoya,run2,8400,557404.0,G15,True,False,0.0
nagoya,run2,8400,557404.0,G23,True,False,0.0
nagoya,run2,8400,557404.0,G24,True,False,0.0
nagoya,run2,8400,557404.0,G25,True,False,0.0
nagoya,run2,8400,557404.0,G28,True,False,0.0
nagoya,run2,8400,557404.0,G32,True,False,0.0
nagoya,run2,8400,557404.0,J02,True,False,0.0
nagoya,run2,8400,557404.0,J03,True,False,0.0
nagoya,run2,8400,557404.0,J07,True,False,0.0
nagoya,run2,8400,557404.0,R05,True,False,0.0
nagoya,run2,8460,557416.0,E03,True,False,0.0
nagoya,run2,8460,557416.0,E05,True,False,0.0
nagoya,run2,8460,557416.0,E09,True,False,0.0
nagoya,run2,8460,557416.0,E24,True,False,0.0
nagoya,run2,8460,557416.0,E25,True,False,0.0
nagoya,run2,8460,557416.0,E31,True,False,0.0
nagoya,run2,8460,557416.0,E34,True,False,0.0
nagoya,run2,8460,557416.0,G10,True,False,0.0
nagoya,run2,8460,557416.0,G12,True,False,0.0
nagoya,run2,8460,557416.0,G15,True,False,0.0
nagoya,run2,8460,557416.0,G23,True,False,0.0
nagoya,run2,8460,557416.0,G24,True,False,0.0
nagoya,run2,8460,557416.0,G25,True,False,0.0
nagoya,run2,8460,557416.0,G28,True,False,0.0
nagoya,run2,8460,557416.0,G32,True,False,0.0
nagoya,run2,8460,557416.0,J02,True,False,0.0
nagoya,run2,8460,557416.0,J07,True,False,0.0
nagoya,run2,8460,557416.0,R05,True,False,0.0
nagoya,run2,8520,557428.0,E03,True,False,0.0
nagoya,run2,8520,557428.0,E05,True,False,0.0
nagoya,run2,8520,557428.0,E09,True,False,0.0
nagoya,run2,8520,557428.0,E24,True,False,0.0
nagoya,run2,8520,557428.0,E25,True,False,0.0
nagoya,run2,8520,557428.0,E31,True,False,0.0
nagoya,run2,8520,557428.0,E34,True,False,0.0
nagoya,run2,8520,557428.0,G10,True,False,0.0
nagoya,run2,8520,557428.0,G12,True,False,0.0
nagoya,run2,8520,557428.0,G15,True,False,0.0
nagoya,run2,8520,557428.0,G23,True,False,0.0
nagoya,run2,8520,557428.0,G24,True,False,0.0
nagoya,run2,8520,557428.0,G25,True,False,0.0
nagoya,run2,8520,557428.0,G28,True,False,0.0
nagoya,run2,8520,557428.0,G32,True,False,0.0
nagoya,run2,8520,557428.0,J02,True,False,0.0
nagoya,run2,8520,557428.0,J07,True,False,0.0
nagoya,run2,8520,557428.0,R05,True,False,0.0
nagoya,run2,8580,557440.0,E03,True,False,0.0
nagoya,run2,8580,557440.0,E05,True,False,0.0
nagoya,run2,8580,557440.0,E09,True,False,0.0
nagoya,run2,8580,557440.0,E24,True,False,0.0
nagoya,run2,8580,557440.0,E25,True,False,0.0
nagoya,run2,8580,557440.0,E34,True,False,0.0
nagoya,run2,8580,557440.0,G10,True,False,0.0
nagoya,run2,8580,557440.0,G12,True,False,0.0
nagoya,run2,8580,557440.0,G15,True,False,0.0
nagoya,run2,8580,557440.0,G23,True,False,0.0
nagoya,run2,8580,557440.0,G24,True,False,0.0
nagoya,run2,8580,557440.0,G25,True,False,0.0
nagoya,run2,8580,557440.0,G28,True,False,0.0
nagoya,run2,8580,557440.0,G32,True,False,0.0
nagoya,run2,8580,557440.0,J02,True,False,0.0
nagoya,run2,8580,557440.0,J07,True,False,0.0
nagoya,run2,8580,557440.0,R05,True,False,0.0
nagoya,run2,8640,557452.0,E03,True,False,0.0
nagoya,run2,8640,557452.0,E05,True,False,0.0
nagoya,run2,8640,557452.0,E09,True,False,0.0
nagoya,run2,8640,557452.0,E24,True,False,0.0
nagoya,run2,8640,557452.0,E25,True,False,0.0
nagoya,run2,8640,557452.0,E34,True,False,0.0
nagoya,run2,8640,557452.0,G10,True,False,0.0
nagoya,run2,8640,557452.0,G12,True,False,0.0
nagoya,run2,8640,557452.0,G15,True,False,0.0
nagoya,run2,8640,557452.0,G23,True,False,0.0
nagoya,run2,8640,557452.0,G24,True,False,0.0
nagoya,run2,8640,557452.0,G25,True,False,0.0
nagoya,run2,8640,557452.0,G28,True,False,0.0
nagoya,run2,8640,557452.0,G32,True,False,0.0
nagoya,run2,8640,557452.0,J02,True,False,0.0
nagoya,run2,8640,557452.0,J07,True,False,0.0
