city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
tokyo,run1,5580,188587.79999899864,E11,True,True,11.308436751365662
tokyo,run1,5580,188587.79999899864,G05,False,True,11.308436751365662
tokyo,run1,5580,188587.79999899864,G06,True,True,11.308436751365662
tokyo,run1,5580,188587.79999899864,G09,True,True,11.308436751365662
tokyo,run1,5580,188587.79999899864,G11,True,True,11.308436751365662
tokyo,run1,5580,188587.79999899864,G13,True,True,11.308436751365662
tokyo,run1,5580,188587.79999899864,G30,True,True,11.308436751365662
tokyo,run1,5580,188587.79999899864,J03,True,True,11.308436751365662
tokyo,run1,5580,188587.79999899864,J04,True,True,11.308436751365662
tokyo,run1,5580,188587.79999899864,R20,True,True,11.308436751365662
tokyo,run1,5580,188587.79999899864,R21,True,True,11.308436751365662
tokyo,run1,5640,188599.79999995232,E04,True,True,60.52702732384205
tokyo,run1,5640,188599.79999995232,E09,True,True,60.52702732384205
tokyo,run1,5640,188599.79999995232,E10,True,True,60.52702732384205
tokyo,run1,5640,188599.79999995232,E11,True,True,60.52702732384205
tokyo,run1,5640,188599.79999995232,E36,False,True,60.52702732384205
tokyo,run1,5640,188599.79999995232,G06,True,True,60.52702732384205
tokyo,run1,5640,188599.79999995232,G11,True,True,60.52702732384205
tokyo,run1,5640,188599.79999995232,G13,False,True,60.52702732384205
tokyo,run1,5640,188599.79999995232,G30,False,True,60.52702732384205
tokyo,run1,5640,188599.79999995232,J03,True,True,60.52702732384205
tokyo,run1,5640,188599.79999995232,J04,True,True,60.52702732384205
tokyo,run1,5640,188599.79999995232,R20,True,True,60.52702732384205
tokyo,run1,5700,188611.79999995232,E04,True,False,0.0
tokyo,run1,5700,188611.79999995232,E09,True,False,0.0
tokyo,run1,5700,188611.79999995232,E11,True,False,0.0
tokyo,run1,5700,188611.79999995232,E36,True,False,0.0
tokyo,run1,5700,188611.79999995232,G06,False,False,0.0
tokyo,run1,5700,188611.79999995232,G07,True,False,0.0
tokyo,run1,5700,188611.79999995232,G11,True,False,0.0
tokyo,run1,5700,188611.79999995232,G13,False,False,0.0
tokyo,run1,5700,188611.79999995232,G29,False,False,0.0
tokyo,run1,5700,188611.79999995232,G30,False,False,0.0
tokyo,run1,5700,188611.79999995232,J02,True,False,0.0
tokyo,run1,5700,188611.79999995232,J03,True,False,0.0
tokyo,run1,5700,188611.79999995232,J04,True,False,0.0
tokyo,run1,5700,188611.79999995232,R20,True,False,0.0
tokyo,run1,5760,188623.79999899864,E04,True,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,E09,True,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,E10,False,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,E11,True,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,E36,False,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,G05,False,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,G09,False,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,G11,True,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,G15,False,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,G29,False,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,G30,False,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,J02,True,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,J03,True,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,J04,True,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,R20,True,True,12.657753020524979
tokyo,run1,5760,188623.79999899864,R21,True,True,12.657753020524979
tokyo,run1,5820,188635.79999899864,E04,True,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,E09,True,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,E11,True,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,E34,False,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,E36,True,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,G05,False,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,G06,False,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,G09,True,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,G11,True,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,G20,True,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,G30,True,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,J02,False,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,J03,False,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,J04,False,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,R20,True,True,20.458091590553522
tokyo,run1,5820,188635.79999899864,R21,True,True,20.458091590553522
tokyo,run1,5880,188647.79999899864,E04,True,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,E05,False,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,E09,True,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,E11,True,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,E36,True,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,G05,True,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,G06,False,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,G07,True,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,G11,True,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,G13,False,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,G20,True,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,G29,False,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,G30,True,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,J03,False,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,J04,False,True,20.474201004952192
tokyo,run1,5880,188647.79999899864,R20,True,True,20.474201004952192
tokyo,run1,5940,188659.79999995232,E04,True,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,E09,True,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,E11,True,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,E36,True,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,G05,True,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,G06,False,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,G07,True,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,G11,True,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,G13,False,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,G20,True,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,G29,False,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,G30,True,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,J03,False,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,J04,False,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,R20,True,True,20.441980857402086
tokyo,run1,5940,188659.79999995232,R21,True,True,20.441980857402086
tokyo,run1,6000,188671.79999995232,E04,True,True,20.409738559275866
tokyo,run1,6000,188671.79999995232,E09,True,True,20.409738559275866
tokyo,run1,6000,188671.79999995232,E11,True,True,20.409738559275866
tokyo,run1,6000,188671.79999995232,E36,True,True,20.409738559275866
tokyo,run1,6000,188671.79999995232,G05,True,True,20.409738559275866
tokyo,run1,6000,188671.79999995232,G06,False,True,20.409738559275866
tokyo,run1,6000,188671.79999995232,G07,True,True,20.409738559275866
tokyo,run1,6000,188671.79999995232,G11,True,True,20.409738559275866
tokyo,run1,6000,188671.79999995232,G20,True,True,20.409738559275866
tokyo,run1,6000,188671.79999995232,G29,False,True,20.409738559275866
tokyo,run1,6000,188671.79999995232,G30,True,True,20.409738559275866
tokyo,run1,6000,188671.79999995232,J03,False,True,20.409738559275866
tokyo,run1,6000,188671.79999995232,J04,False,True,20.409738559275866
tokyo,run1,6000,188671.79999995232,R20,True,True,20.409738559275866
tokyo,run1,6000,188671.79999995232,R21,True,True,20.409738559275866
tokyo,run1,6060,188683.79999899864,E04,True,True,44.86043697223067
tokyo,run1,6060,188683.79999899864,E09,True,True,44.86043697223067
tokyo,run1,6060,188683.79999899864,E11,True,True,44.86043697223067
tokyo,run1,6060,188683.79999899864,E36,True,True,44.86043697223067
tokyo,run1,6060,188683.79999899864,G05,False,True,44.86043697223067
tokyo,run1,6060,188683.79999899864,G11,True,True,44.86043697223067
tokyo,run1,6060,188683.79999899864,G20,True,True,44.86043697223067
tokyo,run1,6060,188683.79999899864,G30,True,True,44.86043697223067
tokyo,run1,6060,188683.79999899864,J03,False,True,44.86043697223067
tokyo,run1,6060,188683.79999899864,R20,True,True,44.86043697223067
tokyo,run1,6060,188683.79999899864,R21,True,True,44.86043697223067
tokyo,run1,6120,188695.79999899864,E04,True,True,20.715690471231937
tokyo,run1,6120,188695.79999899864,E09,True,True,20.715690471231937
tokyo,run1,6120,188695.79999899864,E11,False,True,20.715690471231937
tokyo,run1,6120,188695.79999899864,E36,True,True,20.715690471231937
tokyo,run1,6120,188695.79999899864,G07,True,True,20.715690471231937
tokyo,run1,6120,188695.79999899864,G09,False,True,20.715690471231937
tokyo,run1,6120,188695.79999899864,G11,True,True,20.715690471231937
tokyo,run1,6120,188695.79999899864,G20,True,True,20.715690471231937
tokyo,run1,6120,188695.79999899864,G29,False,True,20.715690471231937
tokyo,run1,6120,188695.79999899864,G30,True,True,20.715690471231937
tokyo,run1,6120,188695.79999899864,J04,False,True,20.715690471231937
tokyo,run1,6120,188695.79999899864,R21,True,True,20.715690471231937
tokyo,run1,6180,188707.79999899864,E04,True,True,23.622907485812902
tokyo,run1,6180,188707.79999899864,E09,True,True,23.622907485812902
tokyo,run1,6180,188707.79999899864,E11,False,True,23.622907485812902
tokyo,run1,6180,188707.79999899864,E36,True,True,23.622907485812902
tokyo,run1,6180,188707.79999899864,G05,True,True,23.622907485812902
tokyo,run1,6180,188707.79999899864,G06,False,True,23.622907485812902
tokyo,run1,6180,188707.79999899864,G07,True,True,23.622907485812902
tokyo,run1,6180,188707.79999899864,G11,True,True,23.622907485812902
tokyo,run1,6180,188707.79999899864,G20,True,True,23.622907485812902
tokyo,run1,6180,188707.79999899864,G30,True,True,23.622907485812902
tokyo,run1,6180,188707.79999899864,J04,False,True,23.622907485812902
tokyo,run1,6180,188707.79999899864,R21,True,True,23.622907485812902
tokyo,run1,6240,188719.79999995232,E04,True,True,23.64299738779664
tokyo,run1,6240,188719.79999995232,E09,True,True,23.64299738779664
tokyo,run1,6240,188719.79999995232,E11,False,True,23.64299738779664
tokyo,run1,6240,188719.79999995232,E36,True,True,23.64299738779664
tokyo,run1,6240,188719.79999995232,G05,False,True,23.64299738779664
tokyo,run1,6240,188719.79999995232,G06,False,True,23.64299738779664
tokyo,run1,6240,188719.79999995232,G07,True,True,23.64299738779664
tokyo,run1,6240,188719.79999995232,G11,True,True,23.64299738779664
tokyo,run1,6240,188719.79999995232,G20,True,True,23.64299738779664
tokyo,run1,6240,188719.79999995232,G30,True,True,23.64299738779664
tokyo,run1,6240,188719.79999995232,J04,False,True,23.64299738779664
tokyo,run1,6240,188719.79999995232,R21,True,True,23.64299738779664
tokyo,run1,6300,188731.79999995232,E04,True,True,23.663019634783268
tokyo,run1,6300,188731.79999995232,E09,True,True,23.663019634783268
tokyo,run1,6300,188731.79999995232,E11,False,True,23.663019634783268
tokyo,run1,6300,188731.79999995232,E36,True,True,23.663019634783268
tokyo,run1,6300,188731.79999995232,G05,False,True,23.663019634783268
tokyo,run1,6300,188731.79999995232,G06,False,True,23.663019634783268
tokyo,run1,6300,188731.79999995232,G07,True,True,23.663019634783268
tokyo,run1,6300,188731.79999995232,G11,True,True,23.663019634783268
tokyo,run1,6300,188731.79999995232,G20,True,True,23.663019634783268
tokyo,run1,6300,188731.79999995232,G30,True,True,23.663019634783268
tokyo,run1,6300,188731.79999995232,J04,False,True,23.663019634783268
tokyo,run1,6300,188731.79999995232,R21,True,True,23.663019634783268
tokyo,run1,6360,188743.79999899864,E04,True,True,23.68297417834401
tokyo,run1,6360,188743.79999899864,E09,True,True,23.68297417834401
tokyo,run1,6360,188743.79999899864,E11,False,True,23.68297417834401
tokyo,run1,6360,188743.79999899864,E36,True,True,23.68297417834401
tokyo,run1,6360,188743.79999899864,G05,False,True,23.68297417834401
tokyo,run1,6360,188743.79999899864,G06,False,True,23.68297417834401
tokyo,run1,6360,188743.79999899864,G07,True,True,23.68297417834401
tokyo,run1,6360,188743.79999899864,G11,True,True,23.68297417834401
tokyo,run1,6360,188743.79999899864,G20,True,True,23.68297417834401
tokyo,run1,6360,188743.79999899864,G30,True,True,23.68297417834401
tokyo,run1,6360,188743.79999899864,J04,False,True,23.68297417834401
tokyo,run1,6360,188743.79999899864,R21,True,True,23.68297417834401
tokyo,run1,6420,188755.79999899864,E04,True,True,23.70286099985242
tokyo,run1,6420,188755.79999899864,E09,True,True,23.70286099985242
tokyo,run1,6420,188755.79999899864,E11,False,True,23.70286099985242
tokyo,run1,6420,188755.79999899864,E36,True,True,23.70286099985242
tokyo,run1,6420,188755.79999899864,G05,False,True,23.70286099985242
tokyo,run1,6420,188755.79999899864,G06,False,True,23.70286099985242
tokyo,run1,6420,188755.79999899864,G07,True,True,23.70286099985242
tokyo,run1,6420,188755.79999899864,G11,True,True,23.70286099985242
tokyo,run1,6420,188755.79999899864,G20,True,True,23.70286099985242
tokyo,run1,6420,188755.79999899864,G30,True,True,23.70286099985242
tokyo,run1,6420,188755.79999899864,J04,False,True,23.70286099985242
tokyo,run1,6420,188755.79999899864,R21,True,True,23.70286099985242
tokyo,run1,6480,188767.79999899864,E04,True,True,23.72268007323146
tokyo,run1,6480,188767.79999899864,E09,True,True,23.72268007323146
tokyo,run1,6480,188767.79999899864,E11,False,True,23.72268007323146
tokyo,run1,6480,188767.79999899864,E36,True,True,23.72268007323146
tokyo,run1,6480,188767.79999899864,G05,False,True,23.72268007323146
tokyo,run1,6480,188767.79999899864,G07,True,True,23.72268007323146
tokyo,run1,6480,188767.79999899864,G11,True,True,23.72268007323146
tokyo,run1,6480,188767.79999899864,G20,True,True,23.72268007323146
tokyo,run1,6480,188767.79999899864,G30,True,True,23.72268007323146
tokyo,run1,6480,188767.79999899864,J04,False,True,23.72268007323146
tokyo,run1,6480,188767.79999899864,R21,True,True,23.72268007323146
tokyo,run1,6540,188779.79999995232,E04,True,True,23.7424313724041
tokyo,run1,6540,188779.79999995232,E09,True,True,23.7424313724041
tokyo,run1,6540,188779.79999995232,E11,False,True,23.7424313724041
tokyo,run1,6540,188779.79999995232,E36,True,True,23.7424313724041
tokyo,run1,6540,188779.79999995232,G05,False,True,23.7424313724041
tokyo,run1,6540,188779.79999995232,G07,True,True,23.7424313724041
tokyo,run1,6540,188779.79999995232,G09,False,True,23.7424313724041
tokyo,run1,6540,188779.79999995232,G11,True,True,23.7424313724041
tokyo,run1,6540,188779.79999995232,G20,True,True,23.7424313724041
tokyo,run1,6540,188779.79999995232,G30,True,True,23.7424313724041
tokyo,run1,6540,188779.79999995232,J04,False,True,23.7424313724041
tokyo,run1,6540,188779.79999995232,R21,True,True,23.7424313724041
tokyo,run1,6600,188791.79999995232,E04,True,True,23.762114875018597
tokyo,run1,6600,188791.79999995232,E09,True,True,23.762114875018597
tokyo,run1,6600,188791.79999995232,E11,False,True,23.762114875018597
tokyo,run1,6600,188791.79999995232,E36,True,True,23.762114875018597
tokyo,run1,6600,188791.79999995232,G05,False,True,23.762114875018597
tokyo,run1,6600,188791.79999995232,G06,False,True,23.762114875018597
tokyo,run1,6600,188791.79999995232,G07,True,True,23.762114875018597
tokyo,run1,6600,188791.79999995232,G09,False,True,23.762114875018597
tokyo,run1,6600,188791.79999995232,G11,True,True,23.762114875018597
tokyo,run1,6600,188791.79999995232,G20,True,True,23.762114875018597
tokyo,run1,6600,188791.79999995232,G29,False,True,23.762114875018597
tokyo,run1,6600,188791.79999995232,G30,True,True,23.762114875018597
tokyo,run1,6600,188791.79999995232,J04,False,True,23.762114875018597
tokyo,run1,6600,188791.79999995232,R21,True,True,23.762114875018597
tokyo,run1,6660,188803.79999899864,E04,True,True,23.78173054382205
tokyo,run1,6660,188803.79999899864,E09,True,True,23.78173054382205
tokyo,run1,6660,188803.79999899864,E11,False,True,23.78173054382205
tokyo,run1,6660,188803.79999899864,E36,True,True,23.78173054382205
tokyo,run1,6660,188803.79999899864,G05,False,True,23.78173054382205
tokyo,run1,6660,188803.79999899864,G06,False,True,23.78173054382205
tokyo,run1,6660,188803.79999899864,G07,True,True,23.78173054382205
tokyo,run1,6660,188803.79999899864,G11,True,True,23.78173054382205
tokyo,run1,6660,188803.79999899864,G20,True,True,23.78173054382205
tokyo,run1,6660,188803.79999899864,G30,True,True,23.78173054382205
tokyo,run1,6660,188803.79999899864,J04,False,True,23.78173054382205
tokyo,run1,6660,188803.79999899864,R21,True,True,23.78173054382205
tokyo,run1,6720,188815.79999899864,E04,True,True,23.80732111632824
tokyo,run1,6720,188815.79999899864,E09,True,True,23.80732111632824
tokyo,run1,6720,188815.79999899864,E11,False,True,23.80732111632824
tokyo,run1,6720,188815.79999899864,E36,True,True,23.80732111632824
tokyo,run1,6720,188815.79999899864,G05,False,True,23.80732111632824
tokyo,run1,6720,188815.79999899864,G06,False,True,23.80732111632824
tokyo,run1,6720,188815.79999899864,G07,True,True,23.80732111632824
tokyo,run1,6720,188815.79999899864,G11,True,True,23.80732111632824
tokyo,run1,6720,188815.79999899864,G13,False,True,23.80732111632824
tokyo,run1,6720,188815.79999899864,G15,False,True,23.80732111632824
tokyo,run1,6720,188815.79999899864,G20,True,True,23.80732111632824
tokyo,run1,6720,188815.79999899864,G29,False,True,23.80732111632824
tokyo,run1,6720,188815.79999899864,G30,True,True,23.80732111632824
tokyo,run1,6720,188815.79999899864,J04,False,True,23.80732111632824
tokyo,run1,6720,188815.79999899864,R21,True,True,23.80732111632824
tokyo,run1,6780,188827.79999899864,E04,True,True,17.554782081395388
tokyo,run1,6780,188827.79999899864,E09,True,True,17.554782081395388
tokyo,run1,6780,188827.79999899864,E11,True,True,17.554782081395388
tokyo,run1,6780,188827.79999899864,E36,False,True,17.554782081395388
tokyo,run1,6780,188827.79999899864,G06,False,True,17.554782081395388
tokyo,run1,6780,188827.79999899864,G07,True,True,17.554782081395388
tokyo,run1,6780,188827.79999899864,G09,True,True,17.554782081395388
tokyo,run1,6780,188827.79999899864,G11,True,True,17.554782081395388
tokyo,run1,6780,188827.79999899864,G13,True,True,17.554782081395388
tokyo,run1,6780,188827.79999899864,G15,False,True,17.554782081395388
tokyo,run1,6780,188827.79999899864,G20,False,True,17.554782081395388
tokyo,run1,6780,188827.79999899864,G30,True,True,17.554782081395388
tokyo,run1,6780,188827.79999899864,J02,False,True,17.554782081395388
tokyo,run1,6780,188827.79999899864,J04,True,True,17.554782081395388
tokyo,run1,6840,188839.79999995232,E04,True,True,68.33759228512645
tokyo,run1,6840,188839.79999995232,E09,True,True,68.33759228512645
tokyo,run1,6840,188839.79999995232,E11,True,True,68.33759228512645
tokyo,run1,6840,188839.79999995232,E36,True,True,68.33759228512645
tokyo,run1,6840,188839.79999995232,G05,True,True,68.33759228512645
tokyo,run1,6840,188839.79999995232,G06,True,True,68.33759228512645
tokyo,run1,6840,188839.79999995232,G07,True,True,68.33759228512645
tokyo,run1,6840,188839.79999995232,G09,True,True,68.33759228512645
tokyo,run1,6840,188839.79999995232,G11,True,True,68.33759228512645
tokyo,run1,6840,188839.79999995232,G13,True,True,68.33759228512645
tokyo,run1,6840,188839.79999995232,G20,True,True,68.33759228512645
tokyo,run1,6840,188839.79999995232,G30,True,True,68.33759228512645
tokyo,run1,6840,188839.79999995232,J03,True,True,68.33759228512645
tokyo,run1,6840,188839.79999995232,J04,True,True,68.33759228512645
tokyo,run1,6840,188839.79999995232,R20,True,True,68.33759228512645
tokyo,run1,6900,188851.79999995232,E04,True,True,68.35340167954564
tokyo,run1,6900,188851.79999995232,E09,True,True,68.35340167954564
tokyo,run1,6900,188851.79999995232,E11,True,True,68.35340167954564
tokyo,run1,6900,188851.79999995232,E36,True,True,68.35340167954564
tokyo,run1,6900,188851.79999995232,G06,True,True,68.35340167954564
tokyo,run1,6900,188851.79999995232,G07,True,True,68.35340167954564
tokyo,run1,6900,188851.79999995232,G09,True,True,68.35340167954564
tokyo,run1,6900,188851.79999995232,G11,True,True,68.35340167954564
tokyo,run1,6900,188851.79999995232,G13,True,True,68.35340167954564
tokyo,run1,6900,188851.79999995232,G20,True,True,68.35340167954564
tokyo,run1,6900,188851.79999995232,G30,True,True,68.35340167954564
tokyo,run1,6900,188851.79999995232,J03,True,True,68.35340167954564
tokyo,run1,6900,188851.79999995232,J04,True,True,68.35340167954564
tokyo,run1,6900,188851.79999995232,R20,True,True,68.35340167954564
tokyo,run1,6900,188851.79999995232,R21,True,True,68.35340167954564
tokyo,run1,6960,188863.79999899864,E04,True,True,68.39901604503393
tokyo,run1,6960,188863.79999899864,E05,False,True,68.39901604503393
tokyo,run1,6960,188863.79999899864,E09,True,True,68.39901604503393
tokyo,run1,6960,188863.79999899864,E11,True,True,68.39901604503393
tokyo,run1,6960,188863.79999899864,E36,True,True,68.39901604503393
tokyo,run1,6960,188863.79999899864,G06,True,True,68.39901604503393
tokyo,run1,6960,188863.79999899864,G07,True,True,68.39901604503393
tokyo,run1,6960,188863.79999899864,G09,True,True,68.39901604503393
tokyo,run1,6960,188863.79999899864,G11,True,True,68.39901604503393
tokyo,run1,6960,188863.79999899864,G13,True,True,68.39901604503393
tokyo,run1,6960,188863.79999899864,G20,True,True,68.39901604503393
tokyo,run1,6960,188863.79999899864,G30,True,True,68.39901604503393
tokyo,run1,6960,188863.79999899864,J03,True,True,68.39901604503393
tokyo,run1,6960,188863.79999899864,J04,True,True,68.39901604503393
tokyo,run1,6960,188863.79999899864,R21,True,True,68.39901604503393
tokyo,run1,7020,188875.79999899864,E04,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,E05,False,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,E09,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,E11,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,E36,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,G05,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,G06,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,G07,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,G09,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,G11,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,G13,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,G20,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,G30,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,J03,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,J04,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,R20,True,True,68.44484133273363
tokyo,run1,7020,188875.79999899864,R21,True,True,68.44484133273363
tokyo,run1,7080,188887.79999899864,E04,True,True,68.49087726324797
tokyo,run1,7080,188887.79999899864,E09,True,True,68.49087726324797
tokyo,run1,7080,188887.79999899864,E11,True,True,68.49087726324797
tokyo,run1,7080,188887.79999899864,E36,True,True,68.49087726324797
tokyo,run1,7080,188887.79999899864,G06,True,True,68.49087726324797
tokyo,run1,7080,188887.79999899864,G07,True,True,68.49087726324797
tokyo,run1,7080,188887.79999899864,G09,True,True,68.49087726324797
tokyo,run1,7080,188887.79999899864,G11,True,True,68.49087726324797
tokyo,run1,7080,188887.79999899864,G13,True,True,68.49087726324797
tokyo,run1,7080,188887.79999899864,G20,True,True,68.49087726324797
tokyo,run1,7080,188887.79999899864,G30,True,True,68.49087726324797
tokyo,run1,7080,188887.79999899864,J03,True,True,68.49087726324797
tokyo,run1,7080,188887.79999899864,J04,True,True,68.49087726324797
tokyo,run1,7080,188887.79999899864,R21,True,True,68.49087726324797
tokyo,run1,7140,188899.79999995232,E04,True,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,E05,False,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,E09,True,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,E11,True,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,E36,True,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,G05,True,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,G06,True,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,G07,True,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,G09,True,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,G11,True,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,G13,False,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,G20,True,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,G29,True,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,G30,True,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,J03,True,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,J04,True,True,192.2939597554505
tokyo,run1,7140,188899.79999995232,R21,True,True,192.2939597554505
tokyo,run1,7200,188911.79999995232,E09,True,False,0.0
tokyo,run1,7200,188911.79999995232,E10,True,False,0.0
tokyo,run1,7200,188911.79999995232,E11,True,False,0.0
tokyo,run1,7200,188911.79999995232,E36,False,False,0.0
tokyo,run1,7200,188911.79999995232,G06,True,False,0.0
tokyo,run1,7200,188911.79999995232,G07,True,False,0.0
tokyo,run1,7200,188911.79999995232,G11,True,False,0.0
tokyo,run1,7200,188911.79999995232,G13,True,False,0.0
tokyo,run1,7200,188911.79999995232,G20,False,False,0.0
tokyo,run1,7200,188911.79999995232,G30,True,False,0.0
tokyo,run1,7200,188911.79999995232,J03,True,False,0.0
tokyo,run1,7200,188911.79999995232,J04,False,False,0.0
tokyo,run1,7200,188911.79999995232,R20,True,False,0.0
tokyo,run1,7200,188911.79999995232,R21,True,False,0.0
tokyo,run1,7260,188923.79999899864,E04,False,True,15.264120541512966
tokyo,run1,7260,188923.79999899864,E09,True,True,15.264120541512966
tokyo,run1,7260,188923.79999899864,E11,True,True,15.264120541512966
tokyo,run1,7260,188923.79999899864,E36,True,True,15.264120541512966
tokyo,run1,7260,188923.79999899864,G05,False,True,15.264120541512966
tokyo,run1,7260,188923.79999899864,G06,True,True,15.264120541512966
tokyo,run1,7260,188923.79999899864,G09,False,True,15.264120541512966
tokyo,run1,7260,188923.79999899864,G11,True,True,15.264120541512966
tokyo,run1,7260,188923.79999899864,G13,False,True,15.264120541512966
tokyo,run1,7260,188923.79999899864,G20,False,True,15.264120541512966
tokyo,run1,7260,188923.79999899864,G30,True,True,15.264120541512966
tokyo,run1,7260,188923.79999899864,J03,True,True,15.264120541512966
tokyo,run1,7260,188923.79999899864,J04,False,True,15.264120541512966
tokyo,run1,7260,188923.79999899864,R20,True,True,15.264120541512966
tokyo,run1,7260,188923.79999899864,R21,True,True,15.264120541512966
tokyo,run1,7320,188935.79999899864,E09,True,False,0.0
tokyo,run1,7320,188935.79999899864,E10,True,False,0.0
tokyo,run1,7320,188935.79999899864,E11,True,False,0.0
tokyo,run1,7320,188935.79999899864,E36,True,False,0.0
tokyo,run1,7320,188935.79999899864,G05,False,False,0.0
tokyo,run1,7320,188935.79999899864,G06,True,False,0.0
tokyo,run1,7320,188935.79999899864,G09,False,False,0.0
tokyo,run1,7320,188935.79999899864,G11,True,False,0.0
tokyo,run1,7320,188935.79999899864,G13,True,False,0.0
tokyo,run1,7320,188935.79999899864,G20,True,False,0.0
tokyo,run1,7320,188935.79999899864,G30,True,False,0.0
tokyo,run1,7320,188935.79999899864,J03,True,False,0.0
tokyo,run1,7320,188935.79999899864,J04,True,False,0.0
tokyo,run1,7320,188935.79999899864,R20,True,False,0.0
tokyo,run1,7320,188935.79999899864,R21,True,False,0.0
tokyo,run1,7380,188947.79999899864,E09,True,False,0.0
