city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
tokyo,run2,4320,177864.0,E36,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,G04,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,G06,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,G09,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,G11,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,G12,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,G17,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,G19,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,G20,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,G22,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,J03,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,J04,True,True,6.4143083319067955
tokyo,run2,4320,177864.0,J07,True,True,6.4143083319067955
tokyo,run2,4380,177876.0,E02,True,True,6.459039397537708
tokyo,run2,4380,177876.0,E04,True,True,6.459039397537708
tokyo,run2,4380,177876.0,E10,True,True,6.459039397537708
tokyo,run2,4380,177876.0,E11,True,True,6.459039397537708
tokyo,run2,4380,177876.0,E12,True,True,6.459039397537708
tokyo,run2,4380,177876.0,E19,True,True,6.459039397537708
tokyo,run2,4380,177876.0,E24,True,True,6.459039397537708
tokyo,run2,4380,177876.0,E25,True,True,6.459039397537708
tokyo,run2,4380,177876.0,E36,True,True,6.459039397537708
tokyo,run2,4380,177876.0,G03,True,True,6.459039397537708
tokyo,run2,4380,177876.0,G04,True,True,6.459039397537708
tokyo,run2,4380,177876.0,G06,True,True,6.459039397537708
tokyo,run2,4380,177876.0,G09,True,True,6.459039397537708
tokyo,run2,4380,177876.0,G11,True,True,6.459039397537708
tokyo,run2,4380,177876.0,G12,True,True,6.459039397537708
tokyo,run2,4380,177876.0,G17,True,True,6.459039397537708
tokyo,run2,4380,177876.0,G19,True,True,6.459039397537708
tokyo,run2,4380,177876.0,G20,True,True,6.459039397537708
tokyo,run2,4380,177876.0,G22,True,True,6.459039397537708
tokyo,run2,4380,177876.0,J03,True,True,6.459039397537708
tokyo,run2,4380,177876.0,J04,True,True,6.459039397537708
tokyo,run2,4380,177876.0,J07,True,True,6.459039397537708
tokyo,run2,4440,177888.0,E02,True,True,184.34870564937592
tokyo,run2,4440,177888.0,E10,True,True,184.34870564937592
tokyo,run2,4440,177888.0,E11,True,True,184.34870564937592
tokyo,run2,4440,177888.0,E12,True,True,184.34870564937592
tokyo,run2,4440,177888.0,E19,True,True,184.34870564937592
tokyo,run2,4440,177888.0,E25,True,True,184.34870564937592
tokyo,run2,4440,177888.0,E36,True,True,184.34870564937592
tokyo,run2,4440,177888.0,G03,True,True,184.34870564937592
tokyo,run2,4440,177888.0,G06,True,True,184.34870564937592
tokyo,run2,4440,177888.0,G11,True,True,184.34870564937592
tokyo,run2,4440,177888.0,G12,True,True,184.34870564937592
tokyo,run2,4440,177888.0,G17,True,True,184.34870564937592
tokyo,run2,4440,177888.0,G19,True,True,184.34870564937592
tokyo,run2,4440,177888.0,G20,True,True,184.34870564937592
tokyo,run2,4440,177888.0,G22,True,True,184.34870564937592
tokyo,run2,4440,177888.0,J03,True,True,184.34870564937592
tokyo,run2,4440,177888.0,J04,True,True,184.34870564937592
tokyo,run2,4500,177900.0,E10,True,False,0.0
tokyo,run2,4500,177900.0,E11,True,False,0.0
tokyo,run2,4500,177900.0,G03,True,False,0.0
tokyo,run2,4500,177900.0,G04,True,False,0.0
tokyo,run2,4500,177900.0,G09,False,False,0.0
tokyo,run2,4500,177900.0,G17,True,False,0.0
tokyo,run2,4500,177900.0,G19,True,False,0.0
tokyo,run2,4500,177900.0,G22,True,False,0.0
tokyo,run2,4500,177900.0,J03,True,False,0.0
tokyo,run2,4560,177916.199999094,E10,True,True,30.93773641437292
tokyo,run2,4560,177916.199999094,E11,True,True,30.93773641437292
tokyo,run2,4560,177916.199999094,E12,True,True,30.93773641437292
tokyo,run2,4560,177916.199999094,G04,True,True,30.93773641437292
tokyo,run2,4560,177916.199999094,G06,True,True,30.93773641437292
tokyo,run2,4560,177916.199999094,G19,True,True,30.93773641437292
tokyo,run2,4560,177916.199999094,J02,True,True,30.93773641437292
tokyo,run2,4560,177916.199999094,J03,True,True,30.93773641437292
tokyo,run2,4620,177928.199999094,E02,True,True,195.31639114022255
tokyo,run2,4620,177928.199999094,E10,True,True,195.31639114022255
tokyo,run2,4620,177928.199999094,E11,True,True,195.31639114022255
tokyo,run2,4620,177928.199999094,E12,True,True,195.31639114022255
tokyo,run2,4620,177928.199999094,E19,True,True,195.31639114022255
tokyo,run2,4620,177928.199999094,G04,True,True,195.31639114022255
tokyo,run2,4620,177928.199999094,G06,True,True,195.31639114022255
tokyo,run2,4620,177928.199999094,G12,True,True,195.31639114022255
tokyo,run2,4620,177928.199999094,G19,True,True,195.31639114022255
tokyo,run2,4620,177928.199999094,J02,True,True,195.31639114022255
tokyo,run2,4620,177928.199999094,J03,True,True,195.31639114022255
tokyo,run2,4620,177928.199999094,J04,False,True,195.31639114022255
tokyo,run2,4680,177940.20000004768,E02,True,True,195.26198976114392
tokyo,run2,4680,177940.20000004768,E10,True,True,195.26198976114392
tokyo,run2,4680,177940.20000004768,E11,True,True,195.26198976114392
tokyo,run2,4680,177940.20000004768,E12,True,True,195.26198976114392
tokyo,run2,4680,177940.20000004768,E19,True,True,195.26198976114392
tokyo,run2,4680,177940.20000004768,G04,True,True,195.26198976114392
tokyo,run2,4680,177940.20000004768,G06,True,True,195.26198976114392
tokyo,run2,4680,177940.20000004768,G09,True,True,195.26198976114392
tokyo,run2,4680,177940.20000004768,G12,True,True,195.26198976114392
tokyo,run2,4680,177940.20000004768,G19,True,True,195.26198976114392
tokyo,run2,4680,177940.20000004768,J02,True,True,195.26198976114392
tokyo,run2,4680,177940.20000004768,J03,True,True,195.26198976114392
tokyo,run2,4680,177940.20000004768,J04,False,True,195.26198976114392
tokyo,run2,4680,177940.20000004768,R20,True,True,195.26198976114392
tokyo,run2,4740,177952.39999890327,E10,True,True,31.723002791404724
tokyo,run2,4740,177952.39999890327,E11,True,True,31.723002791404724
tokyo,run2,4740,177952.39999890327,E12,True,True,31.723002791404724
tokyo,run2,4740,177952.39999890327,E19,True,True,31.723002791404724
tokyo,run2,4740,177952.39999890327,G04,True,True,31.723002791404724
tokyo,run2,4740,177952.39999890327,G06,True,True,31.723002791404724
tokyo,run2,4740,177952.39999890327,G19,True,True,31.723002791404724
tokyo,run2,4740,177952.39999890327,J02,True,True,31.723002791404724
tokyo,run2,4800,177964.40000009537,E02,True,True,195.1516957655549
tokyo,run2,4800,177964.40000009537,E10,True,True,195.1516957655549
tokyo,run2,4800,177964.40000009537,E11,True,True,195.1516957655549
tokyo,run2,4800,177964.40000009537,E12,True,True,195.1516957655549
tokyo,run2,4800,177964.40000009537,E19,True,True,195.1516957655549
tokyo,run2,4800,177964.40000009537,G04,True,True,195.1516957655549
tokyo,run2,4800,177964.40000009537,G06,True,True,195.1516957655549
tokyo,run2,4800,177964.40000009537,G09,True,True,195.1516957655549
tokyo,run2,4800,177964.40000009537,G12,True,True,195.1516957655549
tokyo,run2,4800,177964.40000009537,G17,False,True,195.1516957655549
tokyo,run2,4800,177964.40000009537,G19,True,True,195.1516957655549
tokyo,run2,4800,177964.40000009537,J02,True,True,195.1516957655549
tokyo,run2,4800,177964.40000009537,J03,True,True,195.1516957655549
tokyo,run2,4800,177964.40000009537,J04,False,True,195.1516957655549
tokyo,run2,4800,177964.40000009537,R20,True,True,195.1516957655549
tokyo,run2,4860,177976.39999890327,E02,True,True,195.0967145562172
tokyo,run2,4860,177976.39999890327,E10,True,True,195.0967145562172
tokyo,run2,4860,177976.39999890327,E11,True,True,195.0967145562172
tokyo,run2,4860,177976.39999890327,E12,True,True,195.0967145562172
tokyo,run2,4860,177976.39999890327,E19,True,True,195.0967145562172
tokyo,run2,4860,177976.39999890327,G03,True,True,195.0967145562172
tokyo,run2,4860,177976.39999890327,G04,True,True,195.0967145562172
tokyo,run2,4860,177976.39999890327,G06,True,True,195.0967145562172
tokyo,run2,4860,177976.39999890327,G09,True,True,195.0967145562172
tokyo,run2,4860,177976.39999890327,G12,True,True,195.0967145562172
tokyo,run2,4860,177976.39999890327,G19,True,True,195.0967145562172
tokyo,run2,4860,177976.39999890327,J02,True,True,195.0967145562172
tokyo,run2,4860,177976.39999890327,J03,True,True,195.0967145562172
tokyo,run2,4860,177976.39999890327,J04,False,True,195.0967145562172
tokyo,run2,4860,177976.39999890327,R20,True,True,195.0967145562172
tokyo,run2,4920,177988.39999890327,E10,True,True,31.605876598507166
tokyo,run2,4920,177988.39999890327,E11,True,True,31.605876598507166
tokyo,run2,4920,177988.39999890327,E12,True,True,31.605876598507166
tokyo,run2,4920,177988.39999890327,E19,True,True,31.605876598507166
tokyo,run2,4920,177988.39999890327,G03,True,True,31.605876598507166
tokyo,run2,4920,177988.39999890327,G04,True,True,31.605876598507166
tokyo,run2,4920,177988.39999890327,G06,True,True,31.605876598507166
tokyo,run2,4920,177988.39999890327,G09,True,True,31.605876598507166
tokyo,run2,4920,177988.39999890327,J02,True,True,31.605876598507166
tokyo,run2,4920,177988.39999890327,J03,True,True,31.605876598507166
tokyo,run2,4980,178000.39999890327,E10,True,True,31.566459637135267
tokyo,run2,4980,178000.39999890327,E11,True,True,31.566459637135267
tokyo,run2,4980,178000.39999890327,E12,True,True,31.566459637135267
tokyo,run2,4980,178000.39999890327,E19,True,True,31.566459637135267
tokyo,run2,4980,178000.39999890327,G04,True,True,31.566459637135267
tokyo,run2,4980,178000.39999890327,G06,True,True,31.566459637135267
tokyo,run2,5040,178012.39999890327,E10,True,True,31.526855498552322
tokyo,run2,5040,178012.39999890327,E11,True,True,31.526855498552322
tokyo,run2,5040,178012.39999890327,E12,True,True,31.526855498552322
tokyo,run2,5040,178012.39999890327,E19,True,True,31.526855498552322
tokyo,run2,5040,178012.39999890327,G04,True,True,31.526855498552322
tokyo,run2,5040,178012.39999890327,G06,True,True,31.526855498552322
tokyo,run2,5040,178012.39999890327,G09,True,True,31.526855498552322
tokyo,run2,5040,178012.39999890327,G19,True,True,31.526855498552322
tokyo,run2,5040,178012.39999890327,J02,True,True,31.526855498552322
tokyo,run2,5100,178024.40000009537,E10,True,False,0.0
tokyo,run2,5100,178024.40000009537,E11,True,False,0.0
tokyo,run2,5100,178024.40000009537,E12,True,False,0.0
tokyo,run2,5100,178024.40000009537,E19,True,False,0.0
tokyo,run2,5100,178024.40000009537,G04,True,False,0.0
tokyo,run2,5100,178024.40000009537,G06,True,False,0.0
tokyo,run2,5100,178024.40000009537,G09,True,False,0.0
tokyo,run2,5100,178024.40000009537,G17,True,False,0.0
tokyo,run2,5100,178024.40000009537,G19,True,False,0.0
tokyo,run2,5100,178024.40000009537,J03,True,False,0.0
tokyo,run2,5160,178036.39999890327,E04,True,False,0.0
tokyo,run2,5160,178036.39999890327,E09,True,False,0.0
tokyo,run2,5160,178036.39999890327,E11,True,False,0.0
tokyo,run2,5160,178036.39999890327,G06,True,False,0.0
tokyo,run2,5160,178036.39999890327,G09,True,False,0.0
tokyo,run2,5160,178036.39999890327,G11,True,False,0.0
tokyo,run2,5160,178036.39999890327,G17,True,False,0.0
tokyo,run2,5160,178036.39999890327,G19,True,False,0.0
tokyo,run2,5160,178036.39999890327,J03,True,False,0.0
tokyo,run2,5160,178036.39999890327,J04,True,False,0.0
tokyo,run2,5220,178048.39999890327,E04,True,False,0.0
tokyo,run2,5220,178048.39999890327,E10,True,False,0.0
tokyo,run2,5220,178048.39999890327,E11,True,False,0.0
tokyo,run2,5220,178048.39999890327,G06,True,False,0.0
tokyo,run2,5220,178048.39999890327,G09,True,False,0.0
tokyo,run2,5220,178048.39999890327,G17,True,False,0.0
tokyo,run2,5220,178048.39999890327,G19,True,False,0.0
tokyo,run2,5220,178048.39999890327,J03,True,False,0.0
tokyo,run2,5220,178048.39999890327,J04,True,False,0.0
tokyo,run2,5220,178048.39999890327,R20,True,False,0.0
tokyo,run2,5280,178060.39999890327,E04,True,False,0.0
tokyo,run2,5280,178060.39999890327,E10,True,False,0.0
tokyo,run2,5280,178060.39999890327,E11,True,False,0.0
tokyo,run2,5280,178060.39999890327,E36,False,False,0.0
tokyo,run2,5280,178060.39999890327,G06,True,False,0.0
tokyo,run2,5280,178060.39999890327,G09,True,False,0.0
tokyo,run2,5280,178060.39999890327,G17,True,False,0.0
tokyo,run2,5280,178060.39999890327,G19,True,False,0.0
tokyo,run2,5280,178060.39999890327,J03,True,False,0.0
tokyo,run2,5340,178072.39999890327,E02,True,True,17.980242621153593
tokyo,run2,5340,178072.39999890327,E04,True,True,17.980242621153593
tokyo,run2,5340,178072.39999890327,E10,True,True,17.980242621153593
tokyo,run2,5340,178072.39999890327,E11,True,True,17.980242621153593
tokyo,run2,5340,178072.39999890327,G03,False,True,17.980242621153593
tokyo,run2,5340,178072.39999890327,G04,True,True,17.980242621153593
tokyo,run2,5340,178072.39999890327,G06,True,True,17.980242621153593
tokyo,run2,5340,178072.39999890327,G09,True,True,17.980242621153593
tokyo,run2,5340,178072.39999890327,G12,True,True,17.980242621153593
tokyo,run2,5340,178072.39999890327,G17,True,True,17.980242621153593
tokyo,run2,5340,178072.39999890327,G19,True,True,17.980242621153593
tokyo,run2,5340,178072.39999890327,J03,True,True,17.980242621153593
tokyo,run2,5340,178072.39999890327,J04,True,True,17.980242621153593
tokyo,run2,5340,178072.39999890327,R20,True,True,17.980242621153593
tokyo,run2,5400,178084.40000009537,E04,True,False,0.0
tokyo,run2,5400,178084.40000009537,E10,True,False,0.0
tokyo,run2,5400,178084.40000009537,E11,True,False,0.0
tokyo,run2,5400,178084.40000009537,E12,True,False,0.0
tokyo,run2,5400,178084.40000009537,E25,True,False,0.0
tokyo,run2,5400,178084.40000009537,G06,True,False,0.0
tokyo,run2,5400,178084.40000009537,G09,True,False,0.0
tokyo,run2,5400,178084.40000009537,G11,False,False,0.0
tokyo,run2,5400,178084.40000009537,G17,True,False,0.0
tokyo,run2,5400,178084.40000009537,G19,True,False,0.0
tokyo,run2,5400,178084.40000009537,G22,True,False,0.0
tokyo,run2,5400,178084.40000009537,J03,True,False,0.0
tokyo,run2,5400,178084.40000009537,R20,True,False,0.0
tokyo,run2,5460,178096.39999890327,E04,True,False,0.0
tokyo,run2,5460,178096.39999890327,E09,True,False,0.0
tokyo,run2,5460,178096.39999890327,E10,True,False,0.0
tokyo,run2,5460,178096.39999890327,E11,True,False,0.0
tokyo,run2,5460,178096.39999890327,E25,True,False,0.0
tokyo,run2,5460,178096.39999890327,G04,True,False,0.0
tokyo,run2,5460,178096.39999890327,G06,True,False,0.0
tokyo,run2,5460,178096.39999890327,G09,True,False,0.0
tokyo,run2,5460,178096.39999890327,G11,False,False,0.0
tokyo,run2,5460,178096.39999890327,G17,True,False,0.0
tokyo,run2,5460,178096.39999890327,G19,True,False,0.0
tokyo,run2,5460,178096.39999890327,J03,True,False,0.0
tokyo,run2,5460,178096.39999890327,R20,True,False,0.0
tokyo,run2,5520,178108.39999890327,E02,True,True,8.77695383504033
tokyo,run2,5520,178108.39999890327,E04,True,True,8.77695383504033
tokyo,run2,5520,178108.39999890327,E10,True,True,8.77695383504033
tokyo,run2,5520,178108.39999890327,E11,True,True,8.77695383504033
tokyo,run2,5520,178108.39999890327,G06,True,True,8.77695383504033
tokyo,run2,5520,178108.39999890327,G09,True,True,8.77695383504033
tokyo,run2,5520,178108.39999890327,G11,False,True,8.77695383504033
tokyo,run2,5520,178108.39999890327,G17,True,True,8.77695383504033
tokyo,run2,5520,178108.39999890327,G19,True,True,8.77695383504033
tokyo,run2,5520,178108.39999890327,J03,True,True,8.77695383504033
tokyo,run2,5520,178108.39999890327,R20,True,True,8.77695383504033
tokyo,run2,5580,178120.39999890327,E04,True,False,0.0
tokyo,run2,5580,178120.39999890327,E10,True,False,0.0
tokyo,run2,5580,178120.39999890327,E11,True,False,0.0
tokyo,run2,5580,178120.39999890327,G06,True,False,0.0
tokyo,run2,5580,178120.39999890327,G09,True,False,0.0
tokyo,run2,5580,178120.39999890327,G11,False,False,0.0
tokyo,run2,5580,178120.39999890327,G17,True,False,0.0
tokyo,run2,5580,178120.39999890327,G19,True,False,0.0
tokyo,run2,5580,178120.39999890327,J02,True,False,0.0
tokyo,run2,5580,178120.39999890327,J03,True,False,0.0
tokyo,run2,5580,178120.39999890327,J04,True,False,0.0
tokyo,run2,5580,178120.39999890327,R20,True,False,0.0
tokyo,run2,5640,178132.39999890327,E04,True,False,0.0
tokyo,run2,5640,178132.39999890327,E10,True,False,0.0
tokyo,run2,5640,178132.39999890327,E11,True,False,0.0
tokyo,run2,5640,178132.39999890327,G06,True,False,0.0
tokyo,run2,5640,178132.39999890327,G09,True,False,0.0
tokyo,run2,5640,178132.39999890327,G17,True,False,0.0
tokyo,run2,5640,178132.39999890327,G19,True,False,0.0
tokyo,run2,5640,178132.39999890327,J03,True,False,0.0
tokyo,run2,5640,178132.39999890327,R20,True,False,0.0
tokyo,run2,5700,178144.40000009537,E04,True,False,0.0
tokyo,run2,5700,178144.40000009537,E10,True,False,0.0
tokyo,run2,5700,178144.40000009537,E11,True,False,0.0
tokyo,run2,5700,178144.40000009537,E25,True,False,0.0
tokyo,run2,5700,178144.40000009537,G03,True,False,0.0
tokyo,run2,5700,178144.40000009537,G06,True,False,0.0
tokyo,run2,5700,178144.40000009537,G09,True,False,0.0
tokyo,run2,5700,178144.40000009537,G17,True,False,0.0
tokyo,run2,5700,178144.40000009537,G19,True,False,0.0
tokyo,run2,5700,178144.40000009537,G22,True,False,0.0
tokyo,run2,5700,178144.40000009537,J03,True,False,0.0
tokyo,run2,5700,178144.40000009537,R20,True,False,0.0
tokyo,run2,5760,178156.39999890327,E02,True,True,8.836669035255909
tokyo,run2,5760,178156.39999890327,E04,True,True,8.836669035255909
tokyo,run2,5760,178156.39999890327,E10,True,True,8.836669035255909
tokyo,run2,5760,178156.39999890327,E11,True,True,8.836669035255909
tokyo,run2,5760,178156.39999890327,E19,True,True,8.836669035255909
tokyo,run2,5760,178156.39999890327,E25,True,True,8.836669035255909
tokyo,run2,5760,178156.39999890327,G03,True,True,8.836669035255909
tokyo,run2,5760,178156.39999890327,G06,True,True,8.836669035255909
tokyo,run2,5760,178156.39999890327,G09,True,True,8.836669035255909
tokyo,run2,5760,178156.39999890327,G12,True,True,8.836669035255909
tokyo,run2,5760,178156.39999890327,G17,True,True,8.836669035255909
tokyo,run2,5760,178156.39999890327,G19,True,True,8.836669035255909
tokyo,run2,5760,178156.39999890327,J03,True,True,8.836669035255909
tokyo,run2,5760,178156.39999890327,J04,True,True,8.836669035255909
tokyo,run2,5820,178168.39999890327,E04,True,False,0.0
tokyo,run2,5820,178168.39999890327,E10,True,False,0.0
tokyo,run2,5820,178168.39999890327,E11,True,False,0.0
tokyo,run2,5820,178168.39999890327,E19,True,False,0.0
tokyo,run2,5820,178168.39999890327,E25,True,False,0.0
tokyo,run2,5820,178168.39999890327,G03,True,False,0.0
tokyo,run2,5820,178168.39999890327,G06,True,False,0.0
tokyo,run2,5820,178168.39999890327,G09,True,False,0.0
tokyo,run2,5820,178168.39999890327,G19,True,False,0.0
tokyo,run2,5820,178168.39999890327,J03,True,False,0.0
tokyo,run2,5820,178168.39999890327,R20,True,False,0.0
tokyo,run2,5880,178180.39999890327,E10,True,False,0.0
tokyo,run2,5880,178180.39999890327,E11,True,False,0.0
tokyo,run2,5880,178180.39999890327,E12,True,False,0.0
tokyo,run2,5880,178180.39999890327,E19,True,False,0.0
tokyo,run2,5880,178180.39999890327,G03,True,False,0.0
tokyo,run2,5880,178180.39999890327,G04,True,False,0.0
tokyo,run2,5880,178180.39999890327,G06,True,False,0.0
tokyo,run2,5880,178180.39999890327,G12,False,False,0.0
tokyo,run2,5880,178180.39999890327,G19,True,False,0.0
tokyo,run2,5880,178180.39999890327,J02,True,False,0.0
tokyo,run2,5880,178180.39999890327,J03,True,False,0.0
tokyo,run2,5880,178180.39999890327,J04,True,False,0.0
tokyo,run2,5940,178192.39999890327,E02,False,True,13.930004343390465
tokyo,run2,5940,178192.39999890327,E04,True,True,13.930004343390465
tokyo,run2,5940,178192.39999890327,E10,True,True,13.930004343390465
tokyo,run2,5940,178192.39999890327,E11,True,True,13.930004343390465
tokyo,run2,5940,178192.39999890327,E25,True,True,13.930004343390465
tokyo,run2,5940,178192.39999890327,E36,False,True,13.930004343390465
tokyo,run2,5940,178192.39999890327,G04,True,True,13.930004343390465
tokyo,run2,5940,178192.39999890327,G06,True,True,13.930004343390465
tokyo,run2,5940,178192.39999890327,G12,False,True,13.930004343390465
tokyo,run2,5940,178192.39999890327,G17,True,True,13.930004343390465
tokyo,run2,5940,178192.39999890327,G19,True,True,13.930004343390465
tokyo,run2,5940,178192.39999890327,J03,True,True,13.930004343390465
tokyo,run2,5940,178192.39999890327,J04,True,True,13.930004343390465
tokyo,run2,6000,178204.40000009537,E11,True,False,0.0
tokyo,run2,6000,178204.40000009537,E19,True,False,0.0
tokyo,run2,6000,178204.40000009537,G06,True,False,0.0
tokyo,run2,6000,178204.40000009537,G09,True,False,0.0
tokyo,run2,6000,178204.40000009537,G12,False,False,0.0
tokyo,run2,6000,178204.40000009537,G17,True,False,0.0
tokyo,run2,6000,178204.40000009537,G19,True,False,0.0
tokyo,run2,6000,178204.40000009537,G22,True,False,0.0
tokyo,run2,6000,178204.40000009537,J03,True,False,0.0
tokyo,run2,6000,178204.40000009537,J04,True,False,0.0
tokyo,run2,6060,178216.39999890327,E10,True,True,69.03388084471226
tokyo,run2,6060,178216.39999890327,E11,True,True,69.03388084471226
tokyo,run2,6060,178216.39999890327,E25,True,True,69.03388084471226
tokyo,run2,6060,178216.39999890327,E36,True,True,69.03388084471226
tokyo,run2,6060,178216.39999890327,G04,True,True,69.03388084471226
tokyo,run2,6060,178216.39999890327,G06,True,True,69.03388084471226
tokyo,run2,6060,178216.39999890327,G11,True,True,69.03388084471226
tokyo,run2,6060,178216.39999890327,G17,False,True,69.03388084471226
tokyo,run2,6060,178216.39999890327,G19,True,True,69.03388084471226
tokyo,run2,6060,178216.39999890327,J03,True,True,69.03388084471226
tokyo,run2,6060,178216.39999890327,J04,True,True,69.03388084471226
tokyo,run2,6060,178216.39999890327,J07,True,True,69.03388084471226
tokyo,run2,6060,178216.39999890327,R20,True,True,69.03388084471226
tokyo,run2,6120,178228.39999890327,E10,True,True,69.02380083873868
tokyo,run2,6120,178228.39999890327,E11,True,True,69.02380083873868
tokyo,run2,6120,178228.39999890327,E12,True,True,69.02380083873868
tokyo,run2,6120,178228.39999890327,E19,True,True,69.02380083873868
tokyo,run2,6120,178228.39999890327,E25,True,True,69.02380083873868
tokyo,run2,6120,178228.39999890327,G04,True,True,69.02380083873868
tokyo,run2,6120,178228.39999890327,G06,True,True,69.02380083873868
tokyo,run2,6120,178228.39999890327,G11,True,True,69.02380083873868
tokyo,run2,6120,178228.39999890327,G17,False,True,69.02380083873868
tokyo,run2,6120,178228.39999890327,G19,True,True,69.02380083873868
tokyo,run2,6120,178228.39999890327,G22,True,True,69.02380083873868
tokyo,run2,6120,178228.39999890327,J03,True,True,69.02380083873868
tokyo,run2,6120,178228.39999890327,J04,True,True,69.02380083873868
tokyo,run2,6120,178228.39999890327,J07,True,True,69.02380083873868
tokyo,run2,6180,178240.39999890327,E10,True,False,0.0
tokyo,run2,6180,178240.39999890327,E11,True,False,0.0
tokyo,run2,6180,178240.39999890327,E12,True,False,0.0
tokyo,run2,6180,178240.39999890327,E19,True,False,0.0
tokyo,run2,6180,178240.39999890327,E25,True,False,0.0
tokyo,run2,6180,178240.39999890327,E36,True,False,0.0
tokyo,run2,6180,178240.39999890327,G04,True,False,0.0
tokyo,run2,6180,178240.39999890327,G06,True,False,0.0
tokyo,run2,6180,178240.39999890327,G12,True,False,0.0
tokyo,run2,6180,178240.39999890327,G19,True,False,0.0
tokyo,run2,6180,178240.39999890327,G20,True,False,0.0
tokyo,run2,6180,178240.39999890327,J03,True,False,0.0
tokyo,run2,6180,178240.39999890327,J04,True,False,0.0
tokyo,run2,6180,178240.39999890327,J07,False,False,0.0
tokyo,run2,6240,178252.39999890327,E02,True,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,E09,True,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,E10,True,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,E11,True,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,E19,True,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,E24,True,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,E25,True,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,G06,True,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,G09,False,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,G11,True,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,G17,False,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,G19,True,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,G22,True,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,J03,True,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,J07,True,True,4.248908795416355
tokyo,run2,6240,178252.39999890327,R20,True,True,4.248908795416355
tokyo,run2,6300,178264.40000009537,E04,True,False,0.0
tokyo,run2,6300,178264.40000009537,E09,True,False,0.0
tokyo,run2,6300,178264.40000009537,E11,False,False,0.0
tokyo,run2,6300,178264.40000009537,E24,True,False,0.0
tokyo,run2,6300,178264.40000009537,E25,True,False,0.0
tokyo,run2,6300,178264.40000009537,E36,True,False,0.0
tokyo,run2,6300,178264.40000009537,G06,False,False,0.0
tokyo,run2,6300,178264.40000009537,G09,True,False,0.0
tokyo,run2,6300,178264.40000009537,G12,True,False,0.0
tokyo,run2,6300,178264.40000009537,G17,True,False,0.0
tokyo,run2,6300,178264.40000009537,G19,True,False,0.0
tokyo,run2,6300,178264.40000009537,G22,True,False,0.0
tokyo,run2,6300,178264.40000009537,J02,True,False,0.0
tokyo,run2,6300,178264.40000009537,J03,True,False,0.0
tokyo,run2,6300,178264.40000009537,J04,True,False,0.0
tokyo,run2,6300,178264.40000009537,J07,True,False,0.0
tokyo,run2,6360,178276.39999890327,E02,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,E04,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,E10,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,E11,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,E24,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,E25,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,E36,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,G06,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,G09,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,G11,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,G12,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,G17,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,G19,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,G20,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,G22,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,J02,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,J03,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,J04,True,True,7.806903302669525
tokyo,run2,6360,178276.39999890327,J07,True,True,7.806903302669525
tokyo,run2,6420,178288.39999890327,E02,True,True,197.92016621679068
tokyo,run2,6420,178288.39999890327,E10,True,True,197.92016621679068
tokyo,run2,6420,178288.39999890327,E11,True,True,197.92016621679068
