epoch,tow,ecef_x,ecef_y,ecef_z,fix,gamma_fixed,consistency_pass,float_consistency_pass,ddpr_consistency_pass,ddpr_support_pass,ddpr_freshness_pass,map_float_separation_m,map_ddpr_separation_m,ddpr_guard_error_m,last_ddpr_pairs,ddpr_age_epochs,last_ddpr_nis,output_error_m,map_error_m,temporal_lineage_enabled,temporal_map_assignment_id,temporal_gamma,temporal_ess,temporal_dwell_epochs,temporal_map_error_m,integrity_lineage_enabled,integrity_anchor_available,integrity_excluded_satellite,integrity_tdcp_available,integrity_tdcp_postfit_rms_m,integrity_map_assignment_id,integrity_gamma,integrity_ess,integrity_dwell_epochs,integrity_map_error_m,integrity_map_ecef_x,integrity_map_ecef_y,integrity_map_ecef_z,integrity_map_float_separation_m,integrity_map_ddpr_separation_m,integrity_guard_pass,integrity_position_ball_gamma,integrity_position_ball_members,integrity_position_ball_spread_m,integrity_position_ball_error_m,basin_oracle_min_error_m,basin_oracle_sub50cm_available,position_cluster_error_m,position_cluster_gamma,position_cluster_spread_m,position_cluster_members,position_cluster_float_separation_m,position_cluster_ddpr_separation_m,float_error_m,float_position_sigma_m,dd_pr_nis,dd_cp_nis,ambiguities_reset,gamma,fix_streak,map_assignment_id,n_basins,basin_ess,map_n_ambiguities,n_candidates_born,respawn_triggered,n_respawn_candidates_born,respawn_oracle_min_error_m,respawn_oracle_rank,n_dd_pr,n_dd_cp
128,187495.59999990463,-3961743.464789949,3349015.2860049745,3698329.1694953013,0,0,1,1,1,1,1,0.26137169390626697,0.7871091572141202,0.7746244582545395,22,3,0.02590906519335852,0.2974743941682265,0.05668974763812172,0,,0.0,0.0,0,nan,1,0,,1,0.005192305113079557,1913e64ec8e44ca7,0.016414590021372945,74.06004076837397,4,0.05668974763812172,-3961743.711986999,3349015.369920442,3698329.156573416,0.26137169390626697,0.7871091572141202,1,0.08034814467249332,5,0.40443654767468185,0.055918152235251005,0.05668974763812172,1,0.05669087073746505,0.8118231716739798,0.0011323795143351654,3,0.26137130848574963,0.7871087886031848,0.2974743941682265,1.0719813858178193,nan,nan,0,0.8118220409522834,0,1913e64ec8e44ca7,78,1.4826231971155082,8,0,0,0,nan,-1,0,0
129,187495.79999899864,-3961743.4218645915,3349015.3212614097,3698329.2210285594,0,0,1,1,1,1,1,0.26142374381408956,0.7873273065922819,0.7818921355694805,22,4,0.02590906519335852,0.27685795811828545,0.04462601554454243,0,,0.0,0.0,0,nan,1,0,,1,0.006221680293067993,1913e64ec8e44ca7,0.01622958786950028,74.43664305790882,5,0.04462601554454243,-3961743.6691213604,3349015.4051604043,3698329.2080893638,0.26142374381408956,0.7873273065922819,1,0.07951191779677484,5,0.4044859420255163,0.05806485572316798,0.04462601554454243,1,0.044627219999470134,0.8118150996196151,0.0011323765669191271,3,0.2614233578846156,0.7873269382172672,0.27685795811828545,1.0856543274872483,nan,nan,0,0.8118139689136965,0,1913e64ec8e44ca7,78,1.48265148489242,8,0,0,0,nan,-1,0,0
130,187496.0,-3961743.377378519,3349015.3821909195,3698329.2113196766,0,0,1,1,1,1,1,0.22383183581081317,0.7919777317438066,0.7902631124003793,22,0,0.03807095620838285,0.26940040420361155,0.08251615777723224,0,,0.0,0.0,0,nan,1,1,G07,1,0.004285078452622396,b2287b199642d411,0.06307981646928035,61.96418510507046,6,3.809507834283846,-3961741.2287407247,3349012.9964645556,3698327.6155453566,3.5853633477078293,4.2298096977267,0,0.06307981646928035,1,0.0,3.809507834283846,0.08251615777723224,1,0.08251651539364577,0.8528680532381696,0.0005992679631987609,3,0.22383170350169002,0.7919776488009056,0.26940040420361155,1.0232499497287513,0.03807095620838285,0.07258562679331668,0,0.8528677203460714,0,1913e64ec8e44ca7,79,1.3565227203914143,8,12,0,0,nan,-1,22,20
131,187496.20000004768,-3961743.3431212767,3349015.4117430323,3698329.241112436,0,0,1,1,1,1,1,0.22250632315282298,0.7934947160631058,0.8075229683710508,22,1,0.03807095620838285,0.263916622070024,0.07856563997924364,0,,0.0,0.0,0,nan,1,0,,1,0.004079019844991566,b2287b199642d411,0.0606130854556383,63.2765087247683,7,3.7923681516851735,-3961741.196518107,3349013.028444234,3698327.6470482643,3.5817675686292247,4.229136284255595,0,0.0606130854556383,1,0.0,3.7923681516851735,0.07856563997924364,1,0.07856601285563873,0.8606101134767885,0.0005997628563234761,3,0.22250619204703365,0.7934946342990906,0.263916622070024,1.0288569209397114,nan,nan,0,0.8606097770009582,0,1913e64ec8e44ca7,79,1.3328486762305247,8,0,0,0,nan,-1,0,0
132,187496.39999890327,-3961743.321063926,3349015.4377740845,3698329.2621186194,0,0,1,1,1,1,1,0.22205200041034645,0.793013022501291,0.8216940173660688,22,2,0.03807095620838285,0.25609846850400153,0.07740293619733772,0,,0.0,0.0,0,nan,1,0,,1,0.0013921943252256555,b2287b199642d411,0.05826962206722239,64.50710974192887,8,3.7776062024288923,-3961741.176719624,3349013.0538608776,3698327.66646074,3.5815330141314603,4.228696804730941,0,0.05826962206722239,1,0.0,3.7776062024288923,0.07740293619733772,1,0.07740330880802784,0.8611473102471742,0.0005998095585457785,3,0.22205186945769595,0.7930129406383644,0.25609846850400153,1.0408221063749836,nan,nan,0,0.8611469735060511,0,1913e64ec8e44ca7,79,1.3312484002874374,8,0,0,0,nan,-1,0,0
133,187496.59999990463,-3961743.2913433765,3349015.45825845,3698329.280619949,0,0,1,1,1,1,1,0.22186255410484318,0.792913806409546,0.8325260935958616,22,3,0.03807095620838285,0.25704564898090865,0.08362257173398643,0,,0.0,0.0,0,nan,1,0,,1,0.002637671874001788,b2287b199642d411,0.055975892799899694,65.68946880093196,9,3.773270557057768,-3961741.1466816314,3349013.074171209,3698327.6849152516,3.5818597762011675,4.228709153944976,0,0.055975892799899694,1,0.0,3.773270557057768,0.08362257173398643,1,0.08362293664089612,0.8612052838031308,0.0005998142188087173,3,0.22186242280250812,0.792913725065297,0.25704564898090865,1.054383366069828,nan,nan,0,0.8612049470333102,0,1913e64ec8e44ca7,79,1.3310759963707783,8,0,0,0,nan,-1,0,0
134,187496.79999899864,-3961743.2662008465,3349015.489932003,3698329.303006336,0,0,1,1,1,1,1,0.22184599902792979,0.7930147821780745,0.8514352425446553,22,4,0.03807095620838285,0.24726346205051047,0.0910839129672971,0,,0.0,0.0,0,nan,1,0,,1,0.0040714499654649185,b2287b199642d411,0.053772244233044365,66.80436074301672,10,3.754799106867494,-3961741.121694223,3349013.1060766983,3698327.707374531,3.581580046546896,4.228572022549734,0,0.053772244233044365,1,0.0,3.754799106867494,0.0910839129672971,1,0.09108424762051014,0.8612096535442544,0.0005998149107285368,3,0.22184586827432065,0.7930147004487048,0.24726346205051047,1.0682815728976436,nan,nan,0,0.8612093167718734,0,1913e64ec8e44ca7,79,1.3310630043670777,8,0,0,0,nan,-1,0,0
135,187497.0,-3961743.20258154,3349015.469820385,3698329.263833508,0,0,1,1,1,1,1,0.23481029260144895,0.8401937411366642,0.8346290232407249,21,0,0.016767698427205872,0.293547593397639,0.07550010894133068,0,,0.0,0.0,0,nan,1,1,C14,1,0.00761868052633679,1913e64ec8e44ca7,0.01724859028481366,72.83005435150851,1,0.07550010894133068,-3961743.4211092377,3349015.477365395,3698329.3494173368,0.23481029260144895,0.8401937411366642,1,0.08412318268437069,5,0.40448888794484866,0.0436163002158539,0.07550010894133068,1,0.07550021915082711,0.8786086892965632,0.0003387057393198548,3,0.2348102104053244,0.84019370889202,0.293547593397639,1.0068841738361316,0.016767698427205872,0.18187927141152588,0,0.8786085796671357,0,1913e64ec8e44ca7,79,1.282770079169147,8,12,0,0,nan,-1,21,20
136,187497.20000004768,-3961743.128967094,3349015.476091947,3698329.304920289,0,0,1,1,1,1,1,0.23358642851195335,0.8385917802138106,0.8209663821018542,21,1,0.016767698427205872,0.3038079821966422,0.09629539916566672,0,,0.0,0.0,0,nan,1,0,,1,0.006712456715668846,b2287b199642d411,0.03996389304264384,67.75503705269948,2,3.835823712997043,-3961740.9641764374,3349013.05305288,3698327.8032074645,3.579466205244052,4.252256417244405,0,0.03996389304264384,1,0.0,3.835823712997043,0.09629539916566672,1,0.09629550379025775,0.8861787988952038,0.00033895299385835716,3,0.23358634579353516,0.8385917481385181,0.3038079821966422,1.0125819003514822,nan,nan,0,0.8861786881553166,0,1913e64ec8e44ca7,79,1.261388592233472,8,0,0,0,nan,-1,0,0
137,187497.39999890327,-3961743.0121595506,3349015.496856848,3698329.384741063,0,0,1,1,1,1,1,0.2339077415516371,0.8415548990538606,0.8099258719052519,21,2,0.016767698427205872,0.3120920569107459,0.11068472384264029,0,,0.0,0.0,0,nan,1,0,,1,0.003971491189222817,b2287b199642d411,0.16133153387437107,13.75303735120571,3,3.8514938273355384,-3961740.8391749016,3349013.076222322,3698327.8901811107,3.579810503915079,4.254740205408761,0,0.16133153387437107,1,0.0,3.8514938273355384,0.11068472384264029,1,0.1106848215591703,0.8865809856882463,0.0003389809119217642,3,0.23390765896890378,0.8415548672271393,0.3120920569107459,1.0247371670228953,nan,nan,0,0.8865808748801915,0,1913e64ec8e44ca7,79,1.2602782547458007,8,0,0,0,nan,-1,0,0
138,187497.59999990463,-3961742.850948732,3349015.5371724986,3698329.498251994,0,0,1,1,1,1,1,0.23390844894005502,0.842384720397426,0.8026663528360033,21,3,0.016767698427205872,0.3248228433562623,0.12197093600552256,0,,0.0,0.0,0,nan,1,0,,1,0.005551802892805346,b2287b199642d411,0.1667376659361733,12.899709710669976,4,3.867300653505215,-3961740.674626249,3349013.117144459,3698328.0058554215,3.580525491171565,4.255669350655129,0,0.1667376659361733,1,0.0,3.867300653505215,0.12197093600552256,1,0.12197103039701626,0.8865702830033637,0.00033898161648561925,3,0.2339083658970695,0.8423846885942343,0.3248228433562623,1.038508500137331,nan,nan,0,0.8865701721961907,0,1913e64ec8e44ca7,79,1.2603075985201893,8,0,0,0,nan,-1,0,0
139,187497.79999899864,-3961742.7370441398,3349015.613097434,3698329.596219982,0,0,1,1,1,1,1,0.2340087063038723,0.842830794815493,0.8324166431224342,21,4,0.016767698427205872,0.3124707387105858,0.11427339821310975,0,,0.0,0.0,0,nan,1,0,,1,0.003730911327537697,b2287b199642d411,0.013334536858685048,78.99219320251065,1,3.8423451581295,-3961740.5612120414,3349013.1935985917,3698328.103728189,3.5799094568857095,4.2556591435848885,0,0.013334536858685048,1,0.0,3.8423451581295,0.11427339821310975,1,0.11427350600963963,0.8866039580976995,0.000338983555470537,3,0.23400862387617288,0.8428307626687428,0.3124707387105858,1.0526163340333285,nan,nan,0,0.8866038472849325,0,1913e64ec8e44ca7,79,1.2602148536658677,8,0,0,0,nan,-1,0,0
140,187498.0,-3961742.5890264087,3349015.7107220124,3698329.7197401254,0,0,1,1,1,1,1,0.24412197158997295,0.831047311970351,0.8249878106856644,23,0,0.03491989922769281,0.3043635779662081,0.0676690837312895,0,,0.0,0.0,0,nan,1,1,G09,1,0.004486599244495477,6e56b593ab0b3672,0.017394679515529025,73.19644976027766,1,1.4664638954590252,-3961741.9105046308,3349014.84091809,3698329.1649821945,1.234790276982691,1.9133589707785852,0,0.05104894930216273,3,0.359010185904238,1.5514759310371415,0.0676690837312895,1,0.06766911783235635,0.9066886613298033,0.0001946930425834008,3,0.24412193889127837,0.8310472990343444,0.3043635779662081,0.9889044309856685,0.03491989922769281,0.07267297560415602,0,0.9066886239207561,0,1913e64ec8e44ca7,79,1.2096977495518768,8,12,0,0,nan,-1,23,20
141,187498.20000004768,-3961742.4414450773,3349015.7613100605,3698329.8375218073,0,0,1,1,1,1,1,0.24320637439522882,0.8307944360038246,0.827168384246234,23,1,0.03491989922769281,0.3021863262248259,0.06556537772606721,0,,0.0,0.0,0,nan,1,0,,1,0.004194888130149563,6e56b593ab0b3672,0.017158164068438366,73.7259439429223,2,1.4639457575945025,-3961741.7630099915,3349014.8903770004,3698329.281203737,1.2362396030251102,1.9123489635186581,0,0.050394228761656265,3,0.35899087613535885,1.5488963845993267,0.06556537772606721,1,0.06556541251147195,0.9146284562482151,0.0001948381820513749,3,0.24320634143130426,0.8307944223580134,0.3021863262248259,0.9947044502459877,nan,nan,0,0.9146284184535196,0,1913e64ec8e44ca7,79,1.189100023956667,8,0,0,0,nan,-1,0,0
142,187498.39999890327,-3961742.2833708315,3349015.793329624,3698329.9526831955,0,0,1,1,1,1,1,0.24263707877959992,0.8292015014385152,0.8121360864968138,23,2,0.03491989922769281,0.3087896431656452,0.07850995698268941,0,,0.0,0.0,0,nan,1,0,,1,0.0033618561301480042,6e56b593ab0b3672,0.016932798532998665,74.210413864001,3,1.4803753723139035,-3961741.604034258,3349014.9207960838,3698329.3957941206,1.2381188959800853,1.9114325370236258,0,0.049771730331437725,3,0.35897394593843945,1.5649103886876798,0.07850995698268941,1,0.07850998791378844,0.9151428009335633,0.000194851385819885,3,0.24263704603060693,0.8292014874102344,0.3087896431656452,1.0070753508817327,nan,nan,0,0.9151427631119899,0,1913e64ec8e44ca7,79,1.1877941368682274,8,0,0,0,nan,-1,0,0
143,187498.59999990463,-3961742.1195487976,3349015.828935441,3698330.068435517,0,0,1,1,1,1,1,0.24258181856570468,0.8294053041723817,0.7987114341191875,23,3,0.03491989922769281,0.3138576636687229,0.0910808721524191,0,,0.0,0.0,0,nan,1,0,,1,0.0036945391154539955,6e56b593ab0b3672,0.016718701999327176,74.65514696236221,4,1.4935803468315028,-3961741.4400982624,3349014.9564165426,3698329.511469545,1.2382056986865262,1.9114790057670166,0,0.04917866976425111,3,0.359041757558025,1.5784505033058929,0.0910808721524191,1,0.09108090072545207,0.9151961876314006,0.00019485285496875248,3,0.24258178561511007,0.8294052904531929,0.3138576636687229,1.0210848693325445,nan,nan,0,0.915196149806901,0,1913e64ec8e44ca7,79,1.1876587758760133,8,0,0,0,nan,-1,0,0
144,187498.79999899864,-3961741.9759679376,3349015.898552763,3698330.2083105748,0,0,1,1,1,1,1,0.24266756677314352,0.8296325503243767,0.8106502385371379,23,4,0.03491989922769281,0.2884300797436403,0.061958915972131094,0,,0.0,0.0,0,nan,1,0,,1,0.006779097708017497,6e56b593ab0b3672,0.016513327469655115,75.06226033166924,5,1.4627550116810188,-3961741.296689124,3349015.0262675225,3698329.65152801,1.2378643187319163,1.9116003697006625,0,0.04861201375720808,3,0.359131809390384,1.5480210028227723,0.061958915972131094,1,0.0619589457439113,0.9152040254487902,0.0001948535868572902,3,0.24266753441252265,0.8296325363091834,0.2884300797436403,1.0354301149709901,nan,nan,0,0.9152039876237077,0,1913e64ec8e44ca7,79,1.1876388843271455,8,0,0,0,nan,-1,0,0
145,187499.0,-3961741.7828772427,3349015.986085082,3698330.278593857,0,0,1,1,1,1,1,0.29414370380382077,0.8311509632526305,0.8141966031176266,23,0,0.02558569652936953,0.3407245636036987,0.05965995341653682,0,,0.0,0.0,0,nan,1,1,G09,1,0.005965838309473033,3531fbda51712bdf,0.020729142723584604,67.1144366042723,6,1.049071926095476,-3961741.387068053,3349015.185072795,3698330.239329826,0.8943306226990354,1.6565558096799242,0,0.07956623791776485,4,0.3318808066783405,0.9140763990947214,0.05965995341653682,1,0.05965996299981544,0.9289432187334642,0.0001148541203157234,3,0.2941436918365247,0.8311509581523917,0.3407245636036987,0.9716846433492609,0.02558569652936953,0.1505313399125699,0,0.9289432053848015,0,1913e64ec8e44ca7,80,1.1553773757930825,8,12,0,0,nan,-1,23,20
146,187499.20000004768,-3961741.6199881234,3349016.0422778362,3698330.4131737784,0,0,1,1,1,1,1,0.2967074782010047,0.8275031385586106,0.809590414583414,23,1,0.02558569652936953,0.3314829350486942,0.05078517167021155,0,,0.0,0.0,0,nan,1,0,,1,0.008766105967125746,3531fbda51712bdf,0.02029357984205869,68.24971181953467,7,1.0392783496820388,-3961741.2259346866,3349015.241465245,3698330.3758700243,0.8932919386044845,1.655512716398743,0,0.07799670256126368,4,0.33201272228065976,0.9035461858809711,0.05078517167021155,1,0.05078518166530875,0.9367794923996188,0.00011494166426410277,3,0.296707466000381,0.8275031338260225,0.3314829350486942,0.9775872900002676,nan,nan,0,0.9367794789177202,0,1913e64ec8e44ca7,80,1.1363410024273954,8,0,0,0,nan,-1,0,0
147,187499.39999890327,-3961741.4527465636,3349016.101754784,3698330.554805574,0,0,1,1,1,1,1,0.2969802581730066,0.82811956687525,0.806405294815031,23,2,0.02558569652936953,0.3330784929995817,0.05486697603717062,0,,0.0,0.0,0,nan,1,0,,1,0.007470099631610049,3531fbda51712bdf,0.01990211939382425,69.24594102431448,8,1.0436543477901656,-3961741.05886136,3349015.3009057865,3698330.517714823,0.8932415096175693,1.6558259780905549,0,0.07659040844342399,4,0.33214271438281334,0.9078423885646012,0.05486697603717062,1,0.05486698575856595,0.937285441931741,0.00011495089345103678,3,0.2969802452428857,0.8281195615543884,0.3330784929995817,0.9901721793425657,nan,nan,0,0.9372854284403287,0,1913e64ec8e44ca7,80,1.1351352951675948,8,0,0,0,nan,-1,0,0
148,187499.59999990463,-3961741.3278939305,3349016.21681385,3698330.7205946236,0,0,1,1,1,1,1,0.2975766597039065,0.8294362186277338,0.8330630694948713,23,3,0.02558569652936953,0.33308857939419895,0.03783297457426323,0,,0.0,0.0,0,nan,1,0,,1,0.008053211777053657,3531fbda51712bdf,0.019572357950011762,69.88103649051504,9,1.020910399560805,-3961740.9344763467,3349015.4163635597,3698330.6839859784,0.8926579724498476,1.657695999725393,0,0.07544687291322887,4,0.33230998546565077,0.8868046907192773,0.03783297457426323,1,0.03783298679923498,0.9373177049337832,0.0001149529484814849,3,0.29757664772670683,0.8294362136108725,0.33308857939419895,1.0044175196753555,nan,nan,0,0.937317691441502,0,1913e64ec8e44ca7,80,1.135058540237395,8,0,0,0,nan,-1,0,0
149,187499.79999899864,-3961741.192817408,3349016.259088568,3698330.8291481454,0,0,1,1,1,1,1,0.29742703352680216,0.8289384145477895,0.8244144093541057,23,4,0.02558569652936953,0.3222248174689582,0.02987111830736313,0,,0.0,0.0,0,nan,1,0,,1,0.009248984402480459,3531fbda51712bdf,0.019211223211884922,70.77306805422947,10,1.0192029076650249,-3961740.799290282,3349015.4584691706,3698330.792390745,0.892864001221398,1.6570688363382031,0,0.07414728155923843,4,0.332434847457568,0.8851347888038693,0.02987111830736313,1,0.029871129872422793,0.9373325309961552,0.00011495248573759187,3,0.2974270213237757,0.8289384098213601,0.3222248174689582,1.0189974411855018,nan,nan,0,0.937332517503722,0,1913e64ec8e44ca7,80,1.1350232561764115,8,0,0,0,nan,-1,0,0
150,187500.0,-3961741.0231614294,3349016.279931988,3698330.8902038573,0,0,1,1,1,1,1,0.31025536306029394,0.8009289403921742,0.7902941251405593,24,0,0.029008277425694964,0.3451656727510856,0.04363125600275678,0,,0.0,0.0,0,nan,1,1,G09,1,0.007091233369591662,229393cd8f41cfbc,0.023930891647695643,62.22340545207978,11,0.944362841032823,-3961740.510731405,3349015.8735580323,3698330.7000676016,0.6810845156812344,1.3410645305044384,0,0.09349044401769477,4,0.3169478655805985,0.8549353921619538,0.04363125600275678,1,0.043631259539998725,0.9439948689172275,6.794395024117966e-05,3,0.31025535869715515,0.8009289386210005,0.3451656727510856,0.9541870439565029,0.029008277425694964,0.022911964771425108,0,0.943994864166592,0,1913e64ec8e44ca7,80,1.1201714517282526,8,12,0,0,nan,-1,24,20
151,187500.20000004768,-3961740.8304285095,3349016.2934134975,3698330.9849839415,0,0,1,1,1,1,1,0.3082786149953526,0.8011305883080032,0.7800213543468004,24,1,0.029008277425694964,0.3521387882268176,0.061547755450250034,0,,0.0,0.0,0,nan,1,0,,1,0.006963068018661065,6e56b593ab0b3672,0.02656177077635055,66.47316681791965,12,1.4635501166258467,-3961740.143601012,3349015.399619816,3698330.5255534323,1.2172409578880596,1.8819450841227585,0,0.06438125735805923,3,0.3413749704412926,1.5390694426239793,0.061547755450250034,1,0.06154775921296133,0.9516471946629281,6.798948388861177e-05,3,0.30827860998026696,0.8011305863653705,0.3521387882268176,0.9601969423672846,nan,nan,0,0.9516471898670295,0,1913e64ec8e44ca7,80,1.1023787114929,8,0,0,0,nan,-1,0,0
152,187500.40000009537,-3961740.666451167,3349016.389956453,3698331.155327532,0,0,1,1,1,1,1,0.3110637189340742,0.8058896613376171,0.8004594758476586,24,2,0.029008277425694964,0.3459997078154442,0.04119163471274875,0,,0.0,0.0,0,nan,1,0,,1,0.010347873477488055,6e56b593ab0b3672,0.02886647437708677,67.53826881193396,13,1.4311227659544858,-3961739.983749014,3349015.5086300196,3698330.7073071576,1.2014744140259777,1.879933241143552,0,0.06553025235015542,3,0.33560779084294307,1.5089754760803102,0.04119163471274875,1,0.04119163863061882,0.9521075667746786,6.800002001117006e-05,3,0.31106371456339,0.8058896595919461,0.3459997078154442,0.9730068297735416,nan,nan,0,0.9521075619751351,0,1913e64ec8e44ca7,80,1.1013267399993178,8,0,0,0,nan,-1,0,0
153,187500.59999990463,-3961740.482806521,3349016.458727384,3698331.2800750085,0,0,1,1,1,1,1,0.31050892556533427,0.8053847902857778,0.81598016420186,24,3,0.029008277425694964,0.3569323220238548,0.048815037380486315,0,,0.0,0.0,0,nan,1,0,,1,0.008647085338902596,6e56b593ab0b3672,0.028090323709167416,68.58342738113865,14,1.4332047269883887,-3961739.798381434,3349015.5761442506,3698330.829819131,1.204209716959652,1.8803424955522396,0,0.06416059165367764,3,0.3360744185769097,1.510158520612186,0.048815037380486315,1,0.04881504188892827,0.952189173516714,6.799967778876271e-05,3,0.3105089211949797,0.8053847885305826,0.3569323220238548,0.9874996916439777,nan,nan,0,0.9521891687167375,0,1913e64ec8e44ca7,80,1.1011404751676863,8,0,0,0,nan,-1,0,0
154,187500.79999995232,-3961740.316283706,3349016.543108958,3698331.429816525,0,0,1,1,1,1,1,0.31060311702611054,0.8054343715873161,0.837868622834902,24,4,0.029008277425694964,0.3536560597295855,0.048298312908529664,0,,0.0,0.0,0,nan,1,0,,1,0.005313126833787387,6e56b593ab0b3672,0.027287992320019844,69.69000699496688,15,1.4118353498775669,-3961739.6319746785,3349015.6609783354,3698330.9800979923,1.2036112490499353,1.8801742108866586,0,0.06270769828014308,3,0.33686460751025993,1.4894430444465856,0.048298312908529664,1,0.048298317143141076,0.9521912234869907,6.799986668766848e-05,3,0.3106031129651892,0.8054343698271466,0.3536560597295855,1.0023258254540484,nan,nan,0,0.9521912186869836,0,1913e64ec8e44ca7,80,1.1011357999703664,8,0,0,0,nan,-1,0,0
155,187501.0,-3961740.1399136363,3349016.6034976104,3698331.5434793266,0,0,1,1,1,1,1,0.34298287128277727,0.886910545918635,0.8639711245580574,22,0,0.019938096177952083,0.37541044790191536,0.053773359113584114,0,,0.0,0.0,0,nan,1,1,G09,1,0.005880059926355953,b3907380e5b1b6f7,0.01703877846141026,74.16331230446151,1,0.3975802432104733,-3961740.269193529,3349016.92268017,3698331.8339900346,0.4505410840120867,0.5203709361236653,1,0.05099541830654683,3,0.2706583896059746,0.28272298030099,0.053773359113584114,1,0.053773360132434916,0.9561079878517265,4.2905381164176316e-05,3,0.34298286943359907,0.8869105449467809,0.37541044790191536,0.9393196695923302,0.019938096177952083,0.10162245017579985,0,0.9561079859314763,0,1913e64ec8e44ca7,81,1.0928621624230985,8,12,0,0,nan,-1,22,20
156,187501.199999094,-3961739.957677366,3349016.6640366707,3698331.685404153,0,0,1,1,1,1,1,0.342766644234354,0.8859343189659692,0.8678586879549123,22,1,0.019938096177952083,0.3833426929371673,0.05857286539244284,0,,0.0,0.0,0,nan,1,0,,1,0.005060342409920074,b3907380e5b1b6f7,0.016798500604367675,74.79311819380248,2,0.40137874789849715,-3961740.087006295,3349016.9824177874,3698331.975302758,0.44959282530464423,0.5197496781312794,1,0.05028087575564967,3,0.2706696309655639,0.2837332047481761,0.05857286539244284,1,0.05857286629929391,0.963877017369073,4.2934846777143534e-05,3,0.342766642749365,0.8859343181292255,0.3833426929371673,0.9454246595986425,nan,nan,0,0.9638770154304751,0,1913e64ec8e44ca7,81,1.075425440805495,8,0,0,0,nan,-1,0,0
157,187501.39999890327,-3961739.7505676006,3349016.683109376,3698331.824860449,0,0,1,1,1,1,1,0.34221252730966145,0.8834869195964783,0.8280697554616426,22,2,0.019938096177952083,0.4012416253587186,0.10746480457904738,0,,0.0,0.0,0,nan,1,0,,1,0.004483860680583421,b3907380e5b1b6f7,0.01404079043972322,79.7443694541903,1,0.3681539219116206,-3961739.879371914,3349017.00072851,3698332.114125136,0.4484936168566573,0.5173373098316997,1,0.042037106386413,3,0.27067023452398004,0.24099200429373455,0.10746480457904738,1,0.10746480591021544,0.9642581783918807,4.293654826153386e-05,3,0.3422125253471826,0.8834869190831939,0.4012416253587186,0.9584320968377221,nan,nan,0,0.9642581764523342,0,1913e64ec8e44ca7,81,1.0745834984766436,8,0,0,0,nan,-1,0,0
158,187501.59999990463,-3961739.5585105806,3349016.733900456,3698331.9675514265,0,0,1,1,1,1,1,0.3423948289110481,0.8849271664724438,0.823997496166394,22,3,0.019938096177952083,0.4127374077563629,0.12271208755719624,0,,0.0,0.0,0,nan,1,0,,1,0.006444162409907934,b3907380e5b1b6f7,0.013925056030189604,79.95011015026249,2,0.36011194093111576,-3961739.6875260435,3349017.051723994,3698332.256981488,0.44880569421753846,0.5186966172507361,1,0.041694824137871206,3,0.27067495925180807,0.22824296834405827,0.12271208755719624,1,0.12271208814090293,0.9643335518442994,4.2937280112196587e-05,3,0.34239482742602867,0.8849271656342867,0.4127374077563629,0.9731422070642484,nan,nan,0,0.9643335499045298,0,1913e64ec8e44ca7,81,1.074417185443081,8,0,0,0,nan,-1,0,0
159,187501.79999995232,-3961739.353553987,3349016.7974379812,3698332.1230775225,0,0,1,1,1,1,1,0.34240600383567127,0.8850886724292335,0.8266089013418978,22,4,0.019938096177952083,0.4247287081990035,0.13273446364649846,0,,0.0,0.0,0,nan,1,0,,1,0.004865287565412186,b3907380e5b1b6f7,0.01374771615720715,80.25527732710586,3,0.3608880461617512,-3961739.482579535,3349017.1152719813,3698332.412519136,0.4488234521633864,0.5187873369741299,1,0.04116963779578596,3,0.2706828246688213,0.22467493382138454,0.13273446364649846,1,0.132734465117201,0.9643392745526606,4.293734055651269e-05,3,0.3424060018727402,0.8850886719171874,0.4247287081990035,0.9881838063366924,nan,nan,0,0.9643392726128726,0,1913e64ec8e44ca7,81,1.0744045627054957,8,0,0,0,nan,-1,0,0
160,187502.0,-3961739.1580267237,3349016.9260703055,3698332.3157585436,0,0,1,1,1,1,1,0.3590073814437017,0.8117491565040147,0.7939656578627631,22,0,0.019745578508498025,0.41156432973459534,0.0803354578228167,0,,0.0,0.0,0,nan,1,1,C38,1,0.0033409046329345147,b3907380e5b1b6f7,0.01772527874464442,73.46780022649816,1,0.39135250271786376,-3961739.291208056,3349017.2284050398,3698332.6174809556,0.4474147658054231,0.46931574266086085,1,0.05254912776252855,3,0.2702051721727837,0.26889876700929816,0.0803354578228167,1,0.0803354586538359,0.9637152612325482,2.5563251293517962e-05,3,0.35900738047077563,0.8117491561369953,0.41156432973459534,0.9244873600811289,0.019745578508498025,0.05123693886018636,0,0.9637152605449588,0,1913e64ec8e44ca7,81,1.076064922481302,8,12,0,0,nan,-1,22,21
