epoch,tow,ecef_x,ecef_y,ecef_z,fix,gamma_fixed,consistency_pass,float_consistency_pass,ddpr_consistency_pass,ddpr_support_pass,ddpr_freshness_pass,map_float_separation_m,map_ddpr_separation_m,ddpr_guard_error_m,last_ddpr_pairs,ddpr_age_epochs,last_ddpr_nis,output_error_m,map_error_m,temporal_lineage_enabled,temporal_map_assignment_id,temporal_gamma,temporal_ess,temporal_dwell_epochs,temporal_map_error_m,integrity_lineage_enabled,integrity_anchor_available,integrity_excluded_satellite,integrity_tdcp_available,integrity_tdcp_postfit_rms_m,integrity_map_assignment_id,integrity_gamma,integrity_ess,integrity_dwell_epochs,integrity_map_error_m,integrity_map_ecef_x,integrity_map_ecef_y,integrity_map_ecef_z,integrity_map_float_separation_m,integrity_map_ddpr_separation_m,integrity_guard_pass,integrity_position_ball_gamma,integrity_position_ball_members,integrity_position_ball_spread_m,integrity_position_ball_error_m,basin_oracle_min_error_m,basin_oracle_sub50cm_available,position_cluster_error_m,position_cluster_gamma,position_cluster_spread_m,position_cluster_members,position_cluster_float_separation_m,position_cluster_ddpr_separation_m,float_error_m,float_position_sigma_m,dd_pr_nis,dd_cp_nis,ambiguities_reset,gamma,fix_streak,map_assignment_id,n_basins,basin_ess,map_n_ambiguities,n_candidates_born,respawn_triggered,n_respawn_candidates_born,respawn_oracle_min_error_m,respawn_oracle_rank,n_dd_pr,n_dd_cp
102,555740.3999989033,-3810227.8234329224,3567863.1359239095,3652913.305999865,0,0,0,0,1,1,1,0.5493633334973317,1.0815360378888408,3.7938819395715635,20,2,0.3333075714893956,2.468858020134298,2.881047025257944,0,,0.0,0.0,0,nan,1,0,,1,0.0015858141157292019,f5dfc34e9d5c6988,0.038517089847991334,43.56361283108572,13,1.0828324768507263,-3810227.4051722754,3567862.0548135913,3652912.1541257543,1.634183421624637,2.9130950029992118,0,0.038517089847991334,1,0.0,1.0828324768507263,0.40191263742675504,1,2.881047025257944,0.6481536457895338,0.0,1,0.5493633334973317,1.0815360378888408,2.468858020134298,1.2238603155247134,nan,nan,0,0.6481536457895338,0,44b22191ed5484b6,65,1.9532793323459268,8,0,0,0,nan,-1,0,0
103,555740.5999999046,-3810227.8119657934,3567863.1296857577,3652913.285555099,0,0,0,0,1,1,1,0.5492787102612879,1.0810500896852593,3.7689431028511846,20,3,0.3333075714893956,2.4446201806874,2.857337346482473,0,,0.0,0.0,0,nan,1,0,,1,0.0016065694741994622,f5dfc34e9d5c6988,0.03663332528504961,46.24796531603053,14,1.0609540170764082,-3810227.3936485318,3567862.048510249,3652912.133632183,1.6342754409771136,2.912630808653362,0,0.03663332528504961,1,0.0,1.0609540170764082,0.3855943662552099,1,2.857337346482473,0.648186123463743,0.0,1,0.5492787102612879,1.0810500896852593,2.4446201806874,1.2354124590365827,nan,nan,0,0.648186123463743,0,44b22191ed5484b6,65,1.953099459447615,8,0,0,0,nan,-1,0,0
104,555740.7999999523,-3810227.7993548084,3567863.121002987,3652913.264541469,0,0,0,0,1,1,1,0.5492666327360494,1.0810323444608296,3.744163374415691,20,4,0.3333075714893956,2.419952083548772,2.833128407549321,0,,0.0,0.0,0,nan,1,0,,1,0.0011828798767134444,f5dfc34e9d5c6988,0.03542497317683755,47.77090700059643,15,1.0386912163229063,-3810227.3810295896,3567862.039816502,3652912.1126150764,1.6342871896520001,2.9126067211165383,0,0.03542497317683755,1,0.0,1.0386912163229063,0.371005345697015,1,2.833128407549321,0.6481896713083636,0.0,1,0.5492666327360494,1.0810323444608296,2.419952083548772,1.2472947738630173,nan,nan,0,0.6481896713083636,0,44b22191ed5484b6,65,1.9530802153681415,8,0,0,0,nan,-1,0,0
105,555741.0,-3810227.805399063,3567863.126986912,3652913.262762762,0,0,0,0,1,1,1,0.5738563014628463,1.019953791332303,3.7269608640508425,20,0,0.33195586991727566,2.423014955494403,2.880404173948997,0,,0.0,0.0,0,nan,1,1,J03,1,0.0009084869577171277,8b4453c87c7ee082,0.02548280740753981,54.686638215289825,1,0.4014277570301486,-3810226.5195312235,3567862.024920083,3652911.8307822756,2.2177861731631987,3.4978372309399317,0,0.05080177983143914,2,0.16551555333227164,0.38495647785653353,0.4014277570301486,1,2.880404173948997,0.6653791117641477,0.0,1,0.5738563014628463,1.019953791332303,2.423014955494403,1.178437796485177,0.33195586991727566,0.018781315272925474,0,0.6653791117641475,0,44b22191ed5484b6,65,1.9049848252867452,8,12,0,0,nan,-1,20,20
106,555741.199999094,-3810227.8049933584,3567863.126257741,3652913.261626716,0,0,0,0,1,1,1,0.5729743735338675,1.016927577806321,3.7225863464225877,20,1,0.33195586991727566,2.422825396652763,2.8790949959298957,0,,0.0,0.0,0,nan,1,0,,1,0.000868295751365363,8b4453c87c7ee082,0.02497628362118869,55.548379437414944,2,0.4007574000300393,-3810226.51854198,3567862.023565386,3652911.8288502404,2.2189493024389093,3.4948805190830012,0,0.049796926869115965,2,0.165514262515707,0.3838916748697496,0.4007574000300393,1,2.8790949959298957,0.6710134690380962,0.0,1,0.5729743735338675,1.016927577806321,2.422825396652763,1.1832889125788448,nan,nan,0,0.6710134690380962,0,44b22191ed5484b6,65,1.8750489923212228,8,0,0,0,nan,-1,0,0
107,555741.3999989033,-3810227.804116552,3567863.1264858562,3652913.2610204387,0,0,0,0,1,1,1,0.5727936865110012,1.0162455776156254,3.720797662441191,20,2,0.33195586991727566,2.422028092621003,2.878055843669581,0,,0.0,0.0,0,nan,1,0,,1,0.0008253342407333423,8b4453c87c7ee082,0.024495527789768854,56.34915659207648,3,0.4001654601372701,-3810226.517540058,3567862.023671647,3652911.8280694466,2.2191950795353237,3.4941452467881646,0,0.048843213469452806,2,0.16551397497993933,0.3830510824004161,0.4001654601372701,1,2.878055843669581,0.6713751592344368,0.0,1,0.5727936865110012,1.0162455776156254,2.422028092621003,1.1937017257833413,nan,nan,0,0.6713751592344368,0,44b22191ed5484b6,65,1.8732293829249327,8,0,0,0,nan,-1,0,0
108,555741.5999999046,-3810227.8089397,3567863.1280474453,3652913.2672332856,0,0,0,0,1,1,1,0.572774474037016,1.0162031540784306,3.7273208211420488,20,3,0.33195586991727566,2.4286055091644463,2.884559589820745,0,,0.0,0.0,0,nan,1,0,,1,0.001201023070823954,8b4453c87c7ee082,0.02403896193532849,57.09168505725858,4,0.40426221783496974,-3810226.5223494098,3567862.025217913,3652911.8342516785,2.219230460825259,3.4941227633103664,0,0.04793749200830951,2,0.16551392472696144,0.3886882593080345,0.40426221783496974,1,2.884559589820745,0.6714118530670118,0.0,1,0.572774474037016,1.0162031540784306,2.4286055091644463,1.2055429008775544,nan,nan,0,0.6714118530670118,0,44b22191ed5484b6,65,1.8730478017268697,8,0,0,0,nan,-1,0,0
109,555741.7999999523,-3810227.813963943,3567863.1330389082,3652913.275178735,0,0,0,0,1,1,1,0.5727620265414735,1.0161341696429067,3.7390370171969964,20,4,0.33195586991727566,2.4404155621804478,2.8962079240498633,0,,0.0,0.0,0,nan,1,0,,1,0.0016766967369747133,8b4453c87c7ee082,0.023603282410448803,57.781713759058384,5,0.4112675576821451,-3810226.527364681,3567862.0302014924,3652911.8421826484,2.219248929693481,3.4940544002121863,0,0.047073206938362366,2,0.1655139405955245,0.39895031911095535,0.4112675576821451,1,2.8962079240498633,0.6714156375977137,0.0,1,0.5727620265414735,1.0161341696429067,2.4404155621804478,1.2177167141617966,nan,nan,0,0.6714156375977137,0,44b22191ed5484b6,65,1.8730290773983997,8,0,0,0,nan,-1,0,0
110,555742.0,-3810227.808074024,3567863.130186876,3652913.2368167643,0,0,0,0,1,1,1,0.5867584913241355,1.0425237068621556,3.770607280133043,20,0,0.3293899515647515,2.4063036260457324,2.8943267257239302,0,,0.0,0.0,0,nan,1,1,J03,1,0.0012375272555744357,8b4453c87c7ee082,0.03347575554685128,45.229996502811595,6,0.40695894004262095,-3810226.5282273167,3567862.0306715467,3652911.8388353437,2.191185433894021,3.529587959523525,0,0.06656616437147342,2,0.16549020949253762,0.39459707228553215,0.40695894004262095,1,2.8943267257239302,0.6684409957560828,0.0,1,0.5867584913241355,1.0425237068621556,2.4063036260457324,1.149591242101002,0.3293899515647515,0.01576211490500557,0,0.6684409957560828,0,44b22191ed5484b6,65,1.8825360681410221,8,12,0,0,nan,-1,20,20
111,555742.199999094,-3810227.8197835116,3567863.1374148414,3652913.2566902786,0,0,0,0,1,1,1,0.5883709157641784,1.0451788310521142,3.7995888003588205,20,1,0.3293899515647515,2.4306195949460485,2.9199575685638237,0,,0.0,0.0,0,nan,1,0,,1,0.0012336637301260938,8b4453c87c7ee082,0.032608983067831575,46.69649671865918,7,0.42455729107845114,-3810226.5409731255,3567862.0388419153,3652911.8597238804,2.1894596583063555,3.5324572209662763,0,0.06485857722661414,2,0.1654890955480169,0.4181899502480534,0.42455729107845114,1,2.9199575685638237,0.6740444711816711,0.0,1,0.5883709157641784,1.0451788310521142,2.4306195949460485,1.1545635851898755,nan,nan,0,0.6740444711816711,0,44b22191ed5484b6,65,1.8532235451368388,8,0,0,0,nan,-1,0,0
112,555742.3999989033,-3810227.8296795134,3567863.1434570258,3652913.2720798394,0,0,0,0,1,1,1,0.5885748099742271,1.0448129378327298,3.818152983346162,20,2,0.3293899515647515,2.449297844965901,2.938532559577014,0,,0.0,0.0,0,nan,1,0,,1,0.0017117159068427135,8b4453c87c7ee082,0.03167014675888741,48.101538675054435,8,0.4383129994570871,-3810226.551005225,3567862.0449813795,3652911.8752592136,2.189238347271335,3.532061098227253,0,0.06300090306462222,2,0.16548889629186328,0.4356986985489112,0.4383129994570871,1,2.938532559577014,0.6743944064976466,0.0,1,0.5885748099742271,1.0448129378327298,2.449297844965901,1.1652331272659169,nan,nan,0,0.6743944064976466,0,44b22191ed5484b6,65,1.8514810170396356,8,0,0,0,nan,-1,0,0
113,555742.5999999046,-3810227.8396421885,3567863.1505477643,3652913.289014278,0,0,0,0,1,1,1,0.5886800594065801,1.0450281053786814,3.839713174544676,20,3,0.3293899515647515,2.470480082388487,2.959486284445834,0,,0.0,0.0,0,nan,1,0,,1,0.0011149795012201631,8b4453c87c7ee082,0.030838963664365702,49.3806052651168,9,0.4536759113286855,-3810226.561035012,3567862.0521327225,3652911.8922620863,2.1891250766472417,3.53227134355712,0,0.06135596640550307,2,0.16548892113108163,0.455339402574026,0.4536759113286855,1,2.959486284445834,0.6744297135314948,0.0,1,0.5886800594065801,1.0450281053786814,2.470480082388487,1.177360658067946,nan,nan,0,0.6744297135314948,0,44b22191ed5484b6,65,1.8513075806057673,8,0,0,0,nan,-1,0,0
114,555742.7999999523,-3810227.8508929177,3567863.1577855772,3652913.307178781,0,0,0,0,1,1,1,0.5887106333736245,1.0450805623937083,3.8622541150835694,20,4,0.3293899515647515,2.4928687464943162,2.9815354875842215,0,,0.0,0.0,0,nan,1,0,,1,0.000871510914355566,8b4453c87c7ee082,0.030019554345136392,50.63811792253697,10,0.47068893609468654,-3810226.5723054763,3567862.0593876783,3652911.910446402,2.1890923067903043,3.5323262452800033,0,0.05973431206906306,2,0.16548901506934083,0.47631431324154827,0.45190888700161014,1,2.9815354875842215,0.6744333429390011,0.0,1,0.5887106333736245,1.0450805623937083,2.4928687464943162,1.189822856582111,nan,nan,0,0.6744333429390011,0,44b22191ed5484b6,65,1.8512897974457336,8,0,0,0,nan,-1,0,0
115,555743.0,-3810227.794093925,3567863.1247382117,3652913.2006453536,0,0,0,0,1,1,1,0.6133934016750544,1.1108096025568635,3.858129073599394,20,0,0.33511326413367715,2.369924134989696,2.898517276980425,0,,0.0,0.0,0,nan,1,1,J03,1,0.0012220776393610877,c1a18be9c6e0100c,0.025786526250573885,54.91803208324786,1,0.49074507338780865,-3810226.9220586964,3567862.433022873,3652911.554486253,1.9871475373072944,3.4819097968494184,0,0.076313035455229,3,0.262874658672812,0.5434323630244603,0.4071767476955966,1,2.898517276980425,0.6821763492027196,0.0,1,0.6133934016750544,1.1108096025568635,2.369924134989696,1.1222873773034192,0.33511326413367715,0.021421801947650372,0,0.6821763492027196,0,44b22191ed5484b6,65,1.8358583042718883,8,12,0,0,nan,-1,20,20
116,555743.199999094,-3810227.7973421537,3567863.126886407,3652913.2069330798,0,0,0,0,1,1,1,0.615288145286653,1.1179028225900667,3.8759117334790925,20,1,0.33511326413367715,2.378360541812356,2.9086589082622547,0,,0.0,0.0,0,nan,1,0,,1,0.0012142263790144588,c1a18be9c6e0100c,0.025270843910924008,55.75949310099121,2,0.49878169374247977,-3810226.926312457,3567862.436637364,3652911.5616582213,1.9854636320442156,3.48949221676131,0,0.07481815800242306,3,0.2628987460458709,0.5523408255346746,0.4140164985177094,1,2.9086589082622547,0.6878998494209605,0.0,1,0.615288145286653,1.1179028225900667,2.378360541812356,1.1273801706172173,nan,nan,0,0.6878998494209605,0,44b22191ed5484b6,65,1.8071909709295908,8,0,0,0,nan,-1,0,0
117,555743.3999989033,-3810227.8031886653,3567863.1307430654,3652913.2159375907,0,0,0,0,1,1,1,0.615662375466652,1.1193120793559603,3.8883687066397643,20,2,0.33511326413367715,2.3889574946308922,2.919562927137697,0,,0.0,0.0,0,nan,1,0,,1,0.001362866855634288,c1a18be9c6e0100c,0.024775369881640096,56.54572260822386,3,0.5077759283303319,-3810226.9323514733,3567862.440789669,3652911.5708268643,1.985140399684821,3.4910314370851196,0,0.07338159934722623,3,0.26292327575083757,0.562092024983164,0.42080877130225514,1,2.919562927137697,0.6882576808749243,0.0,1,0.615662375466652,1.1193120793559603,2.3889574946308922,1.1383045410730315,nan,nan,0,0.6882576808749243,0,44b22191ed5484b6,65,1.805490169199272,8,0,0,0,nan,-1,0,0
118,555743.5999999046,-3810227.805662185,3567863.1319862423,3652913.2200586083,0,0,0,0,1,1,1,0.6157321018998313,1.1195979789265567,3.893610403853689,20,3,0.33511326413367715,2.393817250556645,2.9243893262811786,0,,0.0,0.0,0,nan,1,0,,1,0.0020179704298057435,c1a18be9c6e0100c,0.024304480470776397,57.274060228677286,4,0.5114378252315996,-3810226.934857256,3567862.442091465,3652911.5749778757,1.985081017311014,3.491329599979743,0,0.07201628740900498,3,0.2629475984664956,0.5662046227384612,0.4244735590568737,1,2.9243893262811786,0.6882933591170678,0.0,1,0.6157321018998313,1.1195979789265567,2.393817250556645,1.150715911714889,nan,nan,0,0.6882933591170678,0,44b22191ed5484b6,65,1.805319707480542,8,0,0,0,nan,-1,0,0
119,555743.7999999523,-3810227.806536847,3567863.1332304673,3652913.219704241,0,0,0,0,1,1,1,0.6157605977775769,1.1197051040063823,3.894416999874036,20,4,0.33511326413367715,2.3945407351703647,2.9252800301876944,0,,0.0,0.0,0,nan,1,0,,1,0.00132170487314463,c1a18be9c6e0100c,0.02385740230881752,57.947200282037,5,0.5128238589459196,-3810226.935746182,3567862.4433593,3652911.574634382,1.9850575432302369,3.4914497678790184,0,0.07072002048517938,3,0.2629715671603895,0.567582690712614,0.42390430635777354,1,2.9252800301876944,0.6882970484428235,0.0,1,0.6157605977775769,1.1197051040063823,2.3945407351703647,1.163463545306893,nan,nan,0,0.6882970484428235,0,44b22191ed5484b6,65,1.8053019819802896,8,0,0,0,nan,-1,0,0
120,555744.0,-3810227.7869267766,3567863.10952368,3652913.1628526663,0,0,0,0,1,1,1,0.6299383716662205,1.1245299876093795,3.8746699358848686,20,0,0.3339427828794347,2.3320651981026295,2.890749491015585,0,,0.0,0.0,0,nan,1,1,J03,1,0.001101997238665754,8b4453c87c7ee082,0.033671750199681175,45.049657390654126,6,0.40338554814705746,-3810226.5237182025,3567862.030244498,3652911.834519202,2.127206912200394,3.6415538630105804,0,0.06689460451598658,2,0.16544223314693948,0.38987669132584296,0.40338554814705746,1,2.890749491015585,0.6866833394759769,0.0,1,0.6299383716662205,1.1245299876093795,2.3320651981026295,1.0963848979257484,0.3339427828794347,0.011074878305551924,0,0.6866833394759769,0,44b22191ed5484b6,65,1.8146544474730673,8,12,0,0,nan,-1,20,20
121,555744.199999094,-3810227.784172506,3567863.107240346,3652913.1562590487,0,0,0,0,1,1,1,0.6297280549333518,1.125903680586069,3.8697889306808535,20,1,0.3339427828794347,2.325522873305713,2.8841526879699586,0,,0.0,0.0,0,nan,1,0,,1,0.002064161226122929,8b4453c87c7ee082,0.03274984518718551,46.45057906218803,7,0.39868036084869574,-3810226.5208566817,3567862.027687944,3652911.827799434,2.1274880043347184,3.6435873978905544,0,0.06507314329117667,2,0.16544105190238434,0.3835529812203655,0.39868036084869574,1,2.8841526879699586,0.6923545821019825,0.0,1,0.6297280549333518,1.125903680586069,2.325522873305713,1.1015974646429214,nan,nan,0,0.6923545821019825,0,44b22191ed5484b6,65,1.7867211651788832,8,0,0,0,nan,-1,0,0
122,555744.3999989033,-3810227.780713207,3567863.1056740517,3652913.1509166565,0,0,0,0,1,1,1,0.6296428779500293,1.1264294369819177,3.863004845641094,20,2,0.3339427828794347,2.3183815394161686,2.877127494326502,0,,0.0,0.0,0,nan,1,0,,1,0.0013929371578375942,8b4453c87c7ee082,0.031876665507528115,47.78749910546368,8,0.39338569147463814,-3810226.5173433265,3567862.0260323207,3652911.822427586,2.1275838250070924,3.6440806911301977,0,0.06334818637990128,2,0.16544088260421203,0.37669927253973284,0.39338569147463814,1,2.877127494326502,0.6927029061863867,0.0,1,0.6296428779500293,1.1264294369819177,2.3183815394161686,1.11277498281137,nan,nan,0,0.6927029061863867,0,44b22191ed5484b6,65,1.7850974306743497,8,0,0,0,nan,-1,0,0
123,555744.5999999046,-3810227.774230266,3567863.101981005,3652913.1430686987,0,0,0,0,1,1,1,0.6295934717260492,1.1264451189494136,3.8530339931090123,20,3,0.3339427828794347,2.3083834893411086,2.867025695371471,0,,0.0,0.0,0,nan,1,0,,1,0.002423197842459943,8b4453c87c7ee082,0.03104908986027258,49.0586000254271,9,0.38863627607967455,-3810226.510830865,3567862.0222957036,3652911.8145584203,2.127636707015876,3.6440936551347787,0,0.06171336053815619,2,0.16544095094907024,0.3688131908888815,0.38863627607967455,1,2.867025695371471,0.692737114191043,0.0,1,0.6295934717260492,1.1264451189494136,2.3083834893411086,1.1254679232180247,nan,nan,0,0.692737114191043,0,44b22191ed5484b6,65,1.784937572812479,8,0,0,0,nan,-1,0,0
124,555744.7999999523,-3810227.7720207577,3567863.101349577,3652913.134710608,0,0,0,0,1,1,1,0.6295966122485755,1.126492621657117,3.844151759186935,20,4,0.3339427828794347,2.299634170662144,2.858803804654896,0,,0.0,0.0,0,nan,1,0,,1,0.0022881068443769796,8b4453c87c7ee082,0.030258779456204154,50.27128926409669,10,0.38038150702197104,-3810226.50862373,3567862.02166462,3652911.806198833,2.127636057282575,3.6441721421695084,0,0.06015214753917003,2,0.1654410842353023,0.3591828457561841,0.38038150702197104,1,2.858803804654896,0.692740687781123,0.0,1,0.6295966122485755,1.126492621657117,2.299634170662144,1.1384982910681687,nan,nan,0,0.692740687781123,0,44b22191ed5484b6,65,1.7849212616084624,8,0,0,0,nan,-1,0,0
125,555745.0,-3810227.7996847257,3567863.107289188,3652913.144063215,0,0,0,0,1,1,1,0.6165156954843486,1.1043077043188367,3.8599263934514303,20,0,0.3288536659051337,2.3245861255689184,2.8806623918988086,0,,0.0,0.0,0,nan,1,1,J03,1,0.0023160106654412736,f5dfc34e9d5c6988,0.037918450219460234,42.55627631070481,11,1.0803282289932357,-3810227.4034173684,3567862.050914438,3652912.1511341385,1.5029516231997786,2.9896322680415945,0,0.037918450219460234,1,0.0,1.0803282289932357,0.40122850194058524,1,2.8806623918988086,0.7004642575926658,0.0,1,0.6165156954843486,1.1043077043188367,2.3245861255689184,1.0717556527281036,0.3288536659051337,0.008987621793898426,0,0.7004642575926658,0,44b22191ed5484b6,65,1.7696108115819056,8,12,0,0,nan,-1,20,20
126,555745.199999094,-3810227.7969584493,3567863.105288298,3652913.140696932,0,0,0,0,1,1,1,0.6150009563598547,1.1013704634069297,3.850128979592654,20,1,0.3288536659051337,2.3190905379066074,2.87367302985047,0,,0.0,0.0,0,nan,1,0,,1,0.0015962325296592559,f5dfc34e9d5c6988,0.036789078670393334,44.04208979138468,12,1.0742199097878025,-3810227.3997542006,3567862.0479022474,3652912.1468733796,1.5045004913321327,2.9871192461936364,0,0.036789078670393334,1,0.0,1.0742199097878025,0.3973507514293697,1,2.87367302985047,0.7061554347176093,0.0,1,0.6150009563598547,1.1013704634069297,2.3190905379066074,1.0770874342941572,nan,nan,0,0.7061554347176093,0,44b22191ed5484b6,65,1.7427478530494214,8,0,0,0,nan,-1,0,0
127,555745.3999989033,-3810227.7875895374,3567863.0998285487,3652913.1228280785,0,0,0,0,1,1,1,0.6144726447421348,1.099468430127633,3.8272345217120822,20,2,0.3288536659051337,2.2987320892733742,2.853273190550722,0,,0.0,0.0,0,nan,1,0,,1,0.0009100490002017883,f5dfc34e9d5c6988,0.035864982365160225,45.1841640272149,13,1.0552391368756033,-3810227.3900663364,3567862.0420976398,3652912.128688592,1.5050357768897076,2.9853913264799212,0,0.035864982365160225,1,0.0,1.0552391368756033,0.3830108030817455,1,2.853273190550722,0.7064879427853378,0.0,1,0.6144726447421348,1.099468430127633,2.2987320892733742,1.088516668299073,nan,nan,0,0.7064879427853378,0,44b22191ed5484b6,65,1.7412536579678366,8,0,0,0,nan,-1,0,0
128,555745.5999999046,-3810227.7769646514,3567863.0930573572,3652913.1055583316,0,0,0,0,1,1,1,0.6143774074517288,1.0993850511236047,3.8058105478893833,20,3,0.3288536659051337,2.277587953220749,2.832381353803262,0,,0.0,0.0,0,nan,1,0,,1,0.0015242142709153226,f5dfc34e9d5c6988,0.03476109617458677,46.6756529030182,14,1.0362057092389072,-3810227.3793816585,3567862.0352597255,3652912.111369373,1.5051311410209927,2.9853047446620273,0,0.03476109617458677,1,0.0,1.0362057092389072,0.3706579730307775,1,2.832381353803262,0.7065225480534734,0.0,1,0.6143774074517288,1.0993850511236047,2.277587953220749,1.1014891843237729,nan,nan,0,0.7065225480534734,0,44b22191ed5484b6,65,1.741100234691204,8,0,0,0,nan,-1,0,0
129,555745.7999999523,-3810227.7642920483,3567863.086127448,3652913.0847327686,0,0,0,0,1,1,1,0.6143430671461462,1.0992950784757634,3.7806780378544764,20,4,0.3288536659051337,2.252716148785251,2.8079460399654264,0,,0.0,0.0,0,nan,1,0,,1,0.002133508124462375,f5dfc34e9d5c6988,0.03335790604777978,48.57006750286162,15,1.0134770207121708,-3810227.3666879386,3567862.0283072107,3652912.0905234134,1.5051660786667196,2.98522655992198,0,0.03335790604777978,1,0.0,1.0134770207121708,0.3565594157000585,1,2.8079460399654264,0.7065256974762626,0.0,1,0.6143430671461462,1.0992950784757634,2.252716148785251,1.1147998638440055,nan,nan,0,0.7065256974762626,0,44b22191ed5484b6,65,1.7410859895260247,8,0,0,0,nan,-1,0,0
130,555746.0,-3810227.79803958,3567863.107549024,3652913.1165184076,0,0,0,0,1,1,1,0.6171648685361526,1.009786107861331,3.765608048441246,20,0,0.3292762095141557,2.302995157184362,2.8705551284281485,0,,0.0,0.0,0,nan,1,1,J03,1,0.0018968182764345716,c1a18be9c6e0100c,0.02577284777881155,54.27235424393214,1,0.4596095853400646,-3810226.903598232,3567862.4105543043,3652911.5383757516,1.9432861875955332,3.4110942170853704,0,0.07612620832187823,3,0.26267966768376494,0.5115377111786871,0.39881296764411167,1,2.8705551284281485,0.7047919273142538,0.0,1,0.6171648685361526,1.009786107861331,2.302995157184362,1.0482845641279948,0.3292762095141557,0.02008452488296298,0,0.7047919273142538,0,44b22191ed5484b6,65,1.7526989150767744,8,12,0,0,nan,-1,20,20
131,555746.199999094,-3810227.792543051,3567863.103853432,3652913.107847,0,0,0,0,1,1,1,0.6159304022033824,1.0065053001243245,3.7499385726053474,20,1,0.3292762095141557,2.2917268842870753,2.8581540431357975,0,,0.0,0.0,0,nan,1,0,,1,0.0012051606027091643,c1a18be9c6e0100c,0.025236603589200737,55.17940664881809,2,0.44950020867005663,-3810226.897335694,3567862.405958453,3652911.529012608,1.9445235022062906,3.407915446147868,0,0.07457888751408054,3,0.2627080382481195,0.5005690376535874,0.39226719782744596,1,2.8581540431357975,0.7105010027989664,0.0,1,0.6159304022033824,1.0065053001243245,2.2917268842870753,1.0537351275215756,nan,nan,0,0.7105010027989664,0,44b22191ed5484b6,65,1.7261700987855633,8,0,0,0,nan,-1,0,0
132,555746.3999989033,-3810227.789596726,3567863.1020283867,3652913.100840383,0,0,0,0,1,1,1,0.6156579212690708,1.005323844593459,3.7414609664706227,20,2,0.3292762095141557,2.2847226917840744,2.851131637353263,0,,0.0,0.0,0,nan,1,0,,1,0.0011175218082131305,c1a18be9c6e0100c,0.024741597050829362,56.00797876482873,3,0.4453026236063109,-3810226.894220162,3567862.4039387605,3652911.5218372406,1.9448082789914534,3.406797276926048,0,0.07315067783369507,3,0.2627360410862389,0.49559191084326987,0.38635301060203386,1,2.851131637353263,0.7108410812846299,0.0,1,0.6156579212690708,1.005323844593459,2.2847226917840744,1.065414906119438,nan,nan,0,0.7108410812846299,0,44b22191ed5484b6,65,1.724677159678663,8,0,0,0,nan,-1,0,0
133,555746.5999999046,-3810227.7879654374,3567863.101284133,3652913.098774792,0,0,0,0,1,1,1,0.6155810269839072,1.005052489404272,3.7384152100476395,20,3,0.3292762095141557,2.28203598860105,2.848386242193465,0,,0.0,0.0,0,nan,1,0,,1,0.0014957875750759293,c1a18be9c6e0100c,0.024272076751301993,56.776270792558314,4,0.443210380999916,-3810226.8925394486,3567862.403135871,3652911.519732367,1.9448839754613734,3.406512059549266,0,0.0717959990615977,3,0.2627637654161142,0.4933697133863008,0.3849189334656732,1,2.848386242193465,0.7108748719580044,0.0,1,0.6155810269839072,1.005052489404272,2.28203598860105,1.078665291096992,nan,nan,0,0.7108748719580044,0,44b22191ed5484b6,65,1.7245303477800924,8,0,0,0,nan,-1,0,0
134,555746.7999999523,-3810227.785846304,3567863.100565608,3652913.095021706,0,0,0,0,1,1,1,0.6155498080799833,1.0048940529444725,3.7340388451397613,20,4,0.3292762095141557,2.2778794096901303,2.8442979752691575,0,,0.0,0.0,0,nan,1,0,,1,0.001326477285966028,c1a18be9c6e0100c,0.023826293948341737,57.487605059248146,5,0.44057297069697227,-3810226.890401077,3567862.402395194,3652911.515961321,1.944915366174912,3.4063538537701343,0,0.07050982528039014,3,0.26279109468258915,0.49037401928790486,0.382021289591597,1,2.8442979752691575,0.7108783146278838,0.0,1,0.6155498080799833,1.0048940529444725,2.2778794096901303,1.092254148117338,nan,nan,0,0.7108783146278838,0,44b22191ed5484b6,65,1.7245151729663208,8,0,0,0,nan,-1,0,0
135,555747.0,-3810227.7913027136,3567863.095549178,3652913.079970445,0,0,0,0,1,1,1,0.6542397982368627,0.9647930149195862,3.7319106187196276,20,0,0.3269958969247021,2.2676212358423147,2.8820633158115023,0,,0.0,0.0,0,nan,1,1,J03,1,0.0009834966384029585,4e3d8afe6fc633b4,0.06911054015880444,41.08293648890089,6,0.8633510347931257,-3810225.8463103664,3567861.6732010064,3652911.304054194,2.993317237038353,4.417747391855915,0,0.06911054015880444,1,0.0,0.8633510347931257,0.40094499125372074,1,2.8820633158115023,0.7134922581368796,0.0,1,0.6542397982368627,0.9647930149195862,2.2676212358423147,1.025861987176909,0.3269958969247021,0.010935001841125423,0,0.7134922581368796,0,44b22191ed5484b6,65,1.7250496044678634,8,12,0,0,nan,-1,20,20
